description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.7333918777322959,10.489544614224528,0.3411250591278076,0.20769548416137695,0.7610230962114138
KNN,0.8629543286349247,5.391983829085497,0.011711597442626953,0.03730731010437012,0.8397724883446461
DT,0.8387612901348995,6.343845139765478,0.9365339279174805,0.006514787673950195,0.8361268456967155
bagging,0.9020432517010932,3.854052430233164,5.96353235244751,0.011120939254760742,0.9055506965361797
RF,0.91745371169481,3.247736665151177,59.65602469444275,0.019560956954956056,0.9122913652535898
Adaboost,0.8534741514078525,5.764975998747448,7.994469451904297,0.017302513122558594,0.8458694307329736
GradientBoostingRegressor,0.909366137231032,3.5659376728214496,22.57054023742676,0.007445669174194336,0.9072438022662077
