description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.7507482259752409,9.806668985058279,0.3585505962371826,0.20470829010009767,0.7683090580973371
KNN,0.8581386684825946,5.581453233037448,0.012250089645385742,0.037673568725585936,0.8419463916355927
DT,0.7817524782248655,8.586824351530764,1.4633445262908935,0.006643533706665039,0.7376666433088046
bagging,0.888283332665353,4.395428602068564,8.821980190277099,0.010920333862304687,0.8759985655795569
RF,0.9015403573312996,3.873838522582201,86.84954380989075,0.018770313262939452,0.8872803427736524
Adaboost,0.8308982273182227,6.653212864643578,10.642065382003784,0.017400026321411133,0.8189919280627528
GradientBoostingRegressor,0.9005999940513725,3.9108365798599514,34.455943489074706,0.007738924026489258,0.8858927792491531
