description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.7376305906905973,10.322774868783874,0.4149867057800293,0.2102222442626953,0.7638970253314271
KNN,0.8619558720704656,5.431267533532212,0.011969709396362304,0.03777189254760742,0.839392282910756
DT,0.8382299983378027,6.364748512706322,1.6511419773101808,0.006716203689575195,0.8214388578713401
bagging,0.8975349551607953,4.031428788055167,9.684952402114869,0.011078405380249023,0.8836058403199228
RF,0.906206945631866,3.690234265672661,95.92644529342651,0.019081592559814453,0.9021526141891227
Adaboost,0.8342199808559467,6.522520364973869,10.61560935974121,0.017708730697631837,0.8168871647780633
GradientBoostingRegressor,0.8927623711456735,4.219203385940401,34.77233123779297,0.0077628612518310545,0.8923423061267778
