description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.7077085704725687,11.500039699858979,0.6142600536346435,0.3135037899017334,0.7576736672932343
KNN,0.8775499241824796,4.817728441196289,0.016971778869628907,0.0483335018157959,0.8839839921146446
DT,0.8314547182599134,6.631318045721241,2.214427852630615,0.008337450027465821,0.8128200501175289
bagging,0.8839994368116701,4.5639760427754785,13.033957052230836,0.014280939102172851,0.8742716443150276
RF,0.8894532546728109,4.349398687495778,131.40275378227233,0.02171931266784668,0.8921975344553406
Adaboost,0.8264096570116588,6.829813105042513,11.89601182937622,0.021825313568115234,0.8038580111142302
GradientBoostingRegressor,0.8877338973860719,4.417045819974856,45.32412023544312,0.009507513046264649,0.8850509843805556
