description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.7722716509994636,8.959842095006517,1.5835444927215576,0.6742971897125244,0.7885130062541817
KNN,0.8850250666686016,4.523623220624171,0.02776503562927246,0.06933188438415527,0.8864378881834473
DT,0.8278160831398724,6.774478070636867,0.7062872409820556,0.01182246208190918,0.846335822986549
bagging,0.9039260489904005,3.7799748440075676,4.008926773071289,0.021653223037719726,0.899838377272572
RF,0.9115140838144622,3.4814279387435123,39.785353660583496,0.024325990676879884,0.9114763466321711
Adaboost,0.8347568202166511,6.501398726304789,5.944097089767456,0.029802560806274414,0.8243798946935679
GradientBoostingRegressor,0.9015106060232408,3.8750090708406697,14.767083835601806,0.01331787109375,0.905507716568148
