description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.7834870820955111,8.518577350897846,1.6359932899475098,0.7323108673095703,0.800463114339205
KNN,0.8922637214719202,4.238822473143042,0.024558639526367186,0.0690739631652832,0.8944238438121113
DT,0.8150328242403538,7.2774281060714285,0.5977163314819336,0.011959981918334962,0.8496991322498724
bagging,0.9129193291867281,3.426139360507643,3.531962776184082,0.02214207649230957,0.8961073634959297
RF,0.9109797209369297,3.5024521415936913,34.98501887321472,0.024337959289550782,0.9066700242960216
Adaboost,0.8341177215235673,6.5265437001224385,6.054531478881836,0.03190011978149414,0.8339304589121296
GradientBoostingRegressor,0.904722254620167,3.7486485873110573,14.911714458465577,0.01350560188293457,0.9068583007747005
