description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.7720150151821067,8.96993928496786,0.3898594856262207,0.2064258098602295,0.7874126891861881
KNN,0.8546251304368478,5.7196913848655,0.01193380355834961,0.03757977485656738,0.8602976738128646
DT,0.8485481657772708,5.958786095759916,1.3777500629425048,0.0065384387969970705,0.8186483346575824
bagging,0.8936837481962492,4.182952331035059,8.369027090072631,0.011086845397949218,0.8833075144736865
RF,0.9073391696037285,3.6456875588239432,82.56038374900818,0.0187375545501709,0.8971645373305199
Adaboost,0.8352791764519366,6.480846917950487,10.787691020965577,0.017371559143066408,0.8272107506542012
GradientBoostingRegressor,0.9026752947430153,3.829185056989014,34.656622886657715,0.00761561393737793,0.8936032494152449
