description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.7583682924996312,9.506861810801636,0.33450984954833984,0.2006462574005127,0.7796322661103402
KNN,0.87770719821566,4.81154058400097,0.01200728416442871,0.03757882118225098,0.8627221803063477
DT,0.8371859609299339,6.40582556945766,1.3414069652557372,0.006629371643066406,0.8057879380422135
bagging,0.9015105995304034,3.8750093262976595,8.404686641693115,0.010998964309692383,0.890434897463465
RF,0.9112183452059313,3.493063605736504,84.09211697578431,0.018925237655639648,0.904797184650554
Adaboost,0.8361045545423641,6.448372887416452,10.66353244781494,0.017568111419677734,0.813909313748986
GradientBoostingRegressor,0.9021438671155739,3.8500937740973424,34.744376230239865,0.007779359817504883,0.8979406711267555
