description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.771689825307026,8.982733695257158,1.599890375137329,0.6502140522003174,0.7937321030779425
KNN,0.87766991911227,4.813007309076191,0.02398853302001953,0.06826467514038086,0.8847621624195561
DT,0.8930328034045285,4.208563382851758,0.1716442584991455,0.011790657043457031,0.8816551545161595
bagging,0.9117763304088665,3.471109995957167,1.0559286594390869,0.021183204650878907,0.9178436744238185
RF,0.9149597008391663,3.345862100776002,10.391378211975098,0.025452947616577147,0.9224637017313821
Adaboost,0.8240125000163205,6.924127880736604,4.168411111831665,0.030561351776123048,0.8277789332884972
GradientBoostingRegressor,0.9018692206534569,3.860899582611397,3.789810371398926,0.013632822036743163,0.9059469052869323
