description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.7482735538775661,9.90403354827317,0.40719919204711913,0.20648889541625975,0.7792072884558957
KNN,0.8661154721139052,5.267610440635482,0.012003231048583984,0.03776893615722656,0.8781636922128262
DT,0.840459338372147,6.2770363996933085,1.2853647708892821,0.006566238403320312,0.8299501354238629
bagging,0.9002139367166144,3.9260257856581395,8.284463453292847,0.011165380477905273,0.8884381629514395
RF,0.9055834898586276,3.714763777724861,82.26708111763,0.018678951263427734,0.9020001384277876
Adaboost,0.8278487986991004,6.773190895605657,10.740158700942994,0.01761937141418457,0.8247811794323457
GradientBoostingRegressor,0.9008734093411089,3.900079211121493,34.51451511383057,0.007662630081176758,0.9043827002947038
