description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.7495255905325899,9.854772879694101,0.39502177238464353,0.21028470993041992,0.773220189631652
KNN,0.87770719821566,4.81154058400097,0.011715221405029296,0.037287425994873044,0.8627221803063477
DT,0.8696771264424147,5.127479181086561,0.9318525791168213,0.006548595428466797,0.8366977457326789
bagging,0.9086605286272607,3.593699441167008,5.643067455291748,0.011087274551391602,0.907423216575914
RF,0.915241577509882,3.334771823825578,56.12238731384277,0.01961517333984375,0.9146979735578482
Adaboost,0.8484429350345222,5.962926339355873,8.089290618896484,0.01716642379760742,0.8378727673313812
GradientBoostingRegressor,0.9060359033263384,3.6969638276960928,22.463800954818726,0.007450914382934571,0.9116630720923606
