description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.7453275873363725,10.019940922748562,0.350484561920166,0.20610389709472657,0.7701642543463779
KNN,0.8629543286349247,5.391983829085497,0.012008380889892579,0.03735995292663574,0.8397724883446461
DT,0.8231939786520355,6.956332137288633,1.4388317108154296,0.006557607650756836,0.8254910977335733
bagging,0.9025249652082366,3.835099686852819,8.151418447494507,0.011055088043212891,0.8967064490536873
RF,0.9048186551242108,3.7448557644240448,81.48204545974731,0.01864614486694336,0.909870842019943
Adaboost,0.8335983549299788,6.546977882728151,10.681415891647339,0.01759309768676758,0.8270846488675236
GradientBoostingRegressor,0.9024557075680886,3.8378245892302476,34.64279170036316,0.0076830387115478516,0.9048706591494952
