description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.6450809507212578,13.96408770363446,1.223224925994873,0.49053316116333007,0.7144191348506687
KNN,0.8754508272578259,4.900316213292099,0.02004103660583496,0.056661796569824216,0.8736675636425739
DT,0.8350989774054925,6.487936746726286,2.490880250930786,0.009860086441040038,0.7946068808662636
bagging,0.898493599562066,3.9937114704776935,14.413525438308715,0.016619777679443358,0.8768000345810876
RF,0.9044120824756844,3.760852133549507,144.9396577358246,0.023269224166870116,0.8883010197070863
Adaboost,0.8236205083851977,6.939550568042947,15.961227369308471,0.025146627426147462,0.8038884598960969
GradientBoostingRegressor,0.8978216407702417,4.020149306151291,58.92814702987671,0.01105961799621582,0.8894537037405501
