description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.7710081264433568,9.00955474850603,1.5559095859527587,0.6531083583831787,0.7953837436207112
KNN,0.8781878155064917,4.792630970626608,0.0245455265045166,0.06928629875183105,0.8824345613080418
DT,0.8598599230069156,5.513731454827061,0.6238499164581299,0.012189102172851563,0.8390116806282248
bagging,0.9036765265464515,3.7897921623465263,3.840617847442627,0.02284383773803711,0.9048536208402178
RF,0.9128767403924647,3.4278149923439583,37.752006721496585,0.024593544006347657,0.9129186159236822
Adaboost,0.830560337539191,6.6665069454153745,6.004457616806031,0.030974912643432616,0.8291241135560379
GradientBoostingRegressor,0.9075962308815275,3.6355736293640035,14.820622730255128,0.01347975730895996,0.9093377474852865
