description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,0.6332611037107552,14.429132847403492,1.2126511573791503,0.48168387413024905,0.7007353366288002
KNN,0.8513385826751729,5.848998733342502,0.01979517936706543,0.05581297874450684,0.8462495019216124
DT,0.8322196081326769,6.601223889635232,2.2606634140014648,0.00961441993713379,0.8080453395734788
bagging,0.8832171067349238,4.594756373746944,13.50030975341797,0.016305875778198243,0.8837826950735093
RF,0.8973372485124389,4.039207443449546,134.52110357284545,0.02269458770751953,0.8939424522210121
Adaboost,0.82314995442198,6.958064245528043,15.713597202301026,0.02434687614440918,0.8196098896735042
GradientBoostingRegressor,0.8923387457210996,4.235870686820025,57.55160069465637,0.010785913467407227,0.8907580876063657
