description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.25619469690844343,1.2429809487461286e+16,0.016251754760742188,0.009533500671386719,-0.12705682085863743
KNN,-1.2736973729830838,2.2497806468912964e+16,0.0038969993591308595,0.007993793487548828,-0.21259087167261193
DT,-25.11753405665508,2.5842807122610022e+17,0.17005410194396972,0.0036756038665771485,-1.5680328031117265
bagging,-2.6705202840168107,3.6319105599214696e+16,0.8591160297393798,0.005191993713378906,-1.9056088735710155
RF,-1.5334882913552041,2.5068388584794492e+16,8.434467887878418,0.011213159561157227,-0.687083508329217
Adaboost,0.04027645000795743,9496283431532878.0,0.22092199325561523,0.00487828254699707,-0.7064502889056359
GradientBoostingRegressor,-3.8217798772519265,4.7710602036623736e+16,3.3698787689208984,0.003860759735107422,-1.7541858283168466
