description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.2561947063465184,1.2429809580849258e+16,0.016216802597045898,0.009055662155151366,-0.1270568205521206
KNN,0.5759101513651559,4196289028341285.0,0.003881406784057617,0.007927942276000976,-0.003649618270568289
DT,0.02995100554983554,9598451756079764.0,0.1690965175628662,0.0037014007568359373,-3.0984390616906317
bagging,0.2659817980130773,7262971602634699.0,0.8527364253997802,0.005172109603881836,-2.3377208825151206
RF,-0.13267270377284257,1.1207582673444636e+16,8.461572122573852,0.01125035285949707,-1.7960827643212596
Adaboost,0.16670538054417883,8245293020463468.0,0.293064546585083,0.006141281127929688,-16.791743201730334
GradientBoostingRegressor,0.5344812654891733,4606220036634478.0,3.3283596992492677,0.003832721710205078,-6.078984619798712
