description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.2561947173222694,1.2429809689452242e+16,0.015438318252563477,0.009191465377807618,-0.12705683661067907
KNN,0.5425834493262573,4526050456413201.0,0.003819847106933594,0.007885217666625977,0.008395046398362128
DT,0.38910963646093655,6044644874877985.0,0.15984730720520018,0.0036487579345703125,-1.2679967809826291
bagging,-0.4638807734170194,1.4484824025058926e+16,0.928857946395874,0.00509190559387207,-1.507390782738539
RF,0.1892147988178161,8022566574074653.0,8.910529375076294,0.011155986785888672,-0.7972617476608144
Adaboost,-0.008239203499295078,9976336668295416.0,0.16862850189208983,0.00420074462890625,-0.6605688279274625
GradientBoostingRegressor,0.49542010352800325,4992722863569751.0,2.9724884986877442,0.0037487030029296877,-1.370650247346989
