description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.25619468275826884,1.242980934744798e+16,0.017737197875976562,0.010198020935058593,-0.12705680323952545
KNN,0.6333384711589186,3628046640454895.5,0.004350852966308594,0.00850539207458496,0.005248227670820204
DT,-23.08207755498263,2.3828761322379504e+17,0.13449997901916505,0.003748655319213867,-9.052722200114324
bagging,-6.914829283963952,7.831574227113766e+16,0.7846031665802002,0.005475807189941406,-1.493562610178305
RF,-2.0714785706479315,3.039170088198219e+16,7.791984176635742,0.011362695693969726,-1.6109912421358366
Adaboost,0.037768100117048675,9521103080388762.0,0.21364336013793944,0.005360746383666992,-0.30448734569951147
GradientBoostingRegressor,-2.6874682957767915,3.6486802977563976e+16,3.0716621398925783,0.004185533523559571,-2.119770371598979
