description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.2561946586209607,1.2429809108613872e+16,0.016048097610473634,0.009342575073242187,-0.1270568411151606
KNN,-0.09093079043468855,1.0794554317480172e+16,0.0038878917694091797,0.00794534683227539,0.034236180177994416
DT,0.388056956602584,6055060943440296.0,0.15868062973022462,0.003678417205810547,-5.638774102371601
bagging,0.40420342137202536,5895294721313990.0,0.810854434967041,0.005450630187988281,-4.6262208766857755
RF,-0.16013906224790664,1.1479357107773622e+16,8.034302043914796,0.011115694046020507,-1.621550759857811
Adaboost,-0.009720205701334805,9990990905625958.0,0.19891867637634278,0.004761505126953125,-0.14485521006729746
GradientBoostingRegressor,-0.22219883516630023,1.2093426850393276e+16,3.3397900104522704,0.003821134567260742,-4.475278235031792
