description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.2561946811394231,1.2429809331429806e+16,0.015906572341918945,0.009081697463989258,-0.12705685179878992
KNN,0.4327200051589891,5613128505696682.0,0.003828144073486328,0.007856035232543945,0.028829483250948564
DT,0.5457675472126707,4494544408652492.5,0.16600799560546875,0.0036701202392578126,-0.9069449689157529
bagging,-0.13916580507069787,1.1271830685567086e+16,0.9043971061706543,0.005190610885620117,-1.9960536530808226
RF,0.12842044587157864,8624115224849038.0,9.013435363769531,0.011279964447021484,-0.9818101348305881
Adaboost,0.006872289442957702,9826811297104480.0,0.19395017623901367,0.004536056518554687,-1.0239587455647943
GradientBoostingRegressor,0.5001980230598033,4945446251375118.0,3.0371384620666504,0.0037732601165771486,-1.091518979933517
