description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.2561947059336016,1.2429809576763526e+16,0.017594194412231444,0.010465049743652343,-0.1270568150386016
KNN,0.5379116983467358,4572276550816580.0,0.004473304748535157,0.008655929565429687,-0.01957849975179149
DT,-24.301751219011248,2.503560539822697e+17,0.08332343101501465,0.003751230239868164,-4.985385299176778
bagging,-15.646049652613211,1.6470952027580768e+17,0.4395707130432129,0.0056193828582763675,-5.157623382328192
RF,-6.08176535641946,7.007273190360625e+16,4.379844093322754,0.011270952224731446,-1.9153088934076798
Adaboost,0.24229905017847586,7497307923627094.0,0.16395173072814942,0.006371259689331055,-2.3273337444273148
GradientBoostingRegressor,-10.771029734311433,1.1647211807915867e+17,1.7853816509246827,0.004239034652709961,-2.4834797431974365
