description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.256194678824077,1.2429809308519894e+16,0.055690670013427736,0.03159971237182617,-0.1270568186928171
KNN,0.5686322541942821,4268302447539700.0,0.015767288208007813,0.020469188690185547,-1.999091196182583
DT,0.5281469691382157,4668896703773172.0,0.047272872924804685,0.011637687683105469,-10.432317440549353
bagging,0.6234959776976277,3725436256018880.5,0.2529327392578125,0.014524888992309571,-1.3247965520900737
RF,0.5617830926356634,4336073608755388.0,2.3344089508056642,0.019130563735961913,-2.4620752811438686
Adaboost,0.04405688904994065,9458876700564776.0,0.14875240325927735,0.012230205535888671,-2.505213681201403
GradientBoostingRegressor,0.656529992204034,3398570915852116.5,0.9164195537567139,0.011626720428466797,-5.373859639970307
