description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.25619469929749084,1.2429809511100462e+16,0.017824125289916993,0.010483360290527344,-0.12705681598356655
KNN,0.3705275680854959,6228510935097900.0,0.0045758247375488285,0.008763599395751952,0.03640227962045754
DT,-26.85228344230312,2.7559308905746208e+17,0.09131479263305664,0.0037310123443603516,-11.09019653009328
bagging,-2.1141800864757307,3.0814224323508904e+16,0.4912374019622803,0.0054817676544189455,-2.406785667427598
RF,-1.916266767267,2.8855909375316652e+16,4.79071192741394,0.011856842041015624,-0.6245672229803978
Adaboost,0.0363981321865845,9534658654553746.0,0.16024169921875,0.006126594543457031,-0.28691608722138356
GradientBoostingRegressor,-1.9449117047849453,2.9139345626882236e+16,1.8008888721466065,0.004203319549560547,-0.7174527138222674
