description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.2561946601938119,1.2429809124176936e+16,0.01608123779296875,0.009122085571289063,-0.12705683960524472
KNN,-0.2835659083900606,1.2700642460243938e+16,0.0039045333862304686,0.007939863204956054,-0.0837756185108571
DT,-0.4911102038774269,1.4754254101390164e+16,0.13545808792114258,0.0036147117614746095,-18.83536118805611
bagging,-0.21455308234833792,1.2017773568979672e+16,0.8223487854003906,0.005187273025512695,-3.372173902167191
RF,-0.23438543785404842,1.2214010984429892e+16,8.198591899871825,0.011162137985229493,-2.8122353944393708
Adaboost,0.1272559352567324,8635637837644880.0,0.23497161865234376,0.0051285743713378905,-1.463507400462086
GradientBoostingRegressor,0.42475487780890775,5691941937841026.0,3.3320561408996583,0.003894329071044922,-9.664671393720251
