description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.2561947014140571,1.2429809532043484e+16,0.0159329891204834,0.00923781394958496,-0.12705681971295385
KNN,0.3236499322213229,6692356296368934.0,0.003934049606323242,0.008008146286010742,-0.258011086999314
DT,-10.820076406868974,1.1695742564922285e+17,0.14952630996704103,0.003704071044921875,-3.180508659228599
bagging,-4.425682856662478,5.368610806403893e+16,0.8258735179901123,0.005241489410400391,-1.3348529015972028
RF,-2.6148342567292655,3.5768102866914348e+16,8.230139255523682,0.011118412017822266,-1.4829700623687603
Adaboost,0.22592186528514757,7659357077843383.0,0.18513574600219726,0.004470539093017578,-0.6660296807885995
GradientBoostingRegressor,-4.17098883416672,5.116595877109204e+16,3.3852766036987303,0.003906440734863281,-1.7548402755569896
