description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.25619466853630213,1.2429809206724304e+16,0.02806568145751953,0.01666231155395508,-0.1270568197121289
KNN,-0.1958790656024174,1.1832997696984112e+16,0.00767364501953125,0.011960840225219727,-0.6094984340711891
DT,-18.731082715372484,1.9523534029955818e+17,0.1923367500305176,0.006348037719726562,-8.064824962033601
bagging,-2.410052687590704,3.3741827881675156e+16,1.095991277694702,0.008248472213745117,-1.9068827729472684
RF,-1.5762223443632966,2.549123397558058e+16,10.808336544036866,0.013826131820678711,-2.455171732762934
Adaboost,0.23197249404261622,7599487248015427.0,0.28386921882629396,0.006995058059692383,-2.2782864421852507
GradientBoostingRegressor,-5.496533001800283,6.4281968185436424e+16,4.712499666213989,0.006574058532714843,-3.961487858856463
