description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.25619468957829916,1.2429809414930894e+16,0.0178861141204834,0.010337734222412109,-0.12705682474659166
KNN,-0.09152276021531214,1.0800411746757332e+16,0.004422569274902343,0.008702707290649415,0.02442528515343958
DT,-2.304963481200042,3.27019900143134e+16,0.16108345985412598,0.00377507209777832,-1.533322442506855
bagging,-3.349865958627012,4.304110285992364e+16,0.8101117134094238,0.005568504333496094,-1.0784606132260472
RF,-0.38261932423453726,1.3680757319078484e+16,7.910052871704101,0.011407136917114258,-1.2685974683095753
Adaboost,0.07281075222337507,9174362650191924.0,0.23295531272888184,0.005652570724487304,-0.13804339225196022
GradientBoostingRegressor,0.37805428841656274,6154035457681216.0,3.071846580505371,0.00420083999633789,-2.4067234153110495
