description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.2561947204855606,1.2429809720752412e+16,0.015506553649902343,0.009209775924682617,-0.1270568372484849
KNN,0.5659257160843878,4295083131425195.0,0.003853321075439453,0.007940959930419923,-0.0205267971953065
DT,0.1974487624218021,7941093057926149.0,0.17684335708618165,0.0036697864532470705,-0.5491062411373553
bagging,-0.5741878984405495,1.557629221269448e+16,0.9392571449279785,0.005133628845214844,-1.3784102787667252
RF,0.45972099211566475,5345958834728578.0,9.242934226989746,0.011288070678710937,-0.6685690360934456
Adaboost,0.007286930217499266,9822708504881294.0,0.20503597259521483,0.0049000740051269535,-0.7096380439987393
GradientBoostingRegressor,0.565228133131285,4301985583115294.5,3.0968379974365234,0.003777313232421875,-1.4207380524023119
