description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.256194688632049,1.2429809405567926e+16,0.017762422561645508,0.010459041595458985,-0.12705682164133297
KNN,0.43107895705040955,5629366367072473.0,0.0044138431549072266,0.00867009162902832,0.02060307210478085
DT,0.35965009973451967,6336141431900084.0,0.08670763969421387,0.003767251968383789,-8.201154147584083
bagging,-0.6737174050289871,1.6561117899604278e+16,0.4900809288024902,0.005449962615966797,-5.0034220716051445
RF,-0.6243890111909103,1.607302275062878e+16,4.908808851242066,0.011175775527954101,-3.294810518793338
Adaboost,0.031135384790767606,9586732546977926.0,0.15051474571228027,0.005597066879272461,-2.7129663642684876
GradientBoostingRegressor,0.4895269637085983,5051034370073042.0,1.7991623878479004,0.004152107238769531,-4.601306063574625
