description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.2561946987830359,1.2429809506010028e+16,0.056302118301391604,0.03169116973876953,-0.12705681622735376
KNN,0.5415640118727341,4536137597652423.0,0.014442825317382812,0.01902484893798828,-0.07026697221472407
DT,0.6208850933790754,3751270463688498.0,0.04544057846069336,0.01119837760925293,-3.380465968439919
bagging,0.005806474628634484,9837357333577612.0,0.2474669933319092,0.013987541198730469,-1.3422312102014915
RF,0.6042479188519078,3915892166272719.0,2.247510814666748,0.018574953079223633,-0.981344902674443
Adaboost,-0.26532422979186676,1.2520144492639816e+16,0.24841628074645997,0.013303470611572266,-2.212894683133204
GradientBoostingRegressor,-0.326295088273723,1.3123439632383328e+16,0.903619909286499,0.011726665496826171,-2.042174266625615
