Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_secondary_structure,no_transform,train,158.76527404785156
1,fft_secondary_structure,no_transform,test,8957.9091796875
2,fft_secondary_structure,no_transform,train,125.65548706054688
2,fft_secondary_structure,no_transform,test,310.1517639160156
3,fft_secondary_structure,no_transform,train,107.14015197753906
3,fft_secondary_structure,no_transform,test,133.2462615966797
4,fft_secondary_structure,no_transform,train,93.0973892211914
4,fft_secondary_structure,no_transform,test,90.15133666992188
5,fft_secondary_structure,no_transform,train,82.49021911621094
5,fft_secondary_structure,no_transform,test,84.58102416992188
6,fft_secondary_structure,no_transform,train,75.44922637939453
6,fft_secondary_structure,no_transform,test,100.82205963134766
7,fft_secondary_structure,no_transform,train,71.30005645751953
7,fft_secondary_structure,no_transform,test,135.07330322265625
8,fft_secondary_structure,no_transform,train,69.10895538330078
8,fft_secondary_structure,no_transform,test,183.84014892578125
9,fft_secondary_structure,no_transform,train,68.26924896240234
9,fft_secondary_structure,no_transform,test,233.05685424804688
10,fft_secondary_structure,no_transform,train,67.52005004882812
10,fft_secondary_structure,no_transform,test,268.2845458984375
11,fft_secondary_structure,no_transform,train,66.2605972290039
11,fft_secondary_structure,no_transform,test,282.4049987792969
12,fft_secondary_structure,no_transform,train,64.53538513183594
12,fft_secondary_structure,no_transform,test,274.8345947265625
13,fft_secondary_structure,no_transform,train,62.76667404174805
13,fft_secondary_structure,no_transform,test,251.56210327148438
14,fft_secondary_structure,no_transform,train,61.2686653137207
14,fft_secondary_structure,no_transform,test,221.0069580078125
15,fft_secondary_structure,no_transform,train,60.12553024291992
15,fft_secondary_structure,no_transform,test,190.79212951660156
16,fft_secondary_structure,no_transform,train,59.28459167480469
16,fft_secondary_structure,no_transform,test,164.4912567138672
17,fft_secondary_structure,no_transform,train,58.62114334106445
17,fft_secondary_structure,no_transform,test,143.62657165527344
18,fft_secondary_structure,no_transform,train,58.01264953613281
18,fft_secondary_structure,no_transform,test,128.0648193359375
19,fft_secondary_structure,no_transform,train,57.40138244628906
19,fft_secondary_structure,no_transform,test,117.0640869140625
20,fft_secondary_structure,no_transform,train,56.759124755859375
20,fft_secondary_structure,no_transform,test,109.60836791992188
21,fft_secondary_structure,no_transform,train,56.097469329833984
21,fft_secondary_structure,no_transform,test,104.40194702148438
22,fft_secondary_structure,no_transform,train,55.44581985473633
22,fft_secondary_structure,no_transform,test,100.51876068115234
23,fft_secondary_structure,no_transform,train,54.8336181640625
23,fft_secondary_structure,no_transform,test,97.50092315673828
24,fft_secondary_structure,no_transform,train,54.277591705322266
24,fft_secondary_structure,no_transform,test,94.96699523925781
25,fft_secondary_structure,no_transform,train,53.787193298339844
25,fft_secondary_structure,no_transform,test,92.73401641845703
26,fft_secondary_structure,no_transform,train,53.349700927734375
26,fft_secondary_structure,no_transform,test,90.72673797607422
27,fft_secondary_structure,no_transform,train,52.93851089477539
27,fft_secondary_structure,no_transform,test,88.7723388671875
28,fft_secondary_structure,no_transform,train,52.53416442871094
28,fft_secondary_structure,no_transform,test,86.72718811035156
29,fft_secondary_structure,no_transform,train,52.125877380371094
29,fft_secondary_structure,no_transform,test,84.76493072509766
30,fft_secondary_structure,no_transform,train,51.71250915527344
30,fft_secondary_structure,no_transform,test,82.95821380615234
31,fft_secondary_structure,no_transform,train,51.293907165527344
31,fft_secondary_structure,no_transform,test,81.33131408691406
32,fft_secondary_structure,no_transform,train,50.88029861450195
32,fft_secondary_structure,no_transform,test,79.9387435913086
33,fft_secondary_structure,no_transform,train,50.48064422607422
33,fft_secondary_structure,no_transform,test,78.78138732910156
34,fft_secondary_structure,no_transform,train,50.10020446777344
34,fft_secondary_structure,no_transform,test,77.77838134765625
35,fft_secondary_structure,no_transform,train,49.736045837402344
35,fft_secondary_structure,no_transform,test,76.88211822509766
36,fft_secondary_structure,no_transform,train,49.376007080078125
36,fft_secondary_structure,no_transform,test,76.16333770751953
37,fft_secondary_structure,no_transform,train,49.0168342590332
37,fft_secondary_structure,no_transform,test,75.6727523803711
38,fft_secondary_structure,no_transform,train,48.66483688354492
38,fft_secondary_structure,no_transform,test,75.31464385986328
39,fft_secondary_structure,no_transform,train,48.32981872558594
39,fft_secondary_structure,no_transform,test,74.95035552978516
40,fft_secondary_structure,no_transform,train,48.01663589477539
40,fft_secondary_structure,no_transform,test,74.58097839355469
41,fft_secondary_structure,no_transform,train,47.7332649230957
41,fft_secondary_structure,no_transform,test,74.12750244140625
42,fft_secondary_structure,no_transform,train,47.472900390625
42,fft_secondary_structure,no_transform,test,73.64282989501953
43,fft_secondary_structure,no_transform,train,47.21635055541992
43,fft_secondary_structure,no_transform,test,73.11128997802734
44,fft_secondary_structure,no_transform,train,46.96355438232422
44,fft_secondary_structure,no_transform,test,72.40745544433594
45,fft_secondary_structure,no_transform,train,46.72015380859375
45,fft_secondary_structure,no_transform,test,71.75672149658203
46,fft_secondary_structure,no_transform,train,46.4845085144043
46,fft_secondary_structure,no_transform,test,71.1514892578125
47,fft_secondary_structure,no_transform,train,46.253684997558594
47,fft_secondary_structure,no_transform,test,70.55035400390625
48,fft_secondary_structure,no_transform,train,46.025779724121094
48,fft_secondary_structure,no_transform,test,69.9546127319336
49,fft_secondary_structure,no_transform,train,45.803199768066406
49,fft_secondary_structure,no_transform,test,69.37418365478516
50,fft_secondary_structure,no_transform,train,45.585205078125
50,fft_secondary_structure,no_transform,test,68.97753143310547
51,fft_secondary_structure,no_transform,train,45.36368942260742
51,fft_secondary_structure,no_transform,test,68.75736999511719
52,fft_secondary_structure,no_transform,train,45.142398834228516
52,fft_secondary_structure,no_transform,test,68.49750518798828
53,fft_secondary_structure,no_transform,train,44.92660903930664
53,fft_secondary_structure,no_transform,test,68.3680648803711
54,fft_secondary_structure,no_transform,train,44.71382522583008
54,fft_secondary_structure,no_transform,test,68.22489166259766
55,fft_secondary_structure,no_transform,train,44.5120964050293
55,fft_secondary_structure,no_transform,test,68.11163330078125
56,fft_secondary_structure,no_transform,train,44.319190979003906
56,fft_secondary_structure,no_transform,test,68.05699157714844
57,fft_secondary_structure,no_transform,train,44.13711929321289
57,fft_secondary_structure,no_transform,test,68.03240966796875
58,fft_secondary_structure,no_transform,train,43.958744049072266
58,fft_secondary_structure,no_transform,test,67.96609497070312
59,fft_secondary_structure,no_transform,train,43.783267974853516
59,fft_secondary_structure,no_transform,test,67.80888366699219
60,fft_secondary_structure,no_transform,train,43.611473083496094
60,fft_secondary_structure,no_transform,test,67.58476257324219
61,fft_secondary_structure,no_transform,train,43.44221496582031
61,fft_secondary_structure,no_transform,test,67.39124298095703
62,fft_secondary_structure,no_transform,train,43.272342681884766
62,fft_secondary_structure,no_transform,test,67.22234344482422
63,fft_secondary_structure,no_transform,train,43.10011291503906
63,fft_secondary_structure,no_transform,test,67.08240509033203
64,fft_secondary_structure,no_transform,train,42.92759323120117
64,fft_secondary_structure,no_transform,test,66.93953704833984
65,fft_secondary_structure,no_transform,train,42.75470733642578
65,fft_secondary_structure,no_transform,test,66.75040435791016
66,fft_secondary_structure,no_transform,train,42.5826530456543
66,fft_secondary_structure,no_transform,test,66.4991455078125
67,fft_secondary_structure,no_transform,train,42.41157531738281
67,fft_secondary_structure,no_transform,test,66.24224090576172
68,fft_secondary_structure,no_transform,train,42.24150848388672
68,fft_secondary_structure,no_transform,test,66.02821350097656
69,fft_secondary_structure,no_transform,train,42.07131576538086
69,fft_secondary_structure,no_transform,test,65.6749267578125
70,fft_secondary_structure,no_transform,train,41.90277862548828
70,fft_secondary_structure,no_transform,test,65.26831817626953
71,fft_secondary_structure,no_transform,train,41.734962463378906
71,fft_secondary_structure,no_transform,test,64.94371032714844
72,fft_secondary_structure,no_transform,train,41.56769943237305
72,fft_secondary_structure,no_transform,test,64.668212890625
73,fft_secondary_structure,no_transform,train,41.401161193847656
73,fft_secondary_structure,no_transform,test,64.42398834228516
74,fft_secondary_structure,no_transform,train,41.234249114990234
74,fft_secondary_structure,no_transform,test,64.29042053222656
75,fft_secondary_structure,no_transform,train,41.06831741333008
75,fft_secondary_structure,no_transform,test,64.1662826538086
76,fft_secondary_structure,no_transform,train,40.90130615234375
76,fft_secondary_structure,no_transform,test,64.04285430908203
77,fft_secondary_structure,no_transform,train,40.73344421386719
77,fft_secondary_structure,no_transform,test,63.91484451293945
78,fft_secondary_structure,no_transform,train,40.56503677368164
78,fft_secondary_structure,no_transform,test,63.776283264160156
79,fft_secondary_structure,no_transform,train,40.39690017700195
79,fft_secondary_structure,no_transform,test,63.63497543334961
80,fft_secondary_structure,no_transform,train,40.230037689208984
80,fft_secondary_structure,no_transform,test,63.4617805480957
81,fft_secondary_structure,no_transform,train,40.062435150146484
81,fft_secondary_structure,no_transform,test,63.24418640136719
82,fft_secondary_structure,no_transform,train,39.89572525024414
82,fft_secondary_structure,no_transform,test,63.0489501953125
83,fft_secondary_structure,no_transform,train,39.72818374633789
83,fft_secondary_structure,no_transform,test,62.775001525878906
84,fft_secondary_structure,no_transform,train,39.560394287109375
84,fft_secondary_structure,no_transform,test,62.430450439453125
85,fft_secondary_structure,no_transform,train,39.391761779785156
85,fft_secondary_structure,no_transform,test,62.11090850830078
86,fft_secondary_structure,no_transform,train,39.22446823120117
86,fft_secondary_structure,no_transform,test,61.88624572753906
87,fft_secondary_structure,no_transform,train,39.055728912353516
87,fft_secondary_structure,no_transform,test,61.795013427734375
88,fft_secondary_structure,no_transform,train,38.88768768310547
88,fft_secondary_structure,no_transform,test,61.83080291748047
89,fft_secondary_structure,no_transform,train,38.71802520751953
89,fft_secondary_structure,no_transform,test,61.821571350097656
90,fft_secondary_structure,no_transform,train,38.54866027832031
90,fft_secondary_structure,no_transform,test,61.766639709472656
91,fft_secondary_structure,no_transform,train,38.378501892089844
91,fft_secondary_structure,no_transform,test,61.577754974365234
92,fft_secondary_structure,no_transform,train,38.209205627441406
92,fft_secondary_structure,no_transform,test,61.48042678833008
93,fft_secondary_structure,no_transform,train,38.03998947143555
93,fft_secondary_structure,no_transform,test,61.54092788696289
94,fft_secondary_structure,no_transform,train,37.871307373046875
94,fft_secondary_structure,no_transform,test,61.29267883300781
95,fft_secondary_structure,no_transform,train,37.70246124267578
95,fft_secondary_structure,no_transform,test,61.164039611816406
96,fft_secondary_structure,no_transform,train,37.533241271972656
96,fft_secondary_structure,no_transform,test,61.144142150878906
97,fft_secondary_structure,no_transform,train,37.36640930175781
97,fft_secondary_structure,no_transform,test,60.799415588378906
98,fft_secondary_structure,no_transform,train,37.200042724609375
98,fft_secondary_structure,no_transform,test,61.190269470214844
99,fft_secondary_structure,no_transform,train,37.029258728027344
99,fft_secondary_structure,no_transform,test,61.536006927490234
100,fft_secondary_structure,no_transform,train,36.86351776123047
100,fft_secondary_structure,no_transform,test,61.070953369140625
