Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_energetic,no_transform,train,155.99220275878906
1,physicochemical_energetic,no_transform,test,674.0673217773438
2,physicochemical_energetic,no_transform,train,94.1369400024414
2,physicochemical_energetic,no_transform,test,491.8225402832031
3,physicochemical_energetic,no_transform,train,69.011474609375
3,physicochemical_energetic,no_transform,test,492.5646667480469
4,physicochemical_energetic,no_transform,train,59.153350830078125
4,physicochemical_energetic,no_transform,test,477.8155517578125
5,physicochemical_energetic,no_transform,train,58.74081039428711
5,physicochemical_energetic,no_transform,test,406.17218017578125
6,physicochemical_energetic,no_transform,train,62.428829193115234
6,physicochemical_energetic,no_transform,test,312.72137451171875
7,physicochemical_energetic,no_transform,train,61.960628509521484
7,physicochemical_energetic,no_transform,test,233.2854766845703
8,physicochemical_energetic,no_transform,train,58.25978469848633
8,physicochemical_energetic,no_transform,test,175.55685424804688
9,physicochemical_energetic,no_transform,train,54.5474739074707
9,physicochemical_energetic,no_transform,test,136.8325653076172
10,physicochemical_energetic,no_transform,train,52.15435028076172
10,physicochemical_energetic,no_transform,test,112.30660247802734
11,physicochemical_energetic,no_transform,train,51.099327087402344
11,physicochemical_energetic,no_transform,test,97.56597137451172
12,physicochemical_energetic,no_transform,train,50.926822662353516
12,physicochemical_energetic,no_transform,test,89.10604858398438
13,physicochemical_energetic,no_transform,train,51.08728790283203
13,physicochemical_energetic,no_transform,test,84.54216003417969
14,physicochemical_energetic,no_transform,train,51.15606689453125
14,physicochemical_energetic,no_transform,test,82.39053344726562
15,physicochemical_energetic,no_transform,train,50.91396713256836
15,physicochemical_energetic,no_transform,test,81.85781860351562
16,physicochemical_energetic,no_transform,train,50.3471565246582
16,physicochemical_energetic,no_transform,test,82.56425476074219
17,physicochemical_energetic,no_transform,train,49.58667755126953
17,physicochemical_energetic,no_transform,test,84.25086975097656
18,physicochemical_energetic,no_transform,train,48.821590423583984
18,physicochemical_energetic,no_transform,test,86.62940979003906
19,physicochemical_energetic,no_transform,train,48.21316146850586
19,physicochemical_energetic,no_transform,test,89.30390167236328
20,physicochemical_energetic,no_transform,train,47.83552551269531
20,physicochemical_energetic,no_transform,test,91.74456024169922
21,physicochemical_energetic,no_transform,train,47.659629821777344
21,physicochemical_energetic,no_transform,test,93.41790771484375
22,physicochemical_energetic,no_transform,train,47.582908630371094
22,physicochemical_energetic,no_transform,test,93.95101165771484
23,physicochemical_energetic,no_transform,train,47.49203872680664
23,physicochemical_energetic,no_transform,test,93.2368392944336
24,physicochemical_energetic,no_transform,train,47.31821060180664
24,physicochemical_energetic,no_transform,test,91.44970703125
25,physicochemical_energetic,no_transform,train,47.06135177612305
25,physicochemical_energetic,no_transform,test,88.95682525634766
26,physicochemical_energetic,no_transform,train,46.76949691772461
26,physicochemical_energetic,no_transform,test,86.17032623291016
27,physicochemical_energetic,no_transform,train,46.50088882446289
27,physicochemical_energetic,no_transform,test,83.43888092041016
28,physicochemical_energetic,no_transform,train,46.292015075683594
28,physicochemical_energetic,no_transform,test,80.999267578125
29,physicochemical_energetic,no_transform,train,46.14418411254883
29,physicochemical_energetic,no_transform,test,78.98014068603516
30,physicochemical_energetic,no_transform,train,46.03497314453125
30,physicochemical_energetic,no_transform,test,77.44889831542969
31,physicochemical_energetic,no_transform,train,45.93564224243164
31,physicochemical_energetic,no_transform,test,76.42607879638672
32,physicochemical_energetic,no_transform,train,45.82488250732422
32,physicochemical_energetic,no_transform,test,75.92274475097656
33,physicochemical_energetic,no_transform,train,45.6954231262207
33,physicochemical_energetic,no_transform,test,75.93385314941406
34,physicochemical_energetic,no_transform,train,45.551212310791016
34,physicochemical_energetic,no_transform,test,76.41158294677734
35,physicochemical_energetic,no_transform,train,45.40122985839844
35,physicochemical_energetic,no_transform,test,77.25933837890625
36,physicochemical_energetic,no_transform,train,45.25457000732422
36,physicochemical_energetic,no_transform,test,78.32023620605469
37,physicochemical_energetic,no_transform,train,45.11809158325195
37,physicochemical_energetic,no_transform,test,79.408203125
38,physicochemical_energetic,no_transform,train,44.995750427246094
38,physicochemical_energetic,no_transform,test,80.33418273925781
39,physicochemical_energetic,no_transform,train,44.886356353759766
39,physicochemical_energetic,no_transform,test,80.9446029663086
40,physicochemical_energetic,no_transform,train,44.78485870361328
40,physicochemical_energetic,no_transform,test,81.14429473876953
41,physicochemical_energetic,no_transform,train,44.68474578857422
41,physicochemical_energetic,no_transform,test,80.92060852050781
42,physicochemical_energetic,no_transform,train,44.58229446411133
42,physicochemical_energetic,no_transform,test,80.33316040039062
43,physicochemical_energetic,no_transform,train,44.47869873046875
43,physicochemical_energetic,no_transform,test,79.49821472167969
44,physicochemical_energetic,no_transform,train,44.37725830078125
44,physicochemical_energetic,no_transform,test,78.55396270751953
45,physicochemical_energetic,no_transform,train,44.279808044433594
45,physicochemical_energetic,no_transform,test,77.63751983642578
46,physicochemical_energetic,no_transform,train,44.184532165527344
46,physicochemical_energetic,no_transform,test,76.8633041381836
47,physicochemical_energetic,no_transform,train,44.08720016479492
47,physicochemical_energetic,no_transform,test,76.30963134765625
48,physicochemical_energetic,no_transform,train,43.98512649536133
48,physicochemical_energetic,no_transform,test,76.01390075683594
