Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_energetic,no_transform,train,131.6973114013672
1,fft_energetic,no_transform,test,649.0263671875
2,fft_energetic,no_transform,train,123.43437957763672
2,fft_energetic,no_transform,test,137.9123992919922
3,fft_energetic,no_transform,train,114.81768035888672
3,fft_energetic,no_transform,test,117.97010040283203
4,fft_energetic,no_transform,train,107.51102447509766
4,fft_energetic,no_transform,test,105.29873657226562
5,fft_energetic,no_transform,train,100.61067199707031
5,fft_energetic,no_transform,test,97.22918701171875
6,fft_energetic,no_transform,train,93.8598861694336
6,fft_energetic,no_transform,test,87.44105529785156
7,fft_energetic,no_transform,train,87.56168365478516
7,fft_energetic,no_transform,test,78.37889862060547
8,fft_energetic,no_transform,train,81.72673034667969
8,fft_energetic,no_transform,test,72.10726165771484
9,fft_energetic,no_transform,train,76.14112854003906
9,fft_energetic,no_transform,test,68.0462875366211
10,fft_energetic,no_transform,train,71.29113006591797
10,fft_energetic,no_transform,test,66.5121841430664
11,fft_energetic,no_transform,train,67.34393310546875
11,fft_energetic,no_transform,test,68.46488952636719
12,fft_energetic,no_transform,train,64.12174224853516
12,fft_energetic,no_transform,test,74.99547576904297
13,fft_energetic,no_transform,train,61.54905319213867
13,fft_energetic,no_transform,test,87.26736450195312
14,fft_energetic,no_transform,train,59.685401916503906
14,fft_energetic,no_transform,test,105.95973205566406
15,fft_energetic,no_transform,train,58.384220123291016
15,fft_energetic,no_transform,test,128.20010375976562
16,fft_energetic,no_transform,train,57.34016418457031
16,fft_energetic,no_transform,test,148.9717254638672
17,fft_energetic,no_transform,train,56.31878662109375
17,fft_energetic,no_transform,test,162.95018005371094
18,fft_energetic,no_transform,train,55.19309616088867
18,fft_energetic,no_transform,test,168.39041137695312
19,fft_energetic,no_transform,train,53.9825553894043
19,fft_energetic,no_transform,test,165.32693481445312
20,fft_energetic,no_transform,train,52.78670120239258
20,fft_energetic,no_transform,test,155.8624267578125
21,fft_energetic,no_transform,train,51.74434280395508
21,fft_energetic,no_transform,test,142.97976684570312
22,fft_energetic,no_transform,train,50.8975944519043
22,fft_energetic,no_transform,test,129.7657928466797
23,fft_energetic,no_transform,train,50.20466995239258
23,fft_energetic,no_transform,test,118.14020538330078
24,fft_energetic,no_transform,train,49.61602783203125
24,fft_energetic,no_transform,test,108.41409301757812
25,fft_energetic,no_transform,train,49.065162658691406
25,fft_energetic,no_transform,test,100.37545776367188
26,fft_energetic,no_transform,train,48.53527069091797
26,fft_energetic,no_transform,test,94.07147216796875
27,fft_energetic,no_transform,train,48.02214813232422
27,fft_energetic,no_transform,test,89.26117706298828
28,fft_energetic,no_transform,train,47.53548049926758
28,fft_energetic,no_transform,test,85.60075378417969
29,fft_energetic,no_transform,train,47.05738830566406
29,fft_energetic,no_transform,test,82.5204849243164
30,fft_energetic,no_transform,train,46.60041046142578
30,fft_energetic,no_transform,test,79.71037292480469
31,fft_energetic,no_transform,train,46.17188262939453
31,fft_energetic,no_transform,test,77.18608856201172
32,fft_energetic,no_transform,train,45.76090621948242
32,fft_energetic,no_transform,test,74.96125030517578
33,fft_energetic,no_transform,train,45.367576599121094
33,fft_energetic,no_transform,test,73.05876922607422
34,fft_energetic,no_transform,train,44.98841857910156
34,fft_energetic,no_transform,test,71.36137390136719
35,fft_energetic,no_transform,train,44.625144958496094
35,fft_energetic,no_transform,test,69.84676361083984
36,fft_energetic,no_transform,train,44.281333923339844
36,fft_energetic,no_transform,test,68.560546875
37,fft_energetic,no_transform,train,43.94462966918945
37,fft_energetic,no_transform,test,67.52851104736328
38,fft_energetic,no_transform,train,43.610172271728516
38,fft_energetic,no_transform,test,66.67339324951172
39,fft_energetic,no_transform,train,43.28272247314453
39,fft_energetic,no_transform,test,65.99205017089844
40,fft_energetic,no_transform,train,42.970703125
40,fft_energetic,no_transform,test,65.44121551513672
41,fft_energetic,no_transform,train,42.66969299316406
41,fft_energetic,no_transform,test,65.04320526123047
42,fft_energetic,no_transform,train,42.37883758544922
42,fft_energetic,no_transform,test,64.73265838623047
43,fft_energetic,no_transform,train,42.09878921508789
43,fft_energetic,no_transform,test,64.45377349853516
44,fft_energetic,no_transform,train,41.833248138427734
44,fft_energetic,no_transform,test,64.21410369873047
45,fft_energetic,no_transform,train,41.5865592956543
45,fft_energetic,no_transform,test,64.00995635986328
46,fft_energetic,no_transform,train,41.3565559387207
46,fft_energetic,no_transform,test,63.80868911743164
47,fft_energetic,no_transform,train,41.141727447509766
