Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_energetic,no_transform,train,135.22023010253906
1,physicochemical_energetic,no_transform,test,697.4314575195312
2,physicochemical_energetic,no_transform,train,80.696044921875
2,physicochemical_energetic,no_transform,test,599.3701171875
3,physicochemical_energetic,no_transform,train,56.685489654541016
3,physicochemical_energetic,no_transform,test,544.3158569335938
4,physicochemical_energetic,no_transform,train,52.04520797729492
4,physicochemical_energetic,no_transform,test,454.0732116699219
5,physicochemical_energetic,no_transform,train,54.40071105957031
5,physicochemical_energetic,no_transform,test,343.7361145019531
6,physicochemical_energetic,no_transform,train,55.87974548339844
6,physicochemical_energetic,no_transform,test,250.70945739746094
7,physicochemical_energetic,no_transform,train,54.188262939453125
7,physicochemical_energetic,no_transform,test,183.4359893798828
8,physicochemical_energetic,no_transform,train,50.941131591796875
8,physicochemical_energetic,no_transform,test,137.95932006835938
9,physicochemical_energetic,no_transform,train,48.035099029541016
9,physicochemical_energetic,no_transform,test,109.12065124511719
10,physicochemical_energetic,no_transform,train,46.35805130004883
10,physicochemical_energetic,no_transform,test,92.02523803710938
11,physicochemical_energetic,no_transform,train,45.821266174316406
11,physicochemical_energetic,no_transform,test,82.49407196044922
12,physicochemical_energetic,no_transform,train,45.88246536254883
12,physicochemical_energetic,no_transform,test,77.42667388916016
13,physicochemical_energetic,no_transform,train,45.98616027832031
13,physicochemical_energetic,no_transform,test,74.98738861083984
14,physicochemical_energetic,no_transform,train,45.803993225097656
14,physicochemical_energetic,no_transform,test,74.18678283691406
15,physicochemical_energetic,no_transform,train,45.268924713134766
15,physicochemical_energetic,no_transform,test,74.56771850585938
16,physicochemical_energetic,no_transform,train,44.51112365722656
16,physicochemical_energetic,no_transform,test,75.90435791015625
17,physicochemical_energetic,no_transform,train,43.745750427246094
17,physicochemical_energetic,no_transform,test,77.91612243652344
18,physicochemical_energetic,no_transform,train,43.159454345703125
18,physicochemical_energetic,no_transform,test,80.18643951416016
19,physicochemical_energetic,no_transform,train,42.83015441894531
19,physicochemical_energetic,no_transform,test,82.13874053955078
20,physicochemical_energetic,no_transform,train,42.70858383178711
20,physicochemical_energetic,no_transform,test,83.25648498535156
21,physicochemical_energetic,no_transform,train,42.665191650390625
21,physicochemical_energetic,no_transform,test,83.24887084960938
22,physicochemical_energetic,no_transform,train,42.573421478271484
22,physicochemical_energetic,no_transform,test,82.12995147705078
23,physicochemical_energetic,no_transform,train,42.379295349121094
23,physicochemical_energetic,no_transform,test,80.18125915527344
24,physicochemical_energetic,no_transform,train,42.111717224121094
24,physicochemical_energetic,no_transform,test,77.7801513671875
25,physicochemical_energetic,no_transform,train,41.840599060058594
25,physicochemical_energetic,no_transform,test,75.3026123046875
26,physicochemical_energetic,no_transform,train,41.62246322631836
26,physicochemical_energetic,no_transform,test,73.01970672607422
27,physicochemical_energetic,no_transform,train,41.47032165527344
27,physicochemical_energetic,no_transform,test,71.09365844726562
28,physicochemical_energetic,no_transform,train,41.35824203491211
28,physicochemical_energetic,no_transform,test,69.5997543334961
29,physicochemical_energetic,no_transform,train,41.248565673828125
29,physicochemical_energetic,no_transform,test,68.55891418457031
30,physicochemical_energetic,no_transform,train,41.11572265625
30,physicochemical_energetic,no_transform,test,67.97457122802734
31,physicochemical_energetic,no_transform,train,40.957061767578125
31,physicochemical_energetic,no_transform,test,67.83918762207031
32,physicochemical_energetic,no_transform,train,40.78816223144531
32,physicochemical_energetic,no_transform,test,68.11309051513672
33,physicochemical_energetic,no_transform,train,40.630104064941406
33,physicochemical_energetic,no_transform,test,68.71327209472656
34,physicochemical_energetic,no_transform,train,40.49515151977539
34,physicochemical_energetic,no_transform,test,69.51142120361328
35,physicochemical_energetic,no_transform,train,40.382476806640625
35,physicochemical_energetic,no_transform,test,70.34896850585938
36,physicochemical_energetic,no_transform,train,40.279945373535156
36,physicochemical_energetic,no_transform,test,71.0633773803711
37,physicochemical_energetic,no_transform,train,40.17371368408203
37,physicochemical_energetic,no_transform,test,71.53486633300781
38,physicochemical_energetic,no_transform,train,40.058860778808594
38,physicochemical_energetic,no_transform,test,71.69306182861328
39,physicochemical_energetic,no_transform,train,39.94121551513672
39,physicochemical_energetic,no_transform,test,71.53367614746094
40,physicochemical_energetic,no_transform,train,39.832122802734375
40,physicochemical_energetic,no_transform,test,71.11011505126953
41,physicochemical_energetic,no_transform,train,39.737998962402344
41,physicochemical_energetic,no_transform,test,70.5091323852539
42,physicochemical_energetic,no_transform,train,39.655338287353516
42,physicochemical_energetic,no_transform,test,69.82818603515625
43,physicochemical_energetic,no_transform,train,39.57328414916992
43,physicochemical_energetic,no_transform,test,69.16019439697266
44,physicochemical_energetic,no_transform,train,39.48167037963867
44,physicochemical_energetic,no_transform,test,68.57891845703125
45,physicochemical_energetic,no_transform,train,39.3791618347168
45,physicochemical_energetic,no_transform,test,68.14376068115234
46,physicochemical_energetic,no_transform,train,39.273155212402344
46,physicochemical_energetic,no_transform,test,67.88488006591797
47,physicochemical_energetic,no_transform,train,39.17355728149414
47,physicochemical_energetic,no_transform,test,67.80821990966797
48,physicochemical_energetic,no_transform,train,39.08605194091797
48,physicochemical_energetic,no_transform,test,67.89142608642578
49,physicochemical_energetic,no_transform,train,39.00918960571289
49,physicochemical_energetic,no_transform,test,68.08074951171875
50,physicochemical_energetic,no_transform,train,38.93655014038086
50,physicochemical_energetic,no_transform,test,68.30883026123047
51,physicochemical_energetic,no_transform,train,38.86263656616211
51,physicochemical_energetic,no_transform,test,68.50086212158203
52,physicochemical_energetic,no_transform,train,38.78662872314453
52,physicochemical_energetic,no_transform,test,68.60175323486328
53,physicochemical_energetic,no_transform,train,38.71149826049805
