Epochs,Features_used,Transform_method,Stage,Loss(BCE)
52,physicochemical_hydrophobocity,no_transform,train,38.805965423583984
52,physicochemical_hydrophobocity,no_transform,test,67.04297637939453
53,physicochemical_hydrophobocity,no_transform,train,38.72731399536133
53,physicochemical_hydrophobocity,no_transform,test,67.07575225830078
54,physicochemical_hydrophobocity,no_transform,train,38.63887023925781
54,physicochemical_hydrophobocity,no_transform,test,67.09025573730469
55,physicochemical_hydrophobocity,no_transform,train,38.54452896118164
55,physicochemical_hydrophobocity,no_transform,test,67.06858825683594
56,physicochemical_hydrophobocity,no_transform,train,38.45432662963867
56,physicochemical_hydrophobocity,no_transform,test,66.99352264404297
57,physicochemical_hydrophobocity,no_transform,train,38.37321472167969
57,physicochemical_hydrophobocity,no_transform,test,66.85503387451172
58,physicochemical_hydrophobocity,no_transform,train,38.297088623046875
58,physicochemical_hydrophobocity,no_transform,test,66.65813446044922
59,physicochemical_hydrophobocity,no_transform,train,38.21842956542969
59,physicochemical_hydrophobocity,no_transform,test,66.42831420898438
60,physicochemical_hydrophobocity,no_transform,train,38.13447570800781
60,physicochemical_hydrophobocity,no_transform,test,66.2035140991211
61,physicochemical_hydrophobocity,no_transform,train,38.04876708984375
61,physicochemical_hydrophobocity,no_transform,test,66.01934814453125
62,physicochemical_hydrophobocity,no_transform,train,37.96647644042969
62,physicochemical_hydrophobocity,no_transform,test,65.8954086303711
63,physicochemical_hydrophobocity,no_transform,train,37.88908004760742
63,physicochemical_hydrophobocity,no_transform,test,65.82635498046875
64,physicochemical_hydrophobocity,no_transform,train,37.812774658203125
64,physicochemical_hydrophobocity,no_transform,test,65.78565979003906
65,physicochemical_hydrophobocity,no_transform,train,37.733829498291016
65,physicochemical_hydrophobocity,no_transform,test,65.73587036132812
66,physicochemical_hydrophobocity,no_transform,train,37.652313232421875
66,physicochemical_hydrophobocity,no_transform,test,65.6362075805664
67,physicochemical_hydrophobocity,no_transform,train,37.57139587402344
67,physicochemical_hydrophobocity,no_transform,test,65.4527587890625
68,physicochemical_hydrophobocity,no_transform,train,37.493221282958984
68,physicochemical_hydrophobocity,no_transform,test,65.1702880859375
69,physicochemical_hydrophobocity,no_transform,train,37.416709899902344
69,physicochemical_hydrophobocity,no_transform,test,64.7972412109375
70,physicochemical_hydrophobocity,no_transform,train,37.33924865722656
70,physicochemical_hydrophobocity,no_transform,test,64.37437438964844
71,physicochemical_hydrophobocity,no_transform,train,37.26011276245117
71,physicochemical_hydrophobocity,no_transform,test,63.958656311035156
72,physicochemical_hydrophobocity,no_transform,train,37.18061065673828
72,physicochemical_hydrophobocity,no_transform,test,63.60054397583008
73,physicochemical_hydrophobocity,no_transform,train,37.102413177490234
73,physicochemical_hydrophobocity,no_transform,test,63.32807922363281
74,physicochemical_hydrophobocity,no_transform,train,37.02553176879883
74,physicochemical_hydrophobocity,no_transform,test,63.15229797363281
75,physicochemical_hydrophobocity,no_transform,train,36.94825744628906
75,physicochemical_hydrophobocity,no_transform,test,63.05474853515625
76,physicochemical_hydrophobocity,no_transform,train,36.86990737915039
76,physicochemical_hydrophobocity,no_transform,test,62.99979019165039
77,physicochemical_hydrophobocity,no_transform,train,36.791526794433594
77,physicochemical_hydrophobocity,no_transform,test,62.945281982421875
78,physicochemical_hydrophobocity,no_transform,train,36.71439743041992
78,physicochemical_hydrophobocity,no_transform,test,62.85329818725586
79,physicochemical_hydrophobocity,no_transform,train,36.63828659057617
79,physicochemical_hydrophobocity,no_transform,test,62.69898223876953
80,physicochemical_hydrophobocity,no_transform,train,36.5618896484375
80,physicochemical_hydrophobocity,no_transform,test,62.482093811035156
81,physicochemical_hydrophobocity,no_transform,train,36.48445510864258
81,physicochemical_hydrophobocity,no_transform,test,62.226280212402344
82,physicochemical_hydrophobocity,no_transform,train,36.40669250488281
82,physicochemical_hydrophobocity,no_transform,test,61.96570587158203
83,physicochemical_hydrophobocity,no_transform,train,36.32981872558594
83,physicochemical_hydrophobocity,no_transform,test,61.73086929321289
84,physicochemical_hydrophobocity,no_transform,train,36.25370788574219
84,physicochemical_hydrophobocity,no_transform,test,61.5435791015625
85,physicochemical_hydrophobocity,no_transform,train,36.17751693725586
85,physicochemical_hydrophobocity,no_transform,test,61.40709686279297
86,physicochemical_hydrophobocity,no_transform,train,36.10084533691406
86,physicochemical_hydrophobocity,no_transform,test,61.31291961669922
87,physicochemical_hydrophobocity,no_transform,train,36.02421188354492
87,physicochemical_hydrophobocity,no_transform,test,61.236026763916016
88,physicochemical_hydrophobocity,no_transform,train,35.947998046875
88,physicochemical_hydrophobocity,no_transform,test,61.1494140625
89,physicochemical_hydrophobocity,no_transform,train,35.87165451049805
89,physicochemical_hydrophobocity,no_transform,test,61.03791809082031
90,physicochemical_hydrophobocity,no_transform,train,35.794898986816406
90,physicochemical_hydrophobocity,no_transform,test,60.893348693847656
91,physicochemical_hydrophobocity,no_transform,train,35.718017578125
91,physicochemical_hydrophobocity,no_transform,test,60.72193908691406
92,physicochemical_hydrophobocity,no_transform,train,35.64115905761719
92,physicochemical_hydrophobocity,no_transform,test,60.54100036621094
93,physicochemical_hydrophobocity,no_transform,train,35.56437683105469
93,physicochemical_hydrophobocity,no_transform,test,60.370304107666016
94,physicochemical_hydrophobocity,no_transform,train,35.48737716674805
94,physicochemical_hydrophobocity,no_transform,test,60.2227668762207
95,physicochemical_hydrophobocity,no_transform,train,35.41020202636719
95,physicochemical_hydrophobocity,no_transform,test,60.107688903808594
96,physicochemical_hydrophobocity,no_transform,train,35.33299255371094
96,physicochemical_hydrophobocity,no_transform,test,60.0270881652832
97,physicochemical_hydrophobocity,no_transform,train,35.255958557128906
97,physicochemical_hydrophobocity,no_transform,test,59.96531295776367
98,physicochemical_hydrophobocity,no_transform,train,35.178802490234375
98,physicochemical_hydrophobocity,no_transform,test,59.8996467590332
99,physicochemical_hydrophobocity,no_transform,train,35.10142135620117
99,physicochemical_hydrophobocity,no_transform,test,59.811222076416016
100,physicochemical_hydrophobocity,no_transform,train,35.023983001708984
100,physicochemical_hydrophobocity,no_transform,test,59.69231414794922
