Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_volume,no_transform,train,130.26565551757812
1,fft_volume,no_transform,test,8307.822265625
2,fft_volume,no_transform,train,100.60332489013672
2,fft_volume,no_transform,test,153.91441345214844
3,fft_volume,no_transform,train,83.07521057128906
3,fft_volume,no_transform,test,78.42697143554688
4,fft_volume,no_transform,train,72.54542541503906
4,fft_volume,no_transform,test,70.4391860961914
5,fft_volume,no_transform,train,65.73416900634766
5,fft_volume,no_transform,test,93.7996597290039
6,fft_volume,no_transform,train,62.04733657836914
6,fft_volume,no_transform,test,142.86224365234375
7,fft_volume,no_transform,train,60.5765380859375
7,fft_volume,no_transform,test,199.8123321533203
8,fft_volume,no_transform,train,60.04157638549805
8,fft_volume,no_transform,test,245.01016235351562
9,fft_volume,no_transform,train,59.383445739746094
9,fft_volume,no_transform,test,270.160400390625
10,fft_volume,no_transform,train,58.04411315917969
10,fft_volume,no_transform,test,272.85040283203125
11,fft_volume,no_transform,train,56.34364318847656
11,fft_volume,no_transform,test,255.48289489746094
12,fft_volume,no_transform,train,54.66096496582031
12,fft_volume,no_transform,test,224.6385040283203
13,fft_volume,no_transform,train,53.28708267211914
13,fft_volume,no_transform,test,188.39068603515625
14,fft_volume,no_transform,train,52.24994659423828
14,fft_volume,no_transform,test,154.79774475097656
15,fft_volume,no_transform,train,51.43819808959961
15,fft_volume,no_transform,test,127.58374786376953
16,fft_volume,no_transform,train,50.69894790649414
16,fft_volume,no_transform,test,107.67960357666016
17,fft_volume,no_transform,train,49.960960388183594
17,fft_volume,no_transform,test,94.36894226074219
18,fft_volume,no_transform,train,49.230384826660156
18,fft_volume,no_transform,test,85.80050659179688
19,fft_volume,no_transform,train,48.538063049316406
19,fft_volume,no_transform,test,80.17620086669922
20,fft_volume,no_transform,train,47.88743591308594
20,fft_volume,no_transform,test,76.39152526855469
21,fft_volume,no_transform,train,47.3004150390625
21,fft_volume,no_transform,test,73.70635986328125
22,fft_volume,no_transform,train,46.77879333496094
22,fft_volume,no_transform,test,71.67916870117188
23,fft_volume,no_transform,train,46.307899475097656
23,fft_volume,no_transform,test,70.08404541015625
24,fft_volume,no_transform,train,45.87016296386719
24,fft_volume,no_transform,test,68.84513854980469
25,fft_volume,no_transform,train,45.44354248046875
25,fft_volume,no_transform,test,67.60032653808594
26,fft_volume,no_transform,train,45.01093673706055
26,fft_volume,no_transform,test,66.46495056152344
27,fft_volume,no_transform,train,44.57341003417969
27,fft_volume,no_transform,test,65.42951202392578
28,fft_volume,no_transform,train,44.13307189941406
28,fft_volume,no_transform,test,64.41195678710938
