Epochs,Features_used,Transform_method,Stage,Loss(BCE)
52,physicochemical_hydrophobocity,no_transform,train,38.141082763671875
52,physicochemical_hydrophobocity,no_transform,test,66.2967529296875
53,physicochemical_hydrophobocity,no_transform,train,38.049983978271484
53,physicochemical_hydrophobocity,no_transform,test,66.64452362060547
54,physicochemical_hydrophobocity,no_transform,train,37.96442794799805
54,physicochemical_hydrophobocity,no_transform,test,66.95832824707031
55,physicochemical_hydrophobocity,no_transform,train,37.88383102416992
55,physicochemical_hydrophobocity,no_transform,test,67.12743377685547
56,physicochemical_hydrophobocity,no_transform,train,37.80384063720703
56,physicochemical_hydrophobocity,no_transform,test,67.08267211914062
57,physicochemical_hydrophobocity,no_transform,train,37.72190856933594
57,physicochemical_hydrophobocity,no_transform,test,66.81634521484375
58,physicochemical_hydrophobocity,no_transform,train,37.638832092285156
58,physicochemical_hydrophobocity,no_transform,test,66.3769760131836
59,physicochemical_hydrophobocity,no_transform,train,37.556907653808594
59,physicochemical_hydrophobocity,no_transform,test,65.84503936767578
60,physicochemical_hydrophobocity,no_transform,train,37.47650909423828
60,physicochemical_hydrophobocity,no_transform,test,65.30640411376953
61,physicochemical_hydrophobocity,no_transform,train,37.39646530151367
61,physicochemical_hydrophobocity,no_transform,test,64.82793426513672
62,physicochemical_hydrophobocity,no_transform,train,37.31590270996094
62,physicochemical_hydrophobocity,no_transform,test,64.45063018798828
63,physicochemical_hydrophobocity,no_transform,train,37.235416412353516
63,physicochemical_hydrophobocity,no_transform,test,64.17869567871094
64,physicochemical_hydrophobocity,no_transform,train,37.156028747558594
64,physicochemical_hydrophobocity,no_transform,test,63.98612976074219
65,physicochemical_hydrophobocity,no_transform,train,37.07759094238281
65,physicochemical_hydrophobocity,no_transform,test,63.831790924072266
66,physicochemical_hydrophobocity,no_transform,train,36.99905776977539
66,physicochemical_hydrophobocity,no_transform,test,63.67243957519531
67,physicochemical_hydrophobocity,no_transform,train,36.9200325012207
67,physicochemical_hydrophobocity,no_transform,test,63.47712707519531
68,physicochemical_hydrophobocity,no_transform,train,36.8408203125
68,physicochemical_hydrophobocity,no_transform,test,63.238441467285156
69,physicochemical_hydrophobocity,no_transform,train,36.76200866699219
69,physicochemical_hydrophobocity,no_transform,test,62.96760940551758
70,physicochemical_hydrophobocity,no_transform,train,36.6833610534668
70,physicochemical_hydrophobocity,no_transform,test,62.68779373168945
71,physicochemical_hydrophobocity,no_transform,train,36.60464859008789
71,physicochemical_hydrophobocity,no_transform,test,62.42527389526367
72,physicochemical_hydrophobocity,no_transform,train,36.52617645263672
72,physicochemical_hydrophobocity,no_transform,test,62.19683837890625
73,physicochemical_hydrophobocity,no_transform,train,36.448673248291016
73,physicochemical_hydrophobocity,no_transform,test,62.00971603393555
74,physicochemical_hydrophobocity,no_transform,train,36.372074127197266
74,physicochemical_hydrophobocity,no_transform,test,61.85686492919922
75,physicochemical_hydrophobocity,no_transform,train,36.29536056518555
75,physicochemical_hydrophobocity,no_transform,test,61.72418975830078
76,physicochemical_hydrophobocity,no_transform,train,36.21780776977539
76,physicochemical_hydrophobocity,no_transform,test,61.591033935546875
77,physicochemical_hydrophobocity,no_transform,train,36.139739990234375
77,physicochemical_hydrophobocity,no_transform,test,61.43903732299805
78,physicochemical_hydrophobocity,no_transform,train,36.06221008300781
78,physicochemical_hydrophobocity,no_transform,test,61.2584228515625
79,physicochemical_hydrophobocity,no_transform,train,35.98556137084961
79,physicochemical_hydrophobocity,no_transform,test,61.05673599243164
80,physicochemical_hydrophobocity,no_transform,train,35.90887451171875
80,physicochemical_hydrophobocity,no_transform,test,60.84595489501953
81,physicochemical_hydrophobocity,no_transform,train,35.83158874511719
81,physicochemical_hydrophobocity,no_transform,test,60.645591735839844
82,physicochemical_hydrophobocity,no_transform,train,35.75405502319336
82,physicochemical_hydrophobocity,no_transform,test,60.47407913208008
83,physicochemical_hydrophobocity,no_transform,train,35.67688751220703
83,physicochemical_hydrophobocity,no_transform,test,60.34543991088867
84,physicochemical_hydrophobocity,no_transform,train,35.59999084472656
84,physicochemical_hydrophobocity,no_transform,test,60.25752258300781
85,physicochemical_hydrophobocity,no_transform,train,35.52285385131836
85,physicochemical_hydrophobocity,no_transform,test,60.196861267089844
86,physicochemical_hydrophobocity,no_transform,train,35.445281982421875
86,physicochemical_hydrophobocity,no_transform,test,60.145416259765625
87,physicochemical_hydrophobocity,no_transform,train,35.367549896240234
87,physicochemical_hydrophobocity,no_transform,test,60.08059310913086
88,physicochemical_hydrophobocity,no_transform,train,35.289894104003906
88,physicochemical_hydrophobocity,no_transform,test,59.98546600341797
