Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fasttext,no_transform,train,141.42779541015625
1,fasttext,no_transform,test,140.9415283203125
2,fasttext,no_transform,train,137.44351196289062
2,fasttext,no_transform,test,134.36412048339844
3,fasttext,no_transform,train,133.75209045410156
3,fasttext,no_transform,test,125.0948715209961
4,fasttext,no_transform,train,130.30850219726562
4,fasttext,no_transform,test,115.22119903564453
5,fasttext,no_transform,train,126.9558334350586
5,fasttext,no_transform,test,107.14468383789062
6,fasttext,no_transform,train,122.54521179199219
6,fasttext,no_transform,test,100.4155044555664
7,fasttext,no_transform,train,117.63713073730469
7,fasttext,no_transform,test,94.13976287841797
8,fasttext,no_transform,train,113.00015258789062
8,fasttext,no_transform,test,89.52552795410156
9,fasttext,no_transform,train,107.87510681152344
9,fasttext,no_transform,test,85.81060791015625
10,fasttext,no_transform,train,102.4463882446289
10,fasttext,no_transform,test,82.09540557861328
11,fasttext,no_transform,train,97.21003723144531
11,fasttext,no_transform,test,79.02625274658203
12,fasttext,no_transform,train,92.00382995605469
12,fasttext,no_transform,test,76.82271575927734
13,fasttext,no_transform,train,86.63764190673828
13,fasttext,no_transform,test,74.28564453125
14,fasttext,no_transform,train,81.72351837158203
14,fasttext,no_transform,test,72.25568389892578
15,fasttext,no_transform,train,76.89771270751953
15,fasttext,no_transform,test,70.0641860961914
16,fasttext,no_transform,train,72.8763427734375
16,fasttext,no_transform,test,67.40226745605469
17,fasttext,no_transform,train,69.33097839355469
17,fasttext,no_transform,test,64.78067779541016
18,fasttext,no_transform,train,66.78580474853516
18,fasttext,no_transform,test,63.10295867919922
19,fasttext,no_transform,train,65.0462417602539
19,fasttext,no_transform,test,62.66265869140625
20,fasttext,no_transform,train,64.2580337524414
20,fasttext,no_transform,test,64.43312072753906
21,fasttext,no_transform,train,64.08509063720703
21,fasttext,no_transform,test,69.68405151367188
22,fasttext,no_transform,train,63.81868362426758
22,fasttext,no_transform,test,78.60663604736328
23,fasttext,no_transform,train,63.09269332885742
23,fasttext,no_transform,test,90.94517517089844
24,fasttext,no_transform,train,61.90567398071289
24,fasttext,no_transform,test,103.79578399658203
25,fasttext,no_transform,train,60.62165069580078
25,fasttext,no_transform,test,115.94633483886719
26,fasttext,no_transform,train,59.403507232666016
26,fasttext,no_transform,test,125.44667053222656
27,fasttext,no_transform,train,58.23176193237305
27,fasttext,no_transform,test,131.7078399658203
28,fasttext,no_transform,train,57.26436233520508
28,fasttext,no_transform,test,133.19955444335938
29,fasttext,no_transform,train,56.51749038696289
29,fasttext,no_transform,test,128.72711181640625
30,fasttext,no_transform,train,55.828914642333984
30,fasttext,no_transform,test,121.38996887207031
31,fasttext,no_transform,train,55.22012710571289
31,fasttext,no_transform,test,114.78079223632812
32,fasttext,no_transform,train,54.69794464111328
32,fasttext,no_transform,test,110.18535614013672
33,fasttext,no_transform,train,54.27172088623047
33,fasttext,no_transform,test,106.7561264038086
34,fasttext,no_transform,train,53.891170501708984
34,fasttext,no_transform,test,101.67243957519531
35,fasttext,no_transform,train,53.45819091796875
35,fasttext,no_transform,test,95.21623992919922
36,fasttext,no_transform,train,53.00566864013672
36,fasttext,no_transform,test,89.21107482910156
37,fasttext,no_transform,train,52.55519485473633
37,fasttext,no_transform,test,84.78600311279297
38,fasttext,no_transform,train,52.11027526855469
38,fasttext,no_transform,test,80.72366333007812
39,fasttext,no_transform,train,51.68438720703125
39,fasttext,no_transform,test,77.12519073486328
40,fasttext,no_transform,train,51.273441314697266
40,fasttext,no_transform,test,74.28067779541016
41,fasttext,no_transform,train,50.886505126953125
41,fasttext,no_transform,test,72.10269927978516
42,fasttext,no_transform,train,50.486846923828125
42,fasttext,no_transform,test,70.15074157714844
43,fasttext,no_transform,train,50.09677505493164
43,fasttext,no_transform,test,68.68667602539062
44,fasttext,no_transform,train,49.7005615234375
44,fasttext,no_transform,test,67.62487030029297
45,fasttext,no_transform,train,49.324134826660156
45,fasttext,no_transform,test,67.00960540771484
46,fasttext,no_transform,train,48.96588134765625
46,fasttext,no_transform,test,67.0494384765625
47,fasttext,no_transform,train,48.62982177734375
47,fasttext,no_transform,test,67.65010833740234
48,fasttext,no_transform,train,48.295265197753906
48,fasttext,no_transform,test,68.3399658203125
49,fasttext,no_transform,train,47.951717376708984
