Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,bepler,no_transform,train,141.84873962402344
1,bepler,no_transform,test,141.05247497558594
2,bepler,no_transform,train,139.89865112304688
2,bepler,no_transform,test,139.5452880859375
3,bepler,no_transform,train,137.99029541015625
3,bepler,no_transform,test,138.0994110107422
4,bepler,no_transform,train,136.0840301513672
4,bepler,no_transform,test,136.58966064453125
5,bepler,no_transform,train,134.01065063476562
5,bepler,no_transform,test,134.83827209472656
6,bepler,no_transform,train,131.77569580078125
6,bepler,no_transform,test,132.56280517578125
7,bepler,no_transform,train,129.394287109375
7,bepler,no_transform,test,129.8093719482422
8,bepler,no_transform,train,126.81831359863281
8,bepler,no_transform,test,126.47636413574219
9,bepler,no_transform,train,124.01358032226562
9,bepler,no_transform,test,122.57936096191406
10,bepler,no_transform,train,121.01677703857422
10,bepler,no_transform,test,118.520751953125
11,bepler,no_transform,train,117.8267593383789
11,bepler,no_transform,test,114.70950317382812
12,bepler,no_transform,train,114.3987808227539
12,bepler,no_transform,test,111.00194549560547
13,bepler,no_transform,train,110.75435638427734
13,bepler,no_transform,test,106.95515441894531
14,bepler,no_transform,train,106.92326354980469
14,bepler,no_transform,test,102.74246215820312
15,bepler,no_transform,train,102.91630554199219
15,bepler,no_transform,test,98.1622314453125
16,bepler,no_transform,train,98.73802185058594
16,bepler,no_transform,test,93.30973052978516
17,bepler,no_transform,train,94.41825866699219
17,bepler,no_transform,test,88.71952056884766
18,bepler,no_transform,train,90.01403045654297
18,bepler,no_transform,test,84.39411926269531
19,bepler,no_transform,train,85.55382537841797
19,bepler,no_transform,test,79.97683715820312
20,bepler,no_transform,train,81.13796997070312
20,bepler,no_transform,test,75.77423095703125
21,bepler,no_transform,train,76.82218170166016
21,bepler,no_transform,test,72.18536376953125
22,bepler,no_transform,train,72.64717102050781
22,bepler,no_transform,test,68.84500122070312
23,bepler,no_transform,train,68.70777893066406
23,bepler,no_transform,test,65.75084686279297
24,bepler,no_transform,train,65.10555267333984
24,bepler,no_transform,test,63.051727294921875
25,bepler,no_transform,train,61.905460357666016
25,bepler,no_transform,test,61.5997200012207
26,bepler,no_transform,train,59.14429473876953
26,bepler,no_transform,test,60.50893020629883
27,bepler,no_transform,train,56.86709213256836
27,bepler,no_transform,test,59.988765716552734
28,bepler,no_transform,train,55.065799713134766
28,bepler,no_transform,test,60.27968215942383
29,bepler,no_transform,train,53.7368049621582
29,bepler,no_transform,test,61.012725830078125
30,bepler,no_transform,train,52.757869720458984
30,bepler,no_transform,test,61.911216735839844
31,bepler,no_transform,train,52.12224578857422
31,bepler,no_transform,test,62.97430419921875
32,bepler,no_transform,train,51.7293815612793
32,bepler,no_transform,test,65.20828247070312
33,bepler,no_transform,train,51.34603500366211
33,bepler,no_transform,test,67.0986328125
34,bepler,no_transform,train,50.96351623535156
34,bepler,no_transform,test,72.02901458740234
35,bepler,no_transform,train,50.738006591796875
35,bepler,no_transform,test,71.6365966796875
36,bepler,no_transform,train,50.388492584228516
36,bepler,no_transform,test,79.20683288574219
37,bepler,no_transform,train,49.48468780517578
37,bepler,no_transform,test,82.59635925292969
38,bepler,no_transform,train,48.94700241088867
38,bepler,no_transform,test,80.72370910644531
39,bepler,no_transform,train,48.597801208496094
39,bepler,no_transform,test,86.80889892578125
40,bepler,no_transform,train,47.86349868774414
40,bepler,no_transform,test,90.65125274658203
41,bepler,no_transform,train,47.59293746948242
41,bepler,no_transform,test,83.23936462402344
42,bepler,no_transform,train,47.0672607421875
42,bepler,no_transform,test,79.15168762207031
43,bepler,no_transform,train,46.71063232421875
43,bepler,no_transform,test,79.95989227294922
44,bepler,no_transform,train,46.32678985595703
44,bepler,no_transform,test,76.78421783447266
45,bepler,no_transform,train,46.028316497802734
45,bepler,no_transform,test,72.19066619873047
46,bepler,no_transform,train,45.8185920715332
46,bepler,no_transform,test,72.60308074951172
47,bepler,no_transform,train,45.459625244140625
47,bepler,no_transform,test,71.90827178955078
48,bepler,no_transform,train,45.26970291137695
48,bepler,no_transform,test,67.67093658447266
49,bepler,no_transform,train,44.98369598388672
49,bepler,no_transform,test,66.51054382324219
