Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydropathy,no_transform,train,149.7421112060547
1,fft_hydropathy,no_transform,test,14501.3330078125
2,fft_hydropathy,no_transform,train,119.53291320800781
2,fft_hydropathy,no_transform,test,397.113037109375
3,fft_hydropathy,no_transform,train,102.29535675048828
3,fft_hydropathy,no_transform,test,154.3875732421875
4,fft_hydropathy,no_transform,train,89.77989196777344
4,fft_hydropathy,no_transform,test,91.30364990234375
5,fft_hydropathy,no_transform,train,80.28992462158203
5,fft_hydropathy,no_transform,test,74.77096557617188
6,fft_hydropathy,no_transform,train,73.0956039428711
6,fft_hydropathy,no_transform,test,76.2879867553711
7,fft_hydropathy,no_transform,train,68.1136474609375
7,fft_hydropathy,no_transform,test,92.46592712402344
8,fft_hydropathy,no_transform,train,65.07795715332031
8,fft_hydropathy,no_transform,test,122.02474212646484
9,fft_hydropathy,no_transform,train,63.509239196777344
9,fft_hydropathy,no_transform,test,158.203369140625
10,fft_hydropathy,no_transform,train,62.686248779296875
10,fft_hydropathy,no_transform,test,193.56869506835938
11,fft_hydropathy,no_transform,train,61.919368743896484
11,fft_hydropathy,no_transform,test,219.71983337402344
12,fft_hydropathy,no_transform,train,60.852455139160156
12,fft_hydropathy,no_transform,test,233.11097717285156
13,fft_hydropathy,no_transform,train,59.403419494628906
13,fft_hydropathy,no_transform,test,232.2905731201172
14,fft_hydropathy,no_transform,train,57.77275085449219
14,fft_hydropathy,no_transform,test,219.9114532470703
15,fft_hydropathy,no_transform,train,56.28461456298828
15,fft_hydropathy,no_transform,test,199.101806640625
16,fft_hydropathy,no_transform,train,55.047752380371094
16,fft_hydropathy,no_transform,test,175.09986877441406
17,fft_hydropathy,no_transform,train,54.06938934326172
17,fft_hydropathy,no_transform,test,151.59841918945312
18,fft_hydropathy,no_transform,train,53.317779541015625
18,fft_hydropathy,no_transform,test,131.21640014648438
19,fft_hydropathy,no_transform,train,52.694114685058594
19,fft_hydropathy,no_transform,test,115.06401824951172
20,fft_hydropathy,no_transform,train,52.12117004394531
20,fft_hydropathy,no_transform,test,102.87796783447266
21,fft_hydropathy,no_transform,train,51.54533767700195
21,fft_hydropathy,no_transform,test,94.28135681152344
22,fft_hydropathy,no_transform,train,50.949188232421875
22,fft_hydropathy,no_transform,test,88.4841537475586
23,fft_hydropathy,no_transform,train,50.35594940185547
23,fft_hydropathy,no_transform,test,84.72176361083984
24,fft_hydropathy,no_transform,train,49.79397201538086
24,fft_hydropathy,no_transform,test,82.09970092773438
25,fft_hydropathy,no_transform,train,49.29164123535156
25,fft_hydropathy,no_transform,test,79.9805908203125
26,fft_hydropathy,no_transform,train,48.8471565246582
26,fft_hydropathy,no_transform,test,78.26166534423828
27,fft_hydropathy,no_transform,train,48.44498062133789
27,fft_hydropathy,no_transform,test,76.85887145996094
28,fft_hydropathy,no_transform,train,48.07686996459961
28,fft_hydropathy,no_transform,test,75.6492691040039
29,fft_hydropathy,no_transform,train,47.73836898803711
29,fft_hydropathy,no_transform,test,74.6368179321289
30,fft_hydropathy,no_transform,train,47.41120529174805
30,fft_hydropathy,no_transform,test,73.7416763305664
31,fft_hydropathy,no_transform,train,47.092674255371094
31,fft_hydropathy,no_transform,test,72.9395751953125
32,fft_hydropathy,no_transform,train,46.787662506103516
32,fft_hydropathy,no_transform,test,72.261474609375
33,fft_hydropathy,no_transform,train,46.48880386352539
33,fft_hydropathy,no_transform,test,71.63233947753906
34,fft_hydropathy,no_transform,train,46.19673156738281
34,fft_hydropathy,no_transform,test,71.05923461914062
35,fft_hydropathy,no_transform,train,45.912818908691406
