Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydropathy,no_transform,train,143.55093383789062
1,fft_hydropathy,no_transform,test,17735.25390625
2,fft_hydropathy,no_transform,train,102.99433135986328
2,fft_hydropathy,no_transform,test,387.3087463378906
3,fft_hydropathy,no_transform,train,85.5378646850586
3,fft_hydropathy,no_transform,test,111.8279037475586
4,fft_hydropathy,no_transform,train,74.37662506103516
4,fft_hydropathy,no_transform,test,70.30310821533203
5,fft_hydropathy,no_transform,train,67.49646759033203
5,fft_hydropathy,no_transform,test,84.56143188476562
6,fft_hydropathy,no_transform,train,63.43827819824219
6,fft_hydropathy,no_transform,test,118.97814178466797
7,fft_hydropathy,no_transform,train,61.25613021850586
7,fft_hydropathy,no_transform,test,161.18585205078125
8,fft_hydropathy,no_transform,train,60.222049713134766
8,fft_hydropathy,no_transform,test,201.41481018066406
9,fft_hydropathy,no_transform,train,59.399131774902344
9,fft_hydropathy,no_transform,test,231.33421325683594
10,fft_hydropathy,no_transform,train,58.27725601196289
10,fft_hydropathy,no_transform,test,244.12477111816406
11,fft_hydropathy,no_transform,train,56.75397491455078
11,fft_hydropathy,no_transform,test,238.31373596191406
12,fft_hydropathy,no_transform,train,55.056617736816406
12,fft_hydropathy,no_transform,test,218.46104431152344
13,fft_hydropathy,no_transform,train,53.44920349121094
13,fft_hydropathy,no_transform,test,190.4006805419922
14,fft_hydropathy,no_transform,train,52.049407958984375
14,fft_hydropathy,no_transform,test,161.46360778808594
15,fft_hydropathy,no_transform,train,50.935665130615234
15,fft_hydropathy,no_transform,test,135.66799926757812
16,fft_hydropathy,no_transform,train,50.0927619934082
16,fft_hydropathy,no_transform,test,115.21908569335938
17,fft_hydropathy,no_transform,train,49.38127517700195
17,fft_hydropathy,no_transform,test,100.23282623291016
18,fft_hydropathy,no_transform,train,48.71098709106445
18,fft_hydropathy,no_transform,test,89.75529479980469
19,fft_hydropathy,no_transform,train,48.053462982177734
19,fft_hydropathy,no_transform,test,82.41876983642578
20,fft_hydropathy,no_transform,train,47.411563873291016
20,fft_hydropathy,no_transform,test,77.53791809082031
21,fft_hydropathy,no_transform,train,46.80598068237305
21,fft_hydropathy,no_transform,test,74.38580322265625
22,fft_hydropathy,no_transform,train,46.24702453613281
22,fft_hydropathy,no_transform,test,72.27081298828125
23,fft_hydropathy,no_transform,train,45.74785614013672
23,fft_hydropathy,no_transform,test,70.90865325927734
24,fft_hydropathy,no_transform,train,45.31948471069336
24,fft_hydropathy,no_transform,test,69.86048126220703
25,fft_hydropathy,no_transform,train,44.948123931884766
25,fft_hydropathy,no_transform,test,68.9833984375
26,fft_hydropathy,no_transform,train,44.608665466308594
26,fft_hydropathy,no_transform,test,68.12603759765625
27,fft_hydropathy,no_transform,train,44.274566650390625
27,fft_hydropathy,no_transform,test,67.25275421142578
28,fft_hydropathy,no_transform,train,43.93576431274414
28,fft_hydropathy,no_transform,test,66.31000518798828
29,fft_hydropathy,no_transform,train,43.59001159667969
29,fft_hydropathy,no_transform,test,65.37036895751953
30,fft_hydropathy,no_transform,train,43.23983383178711
30,fft_hydropathy,no_transform,test,64.5516357421875
31,fft_hydropathy,no_transform,train,42.89298629760742
