Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_index,no_transform,train,135.77857971191406
1,fft_index,no_transform,test,5262.75830078125
2,fft_index,no_transform,train,112.37199401855469
2,fft_index,no_transform,test,177.440673828125
3,fft_index,no_transform,train,98.44743347167969
3,fft_index,no_transform,test,92.36863708496094
4,fft_index,no_transform,train,87.51397705078125
4,fft_index,no_transform,test,71.2156982421875
5,fft_index,no_transform,train,79.01026916503906
5,fft_index,no_transform,test,66.15123748779297
6,fft_index,no_transform,train,72.25383758544922
6,fft_index,no_transform,test,74.3538589477539
7,fft_index,no_transform,train,67.07273864746094
7,fft_index,no_transform,test,95.02880096435547
8,fft_index,no_transform,train,63.80477523803711
8,fft_index,no_transform,test,120.96441650390625
9,fft_index,no_transform,train,61.71784591674805
9,fft_index,no_transform,test,145.90977478027344
10,fft_index,no_transform,train,60.36178970336914
10,fft_index,no_transform,test,167.96681213378906
11,fft_index,no_transform,train,59.38128662109375
11,fft_index,no_transform,test,186.5972900390625
12,fft_index,no_transform,train,58.44590759277344
12,fft_index,no_transform,test,199.8178253173828
13,fft_index,no_transform,train,57.307334899902344
13,fft_index,no_transform,test,205.14462280273438
14,fft_index,no_transform,train,55.933292388916016
14,fft_index,no_transform,test,201.02200317382812
15,fft_index,no_transform,train,54.49677276611328
15,fft_index,no_transform,test,188.0554962158203
16,fft_index,no_transform,train,53.17742919921875
16,fft_index,no_transform,test,168.2550811767578
17,fft_index,no_transform,train,52.04698181152344
17,fft_index,no_transform,test,146.47976684570312
18,fft_index,no_transform,train,51.13998794555664
18,fft_index,no_transform,test,126.07621765136719
19,fft_index,no_transform,train,50.40522766113281
19,fft_index,no_transform,test,108.95446014404297
20,fft_index,no_transform,train,49.74806213378906
20,fft_index,no_transform,test,95.54777526855469
21,fft_index,no_transform,train,49.11895751953125
21,fft_index,no_transform,test,85.96541595458984
22,fft_index,no_transform,train,48.49652862548828
22,fft_index,no_transform,test,79.6556396484375
23,fft_index,no_transform,train,47.88048553466797
23,fft_index,no_transform,test,75.87864685058594
24,fft_index,no_transform,train,47.28479766845703
24,fft_index,no_transform,test,73.6253662109375
25,fft_index,no_transform,train,46.71819305419922
25,fft_index,no_transform,test,72.22723388671875
26,fft_index,no_transform,train,46.21210861206055
26,fft_index,no_transform,test,71.29779815673828
27,fft_index,no_transform,train,45.784969329833984
27,fft_index,no_transform,test,70.6115951538086
28,fft_index,no_transform,train,45.417320251464844
28,fft_index,no_transform,test,70.04821014404297
29,fft_index,no_transform,train,45.09463882446289
29,fft_index,no_transform,test,69.4847412109375
30,fft_index,no_transform,train,44.79525375366211
30,fft_index,no_transform,test,68.866943359375
31,fft_index,no_transform,train,44.50623321533203
31,fft_index,no_transform,test,68.19991302490234
32,fft_index,no_transform,train,44.21916198730469
32,fft_index,no_transform,test,67.61620330810547
33,fft_index,no_transform,train,43.93585968017578
33,fft_index,no_transform,test,67.05218505859375
34,fft_index,no_transform,train,43.65761947631836
34,fft_index,no_transform,test,66.50277709960938
35,fft_index,no_transform,train,43.38378143310547
35,fft_index,no_transform,test,65.89173126220703
36,fft_index,no_transform,train,43.11106491088867
36,fft_index,no_transform,test,65.2592544555664
37,fft_index,no_transform,train,42.8419075012207
37,fft_index,no_transform,test,64.61666107177734
38,fft_index,no_transform,train,42.569984436035156
38,fft_index,no_transform,test,63.976890563964844
39,fft_index,no_transform,train,42.2962646484375
39,fft_index,no_transform,test,63.376243591308594
40,fft_index,no_transform,train,42.019798278808594
40,fft_index,no_transform,test,62.85618591308594
41,fft_index,no_transform,train,41.742000579833984
