Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_index,no_transform,train,138.5813751220703
1,fft_index,no_transform,test,17383.865234375
2,fft_index,no_transform,train,106.15921020507812
2,fft_index,no_transform,test,273.0992736816406
3,fft_index,no_transform,train,86.73648071289062
3,fft_index,no_transform,test,96.68852233886719
4,fft_index,no_transform,train,75.44581604003906
4,fft_index,no_transform,test,90.80178833007812
5,fft_index,no_transform,train,68.30470275878906
5,fft_index,no_transform,test,119.72257995605469
6,fft_index,no_transform,train,63.91988754272461
6,fft_index,no_transform,test,161.78868103027344
7,fft_index,no_transform,train,61.607723236083984
7,fft_index,no_transform,test,213.2095489501953
8,fft_index,no_transform,train,60.6038703918457
8,fft_index,no_transform,test,258.34027099609375
9,fft_index,no_transform,train,59.898502349853516
9,fft_index,no_transform,test,287.025146484375
10,fft_index,no_transform,train,58.86808776855469
10,fft_index,no_transform,test,296.5286865234375
11,fft_index,no_transform,train,57.57715606689453
11,fft_index,no_transform,test,286.6239013671875
12,fft_index,no_transform,train,56.13985824584961
12,fft_index,no_transform,test,260.9149169921875
13,fft_index,no_transform,train,54.69611358642578
13,fft_index,no_transform,test,225.7657928466797
14,fft_index,no_transform,train,53.368896484375
14,fft_index,no_transform,test,187.32992553710938
15,fft_index,no_transform,train,52.21217727661133
15,fft_index,no_transform,test,151.89710998535156
16,fft_index,no_transform,train,51.18278503417969
16,fft_index,no_transform,test,122.9942855834961
17,fft_index,no_transform,train,50.25189971923828
17,fft_index,no_transform,test,101.84996032714844
18,fft_index,no_transform,train,49.39925003051758
18,fft_index,no_transform,test,87.33882904052734
19,fft_index,no_transform,train,48.62714767456055
19,fft_index,no_transform,test,78.27216339111328
20,fft_index,no_transform,train,47.94449996948242
20,fft_index,no_transform,test,73.08409881591797
21,fft_index,no_transform,train,47.34539794921875
21,fft_index,no_transform,test,70.1760482788086
22,fft_index,no_transform,train,46.807804107666016
22,fft_index,no_transform,test,68.5819320678711
23,fft_index,no_transform,train,46.31918716430664
23,fft_index,no_transform,test,67.80442810058594
24,fft_index,no_transform,train,45.86070251464844
24,fft_index,no_transform,test,67.47781372070312
25,fft_index,no_transform,train,45.423091888427734
25,fft_index,no_transform,test,67.384033203125
26,fft_index,no_transform,train,45.0245246887207
26,fft_index,no_transform,test,67.31645965576172
27,fft_index,no_transform,train,44.69147872924805
27,fft_index,no_transform,test,67.21348571777344
28,fft_index,no_transform,train,44.4138069152832
28,fft_index,no_transform,test,66.88256072998047
29,fft_index,no_transform,train,44.163814544677734
29,fft_index,no_transform,test,66.26012420654297
30,fft_index,no_transform,train,43.917903900146484
30,fft_index,no_transform,test,65.57064819335938
31,fft_index,no_transform,train,43.66468811035156
31,fft_index,no_transform,test,65.02061462402344
32,fft_index,no_transform,train,43.40657424926758
32,fft_index,no_transform,test,64.73190307617188
33,fft_index,no_transform,train,43.15333557128906
33,fft_index,no_transform,test,64.65760040283203
34,fft_index,no_transform,train,42.91117858886719
34,fft_index,no_transform,test,64.59767150878906
35,fft_index,no_transform,train,42.671875
35,fft_index,no_transform,test,64.38431549072266
36,fft_index,no_transform,train,42.42179489135742
36,fft_index,no_transform,test,63.93730545043945
37,fft_index,no_transform,train,42.15776062011719
37,fft_index,no_transform,test,63.31450271606445
38,fft_index,no_transform,train,41.88532638549805
38,fft_index,no_transform,test,62.644161224365234
39,fft_index,no_transform,train,41.612396240234375
39,fft_index,no_transform,test,62.097816467285156
40,fft_index,no_transform,train,41.3401985168457
40,fft_index,no_transform,test,61.732418060302734
41,fft_index,no_transform,train,41.07976531982422
41,fft_index,no_transform,test,61.52830505371094
42,fft_index,no_transform,train,40.825077056884766
42,fft_index,no_transform,test,61.40221405029297
43,fft_index,no_transform,train,40.565120697021484
43,fft_index,no_transform,test,61.13157653808594
44,fft_index,no_transform,train,40.306610107421875
44,fft_index,no_transform,test,60.79137420654297
45,fft_index,no_transform,train,40.06124496459961
45,fft_index,no_transform,test,60.53109359741211
46,fft_index,no_transform,train,39.83832550048828
46,fft_index,no_transform,test,60.325660705566406
47,fft_index,no_transform,train,39.63267135620117
47,fft_index,no_transform,test,59.970664978027344
48,fft_index,no_transform,train,39.428977966308594
48,fft_index,no_transform,test,59.560218811035156
49,fft_index,no_transform,train,39.22045135498047
49,fft_index,no_transform,test,59.14932632446289
50,fft_index,no_transform,train,39.01203155517578
