Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,onehot,no_transform,train,164.17770385742188
1,onehot,no_transform,test,164.90777587890625
2,onehot,no_transform,train,163.64675903320312
2,onehot,no_transform,test,164.66171264648438
3,onehot,no_transform,train,163.05963134765625
3,onehot,no_transform,test,164.3694305419922
4,onehot,no_transform,train,162.4210205078125
4,onehot,no_transform,test,164.02565002441406
5,onehot,no_transform,train,161.75975036621094
5,onehot,no_transform,test,163.6468048095703
6,onehot,no_transform,train,161.0482635498047
6,onehot,no_transform,test,163.25108337402344
7,onehot,no_transform,train,160.27871704101562
7,onehot,no_transform,test,162.8402557373047
8,onehot,no_transform,train,159.4666290283203
8,onehot,no_transform,test,162.40528869628906
9,onehot,no_transform,train,158.61807250976562
9,onehot,no_transform,test,161.94149780273438
10,onehot,no_transform,train,157.71908569335938
10,onehot,no_transform,test,161.45237731933594
11,onehot,no_transform,train,156.75250244140625
11,onehot,no_transform,test,160.88917541503906
12,onehot,no_transform,train,155.70489501953125
12,onehot,no_transform,test,160.2663116455078
13,onehot,no_transform,train,154.57949829101562
13,onehot,no_transform,test,159.5570526123047
14,onehot,no_transform,train,153.38705444335938
14,onehot,no_transform,test,158.83834838867188
15,onehot,no_transform,train,152.11724853515625
15,onehot,no_transform,test,158.02474975585938
16,onehot,no_transform,train,150.7638702392578
16,onehot,no_transform,test,157.19967651367188
17,onehot,no_transform,train,149.32571411132812
17,onehot,no_transform,test,156.2838592529297
18,onehot,no_transform,train,147.79067993164062
18,onehot,no_transform,test,155.31405639648438
19,onehot,no_transform,train,146.1553955078125
19,onehot,no_transform,test,154.22454833984375
20,onehot,no_transform,train,144.42840576171875
20,onehot,no_transform,test,152.98876953125
21,onehot,no_transform,train,142.63050842285156
21,onehot,no_transform,test,151.68016052246094
22,onehot,no_transform,train,140.7595672607422
22,onehot,no_transform,test,150.35499572753906
23,onehot,no_transform,train,138.79713439941406
23,onehot,no_transform,test,149.01144409179688
24,onehot,no_transform,train,136.72483825683594
24,onehot,no_transform,test,147.61509704589844
25,onehot,no_transform,train,134.54705810546875
25,onehot,no_transform,test,146.1217041015625
26,onehot,no_transform,train,132.28163146972656
26,onehot,no_transform,test,144.5843505859375
27,onehot,no_transform,train,129.92410278320312
27,onehot,no_transform,test,142.6804656982422
28,onehot,no_transform,train,127.48273468017578
28,onehot,no_transform,test,140.70628356933594
29,onehot,no_transform,train,124.94819641113281
29,onehot,no_transform,test,138.6494140625
30,onehot,no_transform,train,122.31266021728516
30,onehot,no_transform,test,136.4188995361328
31,onehot,no_transform,train,119.60242462158203
31,onehot,no_transform,test,133.85357666015625
32,onehot,no_transform,train,116.79370880126953
32,onehot,no_transform,test,130.8197021484375
33,onehot,no_transform,train,113.90036010742188
33,onehot,no_transform,test,127.96066284179688
