Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_index,no_transform,train,163.43997192382812
1,physicochemical_index,no_transform,test,108.35617065429688
2,physicochemical_index,no_transform,train,134.707275390625
2,physicochemical_index,no_transform,test,102.53714752197266
3,physicochemical_index,no_transform,train,113.88017272949219
3,physicochemical_index,no_transform,test,108.703125
4,physicochemical_index,no_transform,train,96.52532196044922
4,physicochemical_index,no_transform,test,115.05011749267578
5,physicochemical_index,no_transform,train,81.82806396484375
5,physicochemical_index,no_transform,test,120.98981475830078
6,physicochemical_index,no_transform,train,69.90692901611328
6,physicochemical_index,no_transform,test,129.16603088378906
7,physicochemical_index,no_transform,train,61.343204498291016
7,physicochemical_index,no_transform,test,142.0669403076172
8,physicochemical_index,no_transform,train,56.591209411621094
8,physicochemical_index,no_transform,test,157.96128845214844
9,physicochemical_index,no_transform,train,55.680015563964844
9,physicochemical_index,no_transform,test,171.25230407714844
10,physicochemical_index,no_transform,train,57.51625061035156
10,physicochemical_index,no_transform,test,176.12814331054688
11,physicochemical_index,no_transform,train,59.91283416748047
11,physicochemical_index,no_transform,test,171.23634338378906
12,physicochemical_index,no_transform,train,60.83308792114258
12,physicochemical_index,no_transform,test,159.54718017578125
13,physicochemical_index,no_transform,train,59.75511932373047
13,physicochemical_index,no_transform,test,144.7747039794922
14,physicochemical_index,no_transform,train,57.45182418823242
14,physicochemical_index,no_transform,test,130.28179931640625
15,physicochemical_index,no_transform,train,54.95064163208008
15,physicochemical_index,no_transform,test,117.25437927246094
16,physicochemical_index,no_transform,train,52.94367218017578
16,physicochemical_index,no_transform,test,106.49072265625
17,physicochemical_index,no_transform,train,51.68147659301758
17,physicochemical_index,no_transform,test,98.29670715332031
18,physicochemical_index,no_transform,train,51.1035270690918
18,physicochemical_index,no_transform,test,92.29837799072266
19,physicochemical_index,no_transform,train,50.972164154052734
19,physicochemical_index,no_transform,test,88.17119598388672
20,physicochemical_index,no_transform,train,51.029361724853516
20,physicochemical_index,no_transform,test,85.56857299804688
21,physicochemical_index,no_transform,train,51.07463836669922
21,physicochemical_index,no_transform,test,84.07144927978516
22,physicochemical_index,no_transform,train,50.98665237426758
22,physicochemical_index,no_transform,test,83.42858123779297
23,physicochemical_index,no_transform,train,50.730377197265625
23,physicochemical_index,no_transform,test,83.40470123291016
24,physicochemical_index,no_transform,train,50.33369064331055
24,physicochemical_index,no_transform,test,83.83712768554688
25,physicochemical_index,no_transform,train,49.86134338378906
25,physicochemical_index,no_transform,test,84.5921630859375
26,physicochemical_index,no_transform,train,49.38969802856445
26,physicochemical_index,no_transform,test,85.53887176513672
27,physicochemical_index,no_transform,train,48.981563568115234
27,physicochemical_index,no_transform,test,86.52735137939453
28,physicochemical_index,no_transform,train,48.66859436035156
28,physicochemical_index,no_transform,test,87.39900970458984
29,physicochemical_index,no_transform,train,48.448028564453125
29,physicochemical_index,no_transform,test,87.98265838623047
30,physicochemical_index,no_transform,train,48.29294967651367
30,physicochemical_index,no_transform,test,88.13938903808594
31,physicochemical_index,no_transform,train,48.166011810302734
31,physicochemical_index,no_transform,test,87.80048370361328
32,physicochemical_index,no_transform,train,48.03271484375
32,physicochemical_index,no_transform,test,86.98286437988281
33,physicochemical_index,no_transform,train,47.873435974121094
33,physicochemical_index,no_transform,test,85.78201293945312
34,physicochemical_index,no_transform,train,47.68583297729492
34,physicochemical_index,no_transform,test,84.37728881835938
35,physicochemical_index,no_transform,train,47.482940673828125
35,physicochemical_index,no_transform,test,82.95299530029297
36,physicochemical_index,no_transform,train,47.282752990722656
36,physicochemical_index,no_transform,test,81.67449951171875
37,physicochemical_index,no_transform,train,47.09897994995117
37,physicochemical_index,no_transform,test,80.65401458740234
38,physicochemical_index,no_transform,train,46.93680953979492
38,physicochemical_index,no_transform,test,79.93338775634766
39,physicochemical_index,no_transform,train,46.79396438598633
39,physicochemical_index,no_transform,test,79.50660705566406
40,physicochemical_index,no_transform,train,46.664981842041016
40,physicochemical_index,no_transform,test,79.33526611328125
41,physicochemical_index,no_transform,train,46.54439926147461
41,physicochemical_index,no_transform,test,79.34917449951172
42,physicochemical_index,no_transform,train,46.42960739135742
42,physicochemical_index,no_transform,test,79.47795104980469
43,physicochemical_index,no_transform,train,46.3182373046875
43,physicochemical_index,no_transform,test,79.66390991210938
44,physicochemical_index,no_transform,train,46.20952606201172
44,physicochemical_index,no_transform,test,79.86609649658203
45,physicochemical_index,no_transform,train,46.10643768310547
45,physicochemical_index,no_transform,test,80.0318374633789
46,physicochemical_index,no_transform,train,46.01021194458008
46,physicochemical_index,no_transform,test,80.14407348632812
47,physicochemical_index,no_transform,train,45.91987609863281
47,physicochemical_index,no_transform,test,80.2069320678711
48,physicochemical_index,no_transform,train,45.83194351196289
48,physicochemical_index,no_transform,test,80.20828247070312
49,physicochemical_index,no_transform,train,45.74260330200195
49,physicochemical_index,no_transform,test,80.1661605834961
50,physicochemical_index,no_transform,train,45.64976119995117
50,physicochemical_index,no_transform,test,80.0790023803711
51,physicochemical_index,no_transform,train,45.553184509277344
51,physicochemical_index,no_transform,test,79.94486999511719
52,physicochemical_index,no_transform,train,45.45556640625
52,physicochemical_index,no_transform,test,79.77790069580078
53,physicochemical_index,no_transform,train,45.360816955566406
53,physicochemical_index,no_transform,test,79.60582733154297
54,physicochemical_index,no_transform,train,45.27198028564453
54,physicochemical_index,no_transform,test,79.4539794921875
55,physicochemical_index,no_transform,train,45.18999099731445
55,physicochemical_index,no_transform,test,79.34058380126953
56,physicochemical_index,no_transform,train,45.113399505615234
56,physicochemical_index,no_transform,test,79.266845703125
57,physicochemical_index,no_transform,train,45.03950881958008
57,physicochemical_index,no_transform,test,79.2129135131836
58,physicochemical_index,no_transform,train,44.9666862487793
58,physicochemical_index,no_transform,test,79.15472412109375
59,physicochemical_index,no_transform,train,44.89387893676758
59,physicochemical_index,no_transform,test,79.08975219726562
60,physicochemical_index,no_transform,train,44.821876525878906
60,physicochemical_index,no_transform,test,79.02066802978516
61,physicochemical_index,no_transform,train,44.75225830078125
61,physicochemical_index,no_transform,test,78.95809173583984
62,physicochemical_index,no_transform,train,44.68670654296875
62,physicochemical_index,no_transform,test,78.8978271484375
63,physicochemical_index,no_transform,train,44.625457763671875
63,physicochemical_index,no_transform,test,78.82247924804688
64,physicochemical_index,no_transform,train,44.56729507446289
64,physicochemical_index,no_transform,test,78.69764709472656
65,physicochemical_index,no_transform,train,44.51054000854492
65,physicochemical_index,no_transform,test,78.49656677246094
66,physicochemical_index,no_transform,train,44.45309829711914
66,physicochemical_index,no_transform,test,78.21729278564453
67,physicochemical_index,no_transform,train,44.3939208984375
67,physicochemical_index,no_transform,test,77.87786865234375
68,physicochemical_index,no_transform,train,44.333072662353516
68,physicochemical_index,no_transform,test,77.50028991699219
69,physicochemical_index,no_transform,train,44.27140808105469
69,physicochemical_index,no_transform,test,77.11949920654297
70,physicochemical_index,no_transform,train,44.21009063720703
70,physicochemical_index,no_transform,test,76.76374053955078
71,physicochemical_index,no_transform,train,44.150028228759766
71,physicochemical_index,no_transform,test,76.44807434082031
72,physicochemical_index,no_transform,train,44.0908088684082
72,physicochemical_index,no_transform,test,76.17626953125
73,physicochemical_index,no_transform,train,44.03217697143555
73,physicochemical_index,no_transform,test,75.97721099853516
74,physicochemical_index,no_transform,train,43.97349548339844
74,physicochemical_index,no_transform,test,75.85945892333984
75,physicochemical_index,no_transform,train,43.91417694091797
75,physicochemical_index,no_transform,test,75.81622314453125
76,physicochemical_index,no_transform,train,43.85428237915039
76,physicochemical_index,no_transform,test,75.81009674072266
77,physicochemical_index,no_transform,train,43.794151306152344
77,physicochemical_index,no_transform,test,75.80479431152344
78,physicochemical_index,no_transform,train,43.734310150146484
78,physicochemical_index,no_transform,test,75.78031158447266
79,physicochemical_index,no_transform,train,43.67509841918945
79,physicochemical_index,no_transform,test,75.74317932128906
80,physicochemical_index,no_transform,train,43.616554260253906
80,physicochemical_index,no_transform,test,75.69911193847656
81,physicochemical_index,no_transform,train,43.55852508544922
81,physicochemical_index,no_transform,test,75.6501235961914
82,physicochemical_index,no_transform,train,43.500160217285156
82,physicochemical_index,no_transform,test,75.59149169921875
83,physicochemical_index,no_transform,train,43.441444396972656
83,physicochemical_index,no_transform,test,75.52169036865234
84,physicochemical_index,no_transform,train,43.38221740722656
84,physicochemical_index,no_transform,test,75.4427261352539
85,physicochemical_index,no_transform,train,43.32290267944336
85,physicochemical_index,no_transform,test,75.37145233154297
86,physicochemical_index,no_transform,train,43.26372528076172
86,physicochemical_index,no_transform,test,75.31461334228516
87,physicochemical_index,no_transform,train,43.20463943481445
87,physicochemical_index,no_transform,test,75.26659393310547
88,physicochemical_index,no_transform,train,43.14556884765625
88,physicochemical_index,no_transform,test,75.22669982910156
89,physicochemical_index,no_transform,train,43.0865364074707
89,physicochemical_index,no_transform,test,75.2005615234375
90,physicochemical_index,no_transform,train,43.02743148803711
90,physicochemical_index,no_transform,test,75.18989562988281
91,physicochemical_index,no_transform,train,42.96829605102539
91,physicochemical_index,no_transform,test,75.19502258300781
92,physicochemical_index,no_transform,train,42.909000396728516
92,physicochemical_index,no_transform,test,75.18416595458984
93,physicochemical_index,no_transform,train,42.84961700439453
93,physicochemical_index,no_transform,test,75.13298797607422
94,physicochemical_index,no_transform,train,42.79014205932617
94,physicochemical_index,no_transform,test,75.03865051269531
95,physicochemical_index,no_transform,train,42.730655670166016
95,physicochemical_index,no_transform,test,74.91637420654297
96,physicochemical_index,no_transform,train,42.67111587524414
96,physicochemical_index,no_transform,test,74.7837142944336
97,physicochemical_index,no_transform,train,42.611549377441406
97,physicochemical_index,no_transform,test,74.64678192138672
98,physicochemical_index,no_transform,train,42.55195617675781
98,physicochemical_index,no_transform,test,74.50908660888672
99,physicochemical_index,no_transform,train,42.4919548034668
99,physicochemical_index,no_transform,test,74.37644958496094
100,physicochemical_index,no_transform,train,42.43195343017578
100,physicochemical_index,no_transform,test,74.24492645263672
