Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_betha_structure,no_transform,train,122.53092956542969
1,physicochemical_betha_structure,no_transform,test,207.21766662597656
2,physicochemical_betha_structure,no_transform,train,86.45994567871094
2,physicochemical_betha_structure,no_transform,test,165.08595275878906
3,physicochemical_betha_structure,no_transform,train,67.80580139160156
3,physicochemical_betha_structure,no_transform,test,181.94268798828125
4,physicochemical_betha_structure,no_transform,train,55.85078811645508
4,physicochemical_betha_structure,no_transform,test,198.95318603515625
5,physicochemical_betha_structure,no_transform,train,49.736026763916016
5,physicochemical_betha_structure,no_transform,test,206.33428955078125
6,physicochemical_betha_structure,no_transform,train,48.271949768066406
6,physicochemical_betha_structure,no_transform,test,203.6280059814453
7,physicochemical_betha_structure,no_transform,train,49.86185836791992
7,physicochemical_betha_structure,no_transform,test,190.22900390625
8,physicochemical_betha_structure,no_transform,train,51.348636627197266
8,physicochemical_betha_structure,no_transform,test,168.4526824951172
9,physicochemical_betha_structure,no_transform,train,50.854862213134766
9,physicochemical_betha_structure,no_transform,test,143.76547241210938
10,physicochemical_betha_structure,no_transform,train,48.83699035644531
10,physicochemical_betha_structure,no_transform,test,120.8021011352539
11,physicochemical_betha_structure,no_transform,train,46.3175048828125
11,physicochemical_betha_structure,no_transform,test,101.96785736083984
12,physicochemical_betha_structure,no_transform,train,44.200138092041016
12,physicochemical_betha_structure,no_transform,test,87.8684310913086
13,physicochemical_betha_structure,no_transform,train,42.836891174316406
13,physicochemical_betha_structure,no_transform,test,78.16213989257812
14,physicochemical_betha_structure,no_transform,train,42.178611755371094
14,physicochemical_betha_structure,no_transform,test,71.91130065917969
15,physicochemical_betha_structure,no_transform,train,41.979068756103516
15,physicochemical_betha_structure,no_transform,test,68.18941497802734
16,physicochemical_betha_structure,no_transform,train,41.949607849121094
16,physicochemical_betha_structure,no_transform,test,66.21746826171875
17,physicochemical_betha_structure,no_transform,train,41.882205963134766
17,physicochemical_betha_structure,no_transform,test,65.45458984375
18,physicochemical_betha_structure,no_transform,train,41.67487716674805
18,physicochemical_betha_structure,no_transform,test,65.54784393310547
19,physicochemical_betha_structure,no_transform,train,41.315250396728516
19,physicochemical_betha_structure,no_transform,test,66.27106475830078
20,physicochemical_betha_structure,no_transform,train,40.85308074951172
20,physicochemical_betha_structure,no_transform,test,67.43955993652344
21,physicochemical_betha_structure,no_transform,train,40.3646240234375
21,physicochemical_betha_structure,no_transform,test,68.8696517944336
22,physicochemical_betha_structure,no_transform,train,39.92444610595703
22,physicochemical_betha_structure,no_transform,test,70.33039855957031
23,physicochemical_betha_structure,no_transform,train,39.57896423339844
23,physicochemical_betha_structure,no_transform,test,71.60135650634766
24,physicochemical_betha_structure,no_transform,train,39.340579986572266
24,physicochemical_betha_structure,no_transform,test,72.4561996459961
25,physicochemical_betha_structure,no_transform,train,39.186988830566406
25,physicochemical_betha_structure,no_transform,test,72.75375366210938
26,physicochemical_betha_structure,no_transform,train,39.07837677001953
26,physicochemical_betha_structure,no_transform,test,72.46261596679688
27,physicochemical_betha_structure,no_transform,train,38.97563171386719
27,physicochemical_betha_structure,no_transform,test,71.66001892089844
28,physicochemical_betha_structure,no_transform,train,38.85753631591797
28,physicochemical_betha_structure,no_transform,test,70.50894165039062
29,physicochemical_betha_structure,no_transform,train,38.71686553955078
29,physicochemical_betha_structure,no_transform,test,69.21403503417969
30,physicochemical_betha_structure,no_transform,train,38.56062698364258
30,physicochemical_betha_structure,no_transform,test,67.96024322509766
31,physicochemical_betha_structure,no_transform,train,38.4002571105957
31,physicochemical_betha_structure,no_transform,test,66.89511108398438
32,physicochemical_betha_structure,no_transform,train,38.247276306152344
32,physicochemical_betha_structure,no_transform,test,66.10640716552734
33,physicochemical_betha_structure,no_transform,train,38.10779571533203
33,physicochemical_betha_structure,no_transform,test,65.64608001708984
34,physicochemical_betha_structure,no_transform,train,37.9820671081543
34,physicochemical_betha_structure,no_transform,test,65.49835968017578
35,physicochemical_betha_structure,no_transform,train,37.86792755126953
35,physicochemical_betha_structure,no_transform,test,65.61058044433594
36,physicochemical_betha_structure,no_transform,train,37.764095306396484
36,physicochemical_betha_structure,no_transform,test,65.91056823730469
37,physicochemical_betha_structure,no_transform,train,37.66984558105469
37,physicochemical_betha_structure,no_transform,test,66.2993392944336
38,physicochemical_betha_structure,no_transform,train,37.584686279296875
38,physicochemical_betha_structure,no_transform,test,66.67186737060547
39,physicochemical_betha_structure,no_transform,train,37.50655746459961
39,physicochemical_betha_structure,no_transform,test,66.94355773925781
40,physicochemical_betha_structure,no_transform,train,37.43269348144531
40,physicochemical_betha_structure,no_transform,test,67.05658721923828
41,physicochemical_betha_structure,no_transform,train,37.361392974853516
41,physicochemical_betha_structure,no_transform,test,66.98858642578125
42,physicochemical_betha_structure,no_transform,train,37.292266845703125
42,physicochemical_betha_structure,no_transform,test,66.75186920166016
43,physicochemical_betha_structure,no_transform,train,37.225250244140625
43,physicochemical_betha_structure,no_transform,test,66.37088775634766
44,physicochemical_betha_structure,no_transform,train,37.16058349609375
44,physicochemical_betha_structure,no_transform,test,65.89061737060547
45,physicochemical_betha_structure,no_transform,train,37.09831619262695
45,physicochemical_betha_structure,no_transform,test,65.36289978027344
46,physicochemical_betha_structure,no_transform,train,37.03707504272461
46,physicochemical_betha_structure,no_transform,test,64.82894134521484
47,physicochemical_betha_structure,no_transform,train,36.97511291503906
47,physicochemical_betha_structure,no_transform,test,64.33209228515625
48,physicochemical_betha_structure,no_transform,train,36.91212844848633
48,physicochemical_betha_structure,no_transform,test,63.8958625793457
49,physicochemical_betha_structure,no_transform,train,36.849021911621094
49,physicochemical_betha_structure,no_transform,test,63.54047393798828
50,physicochemical_betha_structure,no_transform,train,36.78688430786133
50,physicochemical_betha_structure,no_transform,test,63.253780364990234
51,physicochemical_betha_structure,no_transform,train,36.72591781616211
51,physicochemical_betha_structure,no_transform,test,63.017913818359375
52,physicochemical_betha_structure,no_transform,train,36.66582107543945
52,physicochemical_betha_structure,no_transform,test,62.8038330078125
53,physicochemical_betha_structure,no_transform,train,36.6062126159668
53,physicochemical_betha_structure,no_transform,test,62.584510803222656
54,physicochemical_betha_structure,no_transform,train,36.54673385620117
54,physicochemical_betha_structure,no_transform,test,62.35125732421875
55,physicochemical_betha_structure,no_transform,train,36.487525939941406
55,physicochemical_betha_structure,no_transform,test,62.110416412353516
56,physicochemical_betha_structure,no_transform,train,36.42885208129883
56,physicochemical_betha_structure,no_transform,test,61.88678741455078
57,physicochemical_betha_structure,no_transform,train,36.370765686035156
57,physicochemical_betha_structure,no_transform,test,61.70035934448242
58,physicochemical_betha_structure,no_transform,train,36.31313705444336
58,physicochemical_betha_structure,no_transform,test,61.56147003173828
59,physicochemical_betha_structure,no_transform,train,36.25548553466797
59,physicochemical_betha_structure,no_transform,test,61.47100830078125
60,physicochemical_betha_structure,no_transform,train,36.19784927368164
60,physicochemical_betha_structure,no_transform,test,61.415470123291016
61,physicochemical_betha_structure,no_transform,train,36.140350341796875
61,physicochemical_betha_structure,no_transform,test,61.37434005737305
62,physicochemical_betha_structure,no_transform,train,36.08330535888672
62,physicochemical_betha_structure,no_transform,test,61.33171081542969
63,physicochemical_betha_structure,no_transform,train,36.026893615722656
63,physicochemical_betha_structure,no_transform,test,61.275089263916016
64,physicochemical_betha_structure,no_transform,train,35.97135543823242
64,physicochemical_betha_structure,no_transform,test,61.20016098022461
65,physicochemical_betha_structure,no_transform,train,35.91655349731445
65,physicochemical_betha_structure,no_transform,test,61.10869598388672
66,physicochemical_betha_structure,no_transform,train,35.86222839355469
66,physicochemical_betha_structure,no_transform,test,61.0010871887207
