Epochs,Features_used,Transform_method,Stage,Loss(BCE)
54,bepler,no_transform,test,57.07952117919922
55,bepler,no_transform,train,39.94446563720703
55,bepler,no_transform,test,56.81023025512695
56,bepler,no_transform,train,39.7899055480957
56,bepler,no_transform,test,56.634098052978516
57,bepler,no_transform,train,39.62959671020508
57,bepler,no_transform,test,56.51315689086914
58,bepler,no_transform,train,39.46907424926758
58,bepler,no_transform,test,56.42029571533203
59,bepler,no_transform,train,39.29323959350586
59,bepler,no_transform,test,56.376834869384766
60,bepler,no_transform,train,39.139278411865234
60,bepler,no_transform,test,56.291259765625
61,bepler,no_transform,train,38.976200103759766
61,bepler,no_transform,test,56.019203186035156
62,bepler,no_transform,train,38.81717300415039
62,bepler,no_transform,test,55.93429946899414
63,bepler,no_transform,train,38.66448974609375
63,bepler,no_transform,test,55.93593215942383
64,bepler,no_transform,train,38.519954681396484
64,bepler,no_transform,test,56.03834915161133
65,bepler,no_transform,train,38.3774299621582
65,bepler,no_transform,test,56.14185333251953
66,bepler,no_transform,train,38.210174560546875
66,bepler,no_transform,test,56.121395111083984
67,bepler,no_transform,train,38.03117752075195
67,bepler,no_transform,test,55.95500564575195
68,bepler,no_transform,train,37.891143798828125
68,bepler,no_transform,test,55.74613571166992
69,bepler,no_transform,train,37.751461029052734
69,bepler,no_transform,test,55.648929595947266
70,bepler,no_transform,train,37.59329605102539
70,bepler,no_transform,test,55.39426803588867
71,bepler,no_transform,train,37.442909240722656
71,bepler,no_transform,test,55.02549743652344
72,bepler,no_transform,train,37.29444885253906
72,bepler,no_transform,test,54.86296081542969
73,bepler,no_transform,train,37.155887603759766
73,bepler,no_transform,test,54.68321228027344
74,bepler,no_transform,train,37.00925827026367
74,bepler,no_transform,test,54.93600845336914
75,bepler,no_transform,train,36.854732513427734
75,bepler,no_transform,test,54.74980545043945
76,bepler,no_transform,train,36.71467971801758
76,bepler,no_transform,test,54.84794235229492
77,bepler,no_transform,train,36.575897216796875
77,bepler,no_transform,test,54.41438293457031
78,bepler,no_transform,train,36.43097686767578
78,bepler,no_transform,test,54.4100341796875
79,bepler,no_transform,train,36.29801940917969
79,bepler,no_transform,test,54.13041687011719
80,bepler,no_transform,train,36.17368698120117
80,bepler,no_transform,test,54.70841598510742
81,bepler,no_transform,train,36.0478401184082
81,bepler,no_transform,test,54.26535415649414
82,bepler,no_transform,train,35.94255065917969
82,bepler,no_transform,test,55.33379364013672
83,bepler,no_transform,train,35.86598587036133
83,bepler,no_transform,test,53.6019172668457
84,bepler,no_transform,train,35.812801361083984
84,bepler,no_transform,test,55.28001403808594
85,bepler,no_transform,train,35.65119552612305
85,bepler,no_transform,test,53.60889434814453
86,bepler,no_transform,train,35.41254806518555
86,bepler,no_transform,test,53.367523193359375
87,bepler,no_transform,train,35.28340148925781
87,bepler,no_transform,test,54.54219055175781
88,bepler,no_transform,train,35.24325942993164
88,bepler,no_transform,test,52.480220794677734
89,bepler,no_transform,train,35.100242614746094
89,bepler,no_transform,test,52.92537307739258
90,bepler,no_transform,train,34.89900588989258
90,bepler,no_transform,test,53.279842376708984
91,bepler,no_transform,train,34.82264709472656
91,bepler,no_transform,test,51.79399490356445
92,bepler,no_transform,train,34.748619079589844
92,bepler,no_transform,test,52.74341583251953
93,bepler,no_transform,train,34.572242736816406
93,bepler,no_transform,test,52.09526443481445
94,bepler,no_transform,train,34.41691589355469
94,bepler,no_transform,test,51.187618255615234
95,bepler,no_transform,train,34.340171813964844
95,bepler,no_transform,test,51.85871505737305
96,bepler,no_transform,train,34.24210739135742
96,bepler,no_transform,test,49.96995162963867
97,bepler,no_transform,train,34.10755157470703
97,bepler,no_transform,test,50.94525909423828
98,bepler,no_transform,train,33.95584487915039
98,bepler,no_transform,test,50.1371955871582
99,bepler,no_transform,train,33.81849670410156
99,bepler,no_transform,test,49.87486267089844
100,bepler,no_transform,train,33.70749282836914
100,bepler,no_transform,test,50.34239959716797
