Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_alpha_structure,no_transform,train,134.22476196289062
1,physicochemical_alpha_structure,no_transform,test,2050.947021484375
2,physicochemical_alpha_structure,no_transform,train,74.70873260498047
2,physicochemical_alpha_structure,no_transform,test,1192.550537109375
3,physicochemical_alpha_structure,no_transform,train,59.72134017944336
3,physicochemical_alpha_structure,no_transform,test,819.5859375
4,physicochemical_alpha_structure,no_transform,train,56.60856628417969
4,physicochemical_alpha_structure,no_transform,test,548.8507080078125
5,physicochemical_alpha_structure,no_transform,train,56.99171829223633
5,physicochemical_alpha_structure,no_transform,test,352.69110107421875
6,physicochemical_alpha_structure,no_transform,train,54.692771911621094
6,physicochemical_alpha_structure,no_transform,test,227.7034149169922
7,physicochemical_alpha_structure,no_transform,train,51.366607666015625
7,physicochemical_alpha_structure,no_transform,test,153.99644470214844
8,physicochemical_alpha_structure,no_transform,train,48.94703674316406
8,physicochemical_alpha_structure,no_transform,test,112.9686050415039
9,physicochemical_alpha_structure,no_transform,train,47.81910705566406
9,physicochemical_alpha_structure,no_transform,test,91.45708465576172
10,physicochemical_alpha_structure,no_transform,train,47.580230712890625
10,physicochemical_alpha_structure,no_transform,test,80.91944122314453
11,physicochemical_alpha_structure,no_transform,train,47.589473724365234
11,physicochemical_alpha_structure,no_transform,test,76.52444458007812
12,physicochemical_alpha_structure,no_transform,train,47.37831497192383
12,physicochemical_alpha_structure,no_transform,test,75.60460662841797
13,physicochemical_alpha_structure,no_transform,train,46.7964973449707
13,physicochemical_alpha_structure,no_transform,test,76.87176513671875
14,physicochemical_alpha_structure,no_transform,train,45.967594146728516
14,physicochemical_alpha_structure,no_transform,test,79.57879638671875
15,physicochemical_alpha_structure,no_transform,train,45.1407585144043
15,physicochemical_alpha_structure,no_transform,test,83.04515075683594
16,physicochemical_alpha_structure,no_transform,train,44.52424240112305
16,physicochemical_alpha_structure,no_transform,test,86.47390747070312
17,physicochemical_alpha_structure,no_transform,train,44.182273864746094
17,physicochemical_alpha_structure,no_transform,test,88.98420715332031
18,physicochemical_alpha_structure,no_transform,train,44.02259063720703
18,physicochemical_alpha_structure,no_transform,test,89.9027328491211
19,physicochemical_alpha_structure,no_transform,train,43.88750457763672
19,physicochemical_alpha_structure,no_transform,test,89.01753997802734
20,physicochemical_alpha_structure,no_transform,train,43.66941452026367
20,physicochemical_alpha_structure,no_transform,test,86.61951446533203
21,physicochemical_alpha_structure,no_transform,train,43.36540222167969
21,physicochemical_alpha_structure,no_transform,test,83.31981658935547
22,physicochemical_alpha_structure,no_transform,train,43.051658630371094
22,physicochemical_alpha_structure,no_transform,test,79.76942443847656
23,physicochemical_alpha_structure,no_transform,train,42.799869537353516
23,physicochemical_alpha_structure,no_transform,test,76.4640121459961
24,physicochemical_alpha_structure,no_transform,train,42.62364959716797
24,physicochemical_alpha_structure,no_transform,test,73.67823028564453
25,physicochemical_alpha_structure,no_transform,train,42.4842643737793
