Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_secondary_structure,no_transform,train,154.313720703125
1,fft_secondary_structure,no_transform,test,12947.37109375
2,fft_secondary_structure,no_transform,train,123.81752014160156
2,fft_secondary_structure,no_transform,test,503.5643310546875
3,fft_secondary_structure,no_transform,train,107.1335678100586
3,fft_secondary_structure,no_transform,test,211.06170654296875
4,fft_secondary_structure,no_transform,train,95.21810150146484
4,fft_secondary_structure,no_transform,test,122.74270629882812
5,fft_secondary_structure,no_transform,train,85.2287368774414
5,fft_secondary_structure,no_transform,test,87.14347076416016
6,fft_secondary_structure,no_transform,train,77.58641815185547
6,fft_secondary_structure,no_transform,test,75.06092834472656
7,fft_secondary_structure,no_transform,train,72.14883422851562
7,fft_secondary_structure,no_transform,test,82.19906616210938
8,fft_secondary_structure,no_transform,train,68.45716094970703
8,fft_secondary_structure,no_transform,test,101.319091796875
9,fft_secondary_structure,no_transform,train,66.15538787841797
9,fft_secondary_structure,no_transform,test,125.74913787841797
10,fft_secondary_structure,no_transform,train,64.94677734375
10,fft_secondary_structure,no_transform,test,149.87294006347656
11,fft_secondary_structure,no_transform,train,64.09387969970703
11,fft_secondary_structure,no_transform,test,169.54495239257812
12,fft_secondary_structure,no_transform,train,63.12582778930664
12,fft_secondary_structure,no_transform,test,182.6884002685547
13,fft_secondary_structure,no_transform,train,61.9277458190918
13,fft_secondary_structure,no_transform,test,187.5258026123047
14,fft_secondary_structure,no_transform,train,60.4310417175293
14,fft_secondary_structure,no_transform,test,183.9822998046875
15,fft_secondary_structure,no_transform,train,58.883148193359375
15,fft_secondary_structure,no_transform,test,172.76583862304688
16,fft_secondary_structure,no_transform,train,57.532108306884766
16,fft_secondary_structure,no_transform,test,157.40931701660156
17,fft_secondary_structure,no_transform,train,56.441802978515625
17,fft_secondary_structure,no_transform,test,141.150634765625
18,fft_secondary_structure,no_transform,train,55.60192108154297
18,fft_secondary_structure,no_transform,test,125.79769134521484
19,fft_secondary_structure,no_transform,train,54.9365348815918
19,fft_secondary_structure,no_transform,test,112.9507827758789
20,fft_secondary_structure,no_transform,train,54.35078811645508
20,fft_secondary_structure,no_transform,test,102.90396881103516
21,fft_secondary_structure,no_transform,train,53.79450225830078
21,fft_secondary_structure,no_transform,test,95.4620132446289
22,fft_secondary_structure,no_transform,train,53.21596908569336
22,fft_secondary_structure,no_transform,test,90.30025482177734
23,fft_secondary_structure,no_transform,train,52.61222457885742
23,fft_secondary_structure,no_transform,test,86.56250762939453
24,fft_secondary_structure,no_transform,train,51.998817443847656
24,fft_secondary_structure,no_transform,test,83.9400634765625
25,fft_secondary_structure,no_transform,train,51.39995574951172
25,fft_secondary_structure,no_transform,test,81.99089813232422
26,fft_secondary_structure,no_transform,train,50.83846664428711
26,fft_secondary_structure,no_transform,test,80.46355438232422
27,fft_secondary_structure,no_transform,train,50.32105255126953
27,fft_secondary_structure,no_transform,test,79.3023452758789
28,fft_secondary_structure,no_transform,train,49.850975036621094
28,fft_secondary_structure,no_transform,test,78.25387573242188
29,fft_secondary_structure,no_transform,train,49.41642379760742
29,fft_secondary_structure,no_transform,test,77.13732147216797
30,fft_secondary_structure,no_transform,train,49.01360321044922
30,fft_secondary_structure,no_transform,test,75.87840270996094
31,fft_secondary_structure,no_transform,train,48.621185302734375
31,fft_secondary_structure,no_transform,test,74.47786712646484
32,fft_secondary_structure,no_transform,train,48.22262954711914
32,fft_secondary_structure,no_transform,test,73.02815246582031
33,fft_secondary_structure,no_transform,train,47.80758285522461
33,fft_secondary_structure,no_transform,test,71.62503814697266
34,fft_secondary_structure,no_transform,train,47.385765075683594
34,fft_secondary_structure,no_transform,test,70.39823150634766
35,fft_secondary_structure,no_transform,train,46.980186462402344
35,fft_secondary_structure,no_transform,test,69.30535888671875
36,fft_secondary_structure,no_transform,train,46.60121536254883
36,fft_secondary_structure,no_transform,test,68.27168273925781
37,fft_secondary_structure,no_transform,train,46.2549934387207
37,fft_secondary_structure,no_transform,test,67.57108306884766
38,fft_secondary_structure,no_transform,train,45.91885757446289
38,fft_secondary_structure,no_transform,test,67.16740417480469
39,fft_secondary_structure,no_transform,train,45.57577896118164
39,fft_secondary_structure,no_transform,test,67.09598541259766
40,fft_secondary_structure,no_transform,train,45.231441497802734
40,fft_secondary_structure,no_transform,test,67.08368682861328
41,fft_secondary_structure,no_transform,train,44.8991584777832
41,fft_secondary_structure,no_transform,test,67.06938934326172
42,fft_secondary_structure,no_transform,train,44.58675765991211
