Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_secondary_structure,no_transform,train,132.78662109375
1,physicochemical_secondary_structure,no_transform,test,1796.4530029296875
2,physicochemical_secondary_structure,no_transform,train,73.59558868408203
2,physicochemical_secondary_structure,no_transform,test,1198.0421142578125
3,physicochemical_secondary_structure,no_transform,train,60.76815414428711
3,physicochemical_secondary_structure,no_transform,test,746.4203491210938
4,physicochemical_secondary_structure,no_transform,train,57.39636993408203
4,physicochemical_secondary_structure,no_transform,test,481.8710632324219
5,physicochemical_secondary_structure,no_transform,train,57.01033401489258
5,physicochemical_secondary_structure,no_transform,test,308.0685729980469
6,physicochemical_secondary_structure,no_transform,train,54.10518264770508
6,physicochemical_secondary_structure,no_transform,test,199.8921661376953
7,physicochemical_secondary_structure,no_transform,train,50.282371520996094
7,physicochemical_secondary_structure,no_transform,test,137.03233337402344
8,physicochemical_secondary_structure,no_transform,train,47.83158493041992
8,physicochemical_secondary_structure,no_transform,test,102.52947235107422
9,physicochemical_secondary_structure,no_transform,train,47.002567291259766
9,physicochemical_secondary_structure,no_transform,test,84.78689575195312
10,physicochemical_secondary_structure,no_transform,train,47.0145149230957
10,physicochemical_secondary_structure,no_transform,test,76.42544555664062
11,physicochemical_secondary_structure,no_transform,train,47.08280563354492
11,physicochemical_secondary_structure,no_transform,test,73.28186798095703
12,physicochemical_secondary_structure,no_transform,train,46.80070114135742
12,physicochemical_secondary_structure,no_transform,test,73.20891571044922
13,physicochemical_secondary_structure,no_transform,train,46.14820098876953
13,physicochemical_secondary_structure,no_transform,test,75.0829086303711
14,physicochemical_secondary_structure,no_transform,train,45.32809829711914
14,physicochemical_secondary_structure,no_transform,test,78.08147430419922
15,physicochemical_secondary_structure,no_transform,train,44.56759262084961
15,physicochemical_secondary_structure,no_transform,test,81.34339141845703
16,physicochemical_secondary_structure,no_transform,train,43.99456787109375
16,physicochemical_secondary_structure,no_transform,test,84.0428466796875
17,physicochemical_secondary_structure,no_transform,train,43.60576248168945
17,physicochemical_secondary_structure,no_transform,test,85.47706604003906
18,physicochemical_secondary_structure,no_transform,train,43.3138427734375
18,physicochemical_secondary_structure,no_transform,test,85.3386001586914
19,physicochemical_secondary_structure,no_transform,train,43.03827667236328
19,physicochemical_secondary_structure,no_transform,test,83.79969787597656
20,physicochemical_secondary_structure,no_transform,train,42.75978088378906
20,physicochemical_secondary_structure,no_transform,test,81.32575225830078
21,physicochemical_secondary_structure,no_transform,train,42.50563049316406
21,physicochemical_secondary_structure,no_transform,test,78.43930053710938
22,physicochemical_secondary_structure,no_transform,train,42.30046463012695
22,physicochemical_secondary_structure,no_transform,test,75.55143737792969
23,physicochemical_secondary_structure,no_transform,train,42.128692626953125
23,physicochemical_secondary_structure,no_transform,test,72.90058898925781
24,physicochemical_secondary_structure,no_transform,train,41.94200897216797
24,physicochemical_secondary_structure,no_transform,test,70.6093521118164
25,physicochemical_secondary_structure,no_transform,train,41.703399658203125
25,physicochemical_secondary_structure,no_transform,test,68.75721740722656
26,physicochemical_secondary_structure,no_transform,train,41.4178466796875
26,physicochemical_secondary_structure,no_transform,test,67.38932037353516
27,physicochemical_secondary_structure,no_transform,train,41.1287727355957
27,physicochemical_secondary_structure,no_transform,test,66.50467681884766
28,physicochemical_secondary_structure,no_transform,train,40.88652801513672
28,physicochemical_secondary_structure,no_transform,test,66.0257568359375
29,physicochemical_secondary_structure,no_transform,train,40.70649719238281
29,physicochemical_secondary_structure,no_transform,test,65.79705047607422
30,physicochemical_secondary_structure,no_transform,train,40.56011962890625
30,physicochemical_secondary_structure,no_transform,test,65.64295959472656
31,physicochemical_secondary_structure,no_transform,train,40.40034484863281
31,physicochemical_secondary_structure,no_transform,test,65.43660736083984
32,physicochemical_secondary_structure,no_transform,train,40.20037078857422
32,physicochemical_secondary_structure,no_transform,test,65.14483642578125
33,physicochemical_secondary_structure,no_transform,train,39.972930908203125
33,physicochemical_secondary_structure,no_transform,test,64.81642150878906
34,physicochemical_secondary_structure,no_transform,train,39.75503921508789
34,physicochemical_secondary_structure,no_transform,test,64.5320053100586
35,physicochemical_secondary_structure,no_transform,train,39.57588195800781
35,physicochemical_secondary_structure,no_transform,test,64.35404205322266
36,physicochemical_secondary_structure,no_transform,train,39.43429946899414
36,physicochemical_secondary_structure,no_transform,test,64.29780578613281
37,physicochemical_secondary_structure,no_transform,train,39.304691314697266
37,physicochemical_secondary_structure,no_transform,test,64.35198211669922
38,physicochemical_secondary_structure,no_transform,train,39.161468505859375
38,physicochemical_secondary_structure,no_transform,test,64.48655700683594
39,physicochemical_secondary_structure,no_transform,train,39.00033187866211
39,physicochemical_secondary_structure,no_transform,test,64.66362762451172
40,physicochemical_secondary_structure,no_transform,train,38.83893966674805
40,physicochemical_secondary_structure,no_transform,test,64.83683776855469
41,physicochemical_secondary_structure,no_transform,train,38.69890213012695
41,physicochemical_secondary_structure,no_transform,test,64.95420837402344
42,physicochemical_secondary_structure,no_transform,train,38.58592224121094
42,physicochemical_secondary_structure,no_transform,test,64.96922302246094
43,physicochemical_secondary_structure,no_transform,train,38.48634719848633
43,physicochemical_secondary_structure,no_transform,test,64.86188507080078
44,physicochemical_secondary_structure,no_transform,train,38.3813362121582
44,physicochemical_secondary_structure,no_transform,test,64.66263580322266
45,physicochemical_secondary_structure,no_transform,train,38.26280212402344
45,physicochemical_secondary_structure,no_transform,test,64.4348373413086
46,physicochemical_secondary_structure,no_transform,train,38.138092041015625
46,physicochemical_secondary_structure,no_transform,test,64.25435638427734
47,physicochemical_secondary_structure,no_transform,train,38.02074432373047
47,physicochemical_secondary_structure,no_transform,test,64.18230438232422
48,physicochemical_secondary_structure,no_transform,train,37.917205810546875
48,physicochemical_secondary_structure,no_transform,test,64.2442398071289
49,physicochemical_secondary_structure,no_transform,train,37.82525634765625
49,physicochemical_secondary_structure,no_transform,test,64.42572021484375
50,physicochemical_secondary_structure,no_transform,train,37.73869705200195
50,physicochemical_secondary_structure,no_transform,test,64.67010498046875
51,physicochemical_secondary_structure,no_transform,train,37.65449142456055
51,physicochemical_secondary_structure,no_transform,test,64.89965057373047
52,physicochemical_secondary_structure,no_transform,train,37.57198715209961
52,physicochemical_secondary_structure,no_transform,test,65.033203125
53,physicochemical_secondary_structure,no_transform,train,37.49037170410156
53,physicochemical_secondary_structure,no_transform,test,65.02169799804688
54,physicochemical_secondary_structure,no_transform,train,37.407100677490234
54,physicochemical_secondary_structure,no_transform,test,64.86260986328125
55,physicochemical_secondary_structure,no_transform,train,37.31999206542969
55,physicochemical_secondary_structure,no_transform,test,64.60444641113281
56,physicochemical_secondary_structure,no_transform,train,37.23069381713867
56,physicochemical_secondary_structure,no_transform,test,64.32036590576172
57,physicochemical_secondary_structure,no_transform,train,37.14360809326172
57,physicochemical_secondary_structure,no_transform,test,64.07927703857422
58,physicochemical_secondary_structure,no_transform,train,37.060794830322266
58,physicochemical_secondary_structure,no_transform,test,63.92670440673828
59,physicochemical_secondary_structure,no_transform,train,36.97991180419922
59,physicochemical_secondary_structure,no_transform,test,63.87334060668945
60,physicochemical_secondary_structure,no_transform,train,36.897315979003906
60,physicochemical_secondary_structure,no_transform,test,63.892356872558594
61,physicochemical_secondary_structure,no_transform,train,36.81248474121094
61,physicochemical_secondary_structure,no_transform,test,63.92790985107422
62,physicochemical_secondary_structure,no_transform,train,36.72780990600586
62,physicochemical_secondary_structure,no_transform,test,63.90867614746094
63,physicochemical_secondary_structure,no_transform,train,36.64501190185547
63,physicochemical_secondary_structure,no_transform,test,63.77202606201172
64,physicochemical_secondary_structure,no_transform,train,36.563106536865234
64,physicochemical_secondary_structure,no_transform,test,63.48740768432617
65,physicochemical_secondary_structure,no_transform,train,36.48012924194336
65,physicochemical_secondary_structure,no_transform,test,63.073177337646484
66,physicochemical_secondary_structure,no_transform,train,36.39623260498047
66,physicochemical_secondary_structure,no_transform,test,62.58637619018555
67,physicochemical_secondary_structure,no_transform,train,36.313446044921875
67,physicochemical_secondary_structure,no_transform,test,62.101531982421875
68,physicochemical_secondary_structure,no_transform,train,36.233001708984375
68,physicochemical_secondary_structure,no_transform,test,61.68626403808594
69,physicochemical_secondary_structure,no_transform,train,36.153663635253906
69,physicochemical_secondary_structure,no_transform,test,61.38398742675781
70,physicochemical_secondary_structure,no_transform,train,36.07362365722656
70,physicochemical_secondary_structure,no_transform,test,61.206642150878906
71,physicochemical_secondary_structure,no_transform,train,35.99274444580078
71,physicochemical_secondary_structure,no_transform,test,61.13386917114258
72,physicochemical_secondary_structure,no_transform,train,35.912288665771484
72,physicochemical_secondary_structure,no_transform,test,61.119102478027344
73,physicochemical_secondary_structure,no_transform,train,35.832977294921875
73,physicochemical_secondary_structure,no_transform,test,61.1049919128418
74,physicochemical_secondary_structure,no_transform,train,35.75425720214844
74,physicochemical_secondary_structure,no_transform,test,61.03935623168945
75,physicochemical_secondary_structure,no_transform,train,35.67549514770508
75,physicochemical_secondary_structure,no_transform,test,60.89619445800781
