Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydrophobicity,no_transform,train,126.1120376586914
1,fft_hydrophobicity,no_transform,test,3699.714599609375
2,fft_hydrophobicity,no_transform,train,103.84563446044922
2,fft_hydrophobicity,no_transform,test,169.15658569335938
3,fft_hydrophobicity,no_transform,train,90.46485900878906
3,fft_hydrophobicity,no_transform,test,103.79949188232422
4,fft_hydrophobicity,no_transform,train,79.94104766845703
4,fft_hydrophobicity,no_transform,test,79.74598693847656
5,fft_hydrophobicity,no_transform,train,71.76741790771484
5,fft_hydrophobicity,no_transform,test,68.85989379882812
6,fft_hydrophobicity,no_transform,train,65.7861099243164
6,fft_hydrophobicity,no_transform,test,67.66696166992188
7,fft_hydrophobicity,no_transform,train,61.2958869934082
7,fft_hydrophobicity,no_transform,test,75.13719177246094
8,fft_hydrophobicity,no_transform,train,58.449832916259766
8,fft_hydrophobicity,no_transform,test,92.06034851074219
9,fft_hydrophobicity,no_transform,train,57.06208801269531
9,fft_hydrophobicity,no_transform,test,114.9367904663086
10,fft_hydrophobicity,no_transform,train,56.44518280029297
10,fft_hydrophobicity,no_transform,test,137.59568786621094
11,fft_hydrophobicity,no_transform,train,55.85209274291992
11,fft_hydrophobicity,no_transform,test,154.53416442871094
12,fft_hydrophobicity,no_transform,train,54.85975646972656
12,fft_hydrophobicity,no_transform,test,162.80882263183594
13,fft_hydrophobicity,no_transform,train,53.48942947387695
13,fft_hydrophobicity,no_transform,test,161.7556915283203
14,fft_hydrophobicity,no_transform,train,52.00017166137695
14,fft_hydrophobicity,no_transform,test,152.86727905273438
15,fft_hydrophobicity,no_transform,train,50.664546966552734
15,fft_hydrophobicity,no_transform,test,139.6182403564453
16,fft_hydrophobicity,no_transform,train,49.60675811767578
16,fft_hydrophobicity,no_transform,test,125.01480865478516
17,fft_hydrophobicity,no_transform,train,48.80384063720703
17,fft_hydrophobicity,no_transform,test,110.9847412109375
18,fft_hydrophobicity,no_transform,train,48.16108322143555
18,fft_hydrophobicity,no_transform,test,99.11050415039062
19,fft_hydrophobicity,no_transform,train,47.59074020385742
19,fft_hydrophobicity,no_transform,test,89.9774398803711
20,fft_hydrophobicity,no_transform,train,47.025306701660156
20,fft_hydrophobicity,no_transform,test,83.40898132324219
21,fft_hydrophobicity,no_transform,train,46.442771911621094
21,fft_hydrophobicity,no_transform,test,78.87257385253906
22,fft_hydrophobicity,no_transform,train,45.848697662353516
22,fft_hydrophobicity,no_transform,test,75.64600372314453
23,fft_hydrophobicity,no_transform,train,45.27448272705078
23,fft_hydrophobicity,no_transform,test,73.38809204101562
24,fft_hydrophobicity,no_transform,train,44.725975036621094
24,fft_hydrophobicity,no_transform,test,71.90509033203125
25,fft_hydrophobicity,no_transform,train,44.21284103393555
25,fft_hydrophobicity,no_transform,test,70.88128662109375
26,fft_hydrophobicity,no_transform,train,43.73665237426758
26,fft_hydrophobicity,no_transform,test,69.9284439086914
27,fft_hydrophobicity,no_transform,train,43.291934967041016
27,fft_hydrophobicity,no_transform,test,68.96530151367188
28,fft_hydrophobicity,no_transform,train,42.87307357788086
28,fft_hydrophobicity,no_transform,test,67.82215118408203
29,fft_hydrophobicity,no_transform,train,42.486778259277344
29,fft_hydrophobicity,no_transform,test,66.55692291259766
30,fft_hydrophobicity,no_transform,train,42.122013092041016
30,fft_hydrophobicity,no_transform,test,65.2457504272461
31,fft_hydrophobicity,no_transform,train,41.767051696777344
31,fft_hydrophobicity,no_transform,test,63.91685485839844
32,fft_hydrophobicity,no_transform,train,41.42323303222656
32,fft_hydrophobicity,no_transform,test,62.671539306640625
33,fft_hydrophobicity,no_transform,train,41.10165786743164
33,fft_hydrophobicity,no_transform,test,61.61978530883789
34,fft_hydrophobicity,no_transform,train,40.804962158203125
34,fft_hydrophobicity,no_transform,test,60.69966125488281
35,fft_hydrophobicity,no_transform,train,40.536434173583984
35,fft_hydrophobicity,no_transform,test,59.95296096801758
36,fft_hydrophobicity,no_transform,train,40.28788757324219
36,fft_hydrophobicity,no_transform,test,59.40042495727539
37,fft_hydrophobicity,no_transform,train,40.049922943115234
37,fft_hydrophobicity,no_transform,test,59.064231872558594
38,fft_hydrophobicity,no_transform,train,39.81428527832031
38,fft_hydrophobicity,no_transform,test,58.778133392333984
39,fft_hydrophobicity,no_transform,train,39.58005142211914
39,fft_hydrophobicity,no_transform,test,58.543785095214844
40,fft_hydrophobicity,no_transform,train,39.35003662109375
40,fft_hydrophobicity,no_transform,test,58.3721809387207
41,fft_hydrophobicity,no_transform,train,39.1279182434082
41,fft_hydrophobicity,no_transform,test,58.21336364746094
42,fft_hydrophobicity,no_transform,train,38.914207458496094
42,fft_hydrophobicity,no_transform,test,58.10007858276367
43,fft_hydrophobicity,no_transform,train,38.709320068359375
43,fft_hydrophobicity,no_transform,test,57.963260650634766
44,fft_hydrophobicity,no_transform,train,38.512332916259766
44,fft_hydrophobicity,no_transform,test,57.817073822021484
45,fft_hydrophobicity,no_transform,train,38.31851577758789
45,fft_hydrophobicity,no_transform,test,57.59014129638672
46,fft_hydrophobicity,no_transform,train,38.127620697021484
46,fft_hydrophobicity,no_transform,test,57.30556106567383
47,fft_hydrophobicity,no_transform,train,37.94205856323242
47,fft_hydrophobicity,no_transform,test,56.98946762084961
48,fft_hydrophobicity,no_transform,train,37.76332092285156
48,fft_hydrophobicity,no_transform,test,56.668636322021484
49,fft_hydrophobicity,no_transform,train,37.590396881103516
49,fft_hydrophobicity,no_transform,test,56.25418472290039
50,fft_hydrophobicity,no_transform,train,37.42273712158203
50,fft_hydrophobicity,no_transform,test,55.853519439697266
51,fft_hydrophobicity,no_transform,train,37.261966705322266
51,fft_hydrophobicity,no_transform,test,55.517704010009766
52,fft_hydrophobicity,no_transform,train,37.1070556640625
52,fft_hydrophobicity,no_transform,test,55.286556243896484
53,fft_hydrophobicity,no_transform,train,36.95711135864258
53,fft_hydrophobicity,no_transform,test,55.14690017700195
54,fft_hydrophobicity,no_transform,train,36.81336212158203
54,fft_hydrophobicity,no_transform,test,55.018096923828125
55,fft_hydrophobicity,no_transform,train,36.67375183105469
55,fft_hydrophobicity,no_transform,test,54.9313850402832
56,fft_hydrophobicity,no_transform,train,36.53545379638672
56,fft_hydrophobicity,no_transform,test,54.88785171508789
57,fft_hydrophobicity,no_transform,train,36.398799896240234
57,fft_hydrophobicity,no_transform,test,54.89793395996094
58,fft_hydrophobicity,no_transform,train,36.2639274597168
58,fft_hydrophobicity,no_transform,test,54.89602279663086
59,fft_hydrophobicity,no_transform,train,36.13148498535156
59,fft_hydrophobicity,no_transform,test,54.898197174072266
60,fft_hydrophobicity,no_transform,train,36.00052261352539
60,fft_hydrophobicity,no_transform,test,54.849098205566406
61,fft_hydrophobicity,no_transform,train,35.868446350097656
61,fft_hydrophobicity,no_transform,test,54.747169494628906
62,fft_hydrophobicity,no_transform,train,35.73603439331055
62,fft_hydrophobicity,no_transform,test,54.65290451049805
63,fft_hydrophobicity,no_transform,train,35.60344314575195
63,fft_hydrophobicity,no_transform,test,54.488365173339844
64,fft_hydrophobicity,no_transform,train,35.47100830078125
64,fft_hydrophobicity,no_transform,test,54.28480529785156
65,fft_hydrophobicity,no_transform,train,35.3411750793457
65,fft_hydrophobicity,no_transform,test,54.02678298950195
66,fft_hydrophobicity,no_transform,train,35.212318420410156
