Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,onehot,no_transform,train,131.40097045898438
1,onehot,no_transform,test,132.6219024658203
2,onehot,no_transform,train,126.47346496582031
2,onehot,no_transform,test,131.7840576171875
3,onehot,no_transform,train,122.56307220458984
3,onehot,no_transform,test,130.79400634765625
4,onehot,no_transform,train,119.16619873046875
4,onehot,no_transform,test,129.7340850830078
5,onehot,no_transform,train,115.9044418334961
5,onehot,no_transform,test,128.4405975341797
6,onehot,no_transform,train,112.74031829833984
6,onehot,no_transform,test,127.06055450439453
7,onehot,no_transform,train,109.65879821777344
7,onehot,no_transform,test,125.43930053710938
8,onehot,no_transform,train,106.6875991821289
8,onehot,no_transform,test,123.6971435546875
9,onehot,no_transform,train,103.847412109375
9,onehot,no_transform,test,121.84896087646484
10,onehot,no_transform,train,101.16139221191406
10,onehot,no_transform,test,120.07933807373047
11,onehot,no_transform,train,98.55783081054688
11,onehot,no_transform,test,118.37826538085938
12,onehot,no_transform,train,95.99253845214844
12,onehot,no_transform,test,116.60952758789062
13,onehot,no_transform,train,93.48287200927734
13,onehot,no_transform,test,114.74742889404297
14,onehot,no_transform,train,91.08084106445312
14,onehot,no_transform,test,113.14131164550781
15,onehot,no_transform,train,88.88472747802734
15,onehot,no_transform,test,111.53629302978516
16,onehot,no_transform,train,86.72161865234375
16,onehot,no_transform,test,110.0053939819336
17,onehot,no_transform,train,84.44456481933594
17,onehot,no_transform,test,108.5606460571289
18,onehot,no_transform,train,82.09877014160156
18,onehot,no_transform,test,107.10706329345703
19,onehot,no_transform,train,79.76441192626953
19,onehot,no_transform,test,105.71983337402344
20,onehot,no_transform,train,77.47276306152344
20,onehot,no_transform,test,104.17375946044922
21,onehot,no_transform,train,75.23194122314453
21,onehot,no_transform,test,102.5022201538086
22,onehot,no_transform,train,73.07386016845703
22,onehot,no_transform,test,100.7938232421875
23,onehot,no_transform,train,71.00675964355469
23,onehot,no_transform,test,98.8213119506836
24,onehot,no_transform,train,69.02268981933594
24,onehot,no_transform,test,96.39192199707031
25,onehot,no_transform,train,67.08252716064453
25,onehot,no_transform,test,93.77767181396484
26,onehot,no_transform,train,65.17786407470703
26,onehot,no_transform,test,90.85602569580078
27,onehot,no_transform,train,63.31944274902344
27,onehot,no_transform,test,87.78925323486328
28,onehot,no_transform,train,61.52659225463867
28,onehot,no_transform,test,84.9569320678711
29,onehot,no_transform,train,59.80727005004883
29,onehot,no_transform,test,82.27406311035156
30,onehot,no_transform,train,58.17557144165039
30,onehot,no_transform,test,79.63760375976562
31,onehot,no_transform,train,56.63398742675781
31,onehot,no_transform,test,77.27633666992188
32,onehot,no_transform,train,55.18584442138672
32,onehot,no_transform,test,75.13521575927734
33,onehot,no_transform,train,53.84587478637695
33,onehot,no_transform,test,73.04728698730469
34,onehot,no_transform,train,52.624847412109375
34,onehot,no_transform,test,70.76985931396484
35,onehot,no_transform,train,51.51179122924805
35,onehot,no_transform,test,68.61865234375
36,onehot,no_transform,train,50.518428802490234
36,onehot,no_transform,test,66.62374114990234
37,onehot,no_transform,train,49.629878997802734
37,onehot,no_transform,test,65.02958679199219
38,onehot,no_transform,train,48.84347152709961
38,onehot,no_transform,test,63.49161148071289
39,onehot,no_transform,train,48.15388488769531
39,onehot,no_transform,test,62.23713684082031
40,onehot,no_transform,train,47.56248092651367
40,onehot,no_transform,test,60.93672561645508
41,onehot,no_transform,train,47.06729507446289
41,onehot,no_transform,test,59.642738342285156
42,onehot,no_transform,train,46.64981460571289
42,onehot,no_transform,test,58.47605895996094
43,onehot,no_transform,train,46.30668258666992
43,onehot,no_transform,test,57.71253204345703
44,onehot,no_transform,train,46.00266647338867
44,onehot,no_transform,test,57.01618957519531
45,onehot,no_transform,train,45.69508743286133
45,onehot,no_transform,test,56.52932357788086
46,onehot,no_transform,train,45.40733337402344
46,onehot,no_transform,test,56.27934646606445
47,onehot,no_transform,train,45.11892318725586
47,onehot,no_transform,test,56.238704681396484
48,onehot,no_transform,train,44.85417938232422
48,onehot,no_transform,test,56.3809814453125
49,onehot,no_transform,train,44.609066009521484
49,onehot,no_transform,test,56.54336929321289
50,onehot,no_transform,train,44.36042404174805
50,onehot,no_transform,test,56.8388671875
51,onehot,no_transform,train,44.11742401123047
51,onehot,no_transform,test,57.370487213134766
52,onehot,no_transform,train,43.859519958496094
52,onehot,no_transform,test,58.2303581237793
53,onehot,no_transform,train,43.61867904663086
53,onehot,no_transform,test,59.16490936279297
54,onehot,no_transform,train,43.37956237792969
54,onehot,no_transform,test,60.395957946777344
55,onehot,no_transform,train,43.1591796875
55,onehot,no_transform,test,61.3160514831543
56,onehot,no_transform,train,42.94969940185547
56,onehot,no_transform,test,61.52770233154297
57,onehot,no_transform,train,42.77365493774414
57,onehot,no_transform,test,61.18586730957031
58,onehot,no_transform,train,42.62334060668945
58,onehot,no_transform,test,61.18613052368164
59,onehot,no_transform,train,42.487152099609375
59,onehot,no_transform,test,60.102535247802734
60,onehot,no_transform,train,42.352996826171875
60,onehot,no_transform,test,59.58029556274414
61,onehot,no_transform,train,42.22101593017578
61,onehot,no_transform,test,59.435585021972656
62,onehot,no_transform,train,42.087188720703125
62,onehot,no_transform,test,59.889305114746094
63,onehot,no_transform,train,41.936893463134766
63,onehot,no_transform,test,60.25339889526367
64,onehot,no_transform,train,41.796207427978516
64,onehot,no_transform,test,60.39784622192383
65,onehot,no_transform,train,41.6638069152832
65,onehot,no_transform,test,60.43539047241211
66,onehot,no_transform,train,41.52946472167969
66,onehot,no_transform,test,60.14082336425781
67,onehot,no_transform,train,41.39850997924805
67,onehot,no_transform,test,59.96893310546875
68,onehot,no_transform,train,41.27525329589844
68,onehot,no_transform,test,59.524879455566406
69,onehot,no_transform,train,41.15060043334961
69,onehot,no_transform,test,59.41987609863281
70,onehot,no_transform,train,41.022056579589844
70,onehot,no_transform,test,59.1717529296875
71,onehot,no_transform,train,40.893131256103516
71,onehot,no_transform,test,58.988441467285156
72,onehot,no_transform,train,40.769569396972656
72,onehot,no_transform,test,58.83601379394531
73,onehot,no_transform,train,40.637451171875
73,onehot,no_transform,test,58.89714050292969
74,onehot,no_transform,train,40.51113510131836
74,onehot,no_transform,test,58.78810119628906
75,onehot,no_transform,train,40.386985778808594
75,onehot,no_transform,test,58.42324447631836
76,onehot,no_transform,train,40.267974853515625
76,onehot,no_transform,test,58.24350357055664
77,onehot,no_transform,train,40.1535530090332
77,onehot,no_transform,test,58.11782455444336
78,onehot,no_transform,train,40.02631759643555
78,onehot,no_transform,test,58.29785919189453
79,onehot,no_transform,train,39.926631927490234
79,onehot,no_transform,test,58.191219329833984
80,onehot,no_transform,train,39.8133430480957
80,onehot,no_transform,test,57.67916488647461
81,onehot,no_transform,train,39.680091857910156
81,onehot,no_transform,test,56.82060623168945
82,onehot,no_transform,train,39.54176330566406
82,onehot,no_transform,test,55.993526458740234
83,onehot,no_transform,train,39.415252685546875
83,onehot,no_transform,test,55.216636657714844
84,onehot,no_transform,train,39.29072570800781
84,onehot,no_transform,test,54.81471633911133
85,onehot,no_transform,train,39.16065979003906
85,onehot,no_transform,test,54.69911193847656
86,onehot,no_transform,train,39.02961730957031
86,onehot,no_transform,test,54.600799560546875
87,onehot,no_transform,train,38.88494110107422
87,onehot,no_transform,test,54.39297103881836
88,onehot,no_transform,train,38.743648529052734
88,onehot,no_transform,test,54.62126922607422
89,onehot,no_transform,train,38.59480667114258
89,onehot,no_transform,test,54.957862854003906
90,onehot,no_transform,train,38.437400817871094
90,onehot,no_transform,test,55.10377883911133
91,onehot,no_transform,train,38.277862548828125
91,onehot,no_transform,test,55.147369384765625
92,onehot,no_transform,train,38.113121032714844
92,onehot,no_transform,test,55.26569747924805
93,onehot,no_transform,train,37.955116271972656
93,onehot,no_transform,test,55.602664947509766
94,onehot,no_transform,train,37.79961013793945
94,onehot,no_transform,test,55.91324234008789
95,onehot,no_transform,train,37.62873840332031
95,onehot,no_transform,test,56.01070785522461
96,onehot,no_transform,train,37.4652214050293
96,onehot,no_transform,test,55.646080017089844
97,onehot,no_transform,train,37.30535125732422
97,onehot,no_transform,test,55.78200149536133
98,onehot,no_transform,train,37.14022445678711
98,onehot,no_transform,test,56.1011848449707
99,onehot,no_transform,train,36.97610092163086
99,onehot,no_transform,test,56.666133880615234
100,onehot,no_transform,train,36.80656814575195
100,onehot,no_transform,test,57.5908203125
