Epochs,Features_used,Transform_method,Stage,Loss(BCE)
58,fft_energetic,no_transform,test,70.2526626586914
59,fft_energetic,no_transform,train,45.202972412109375
59,fft_energetic,no_transform,test,69.93582153320312
60,fft_energetic,no_transform,train,45.04048156738281
60,fft_energetic,no_transform,test,69.69791412353516
61,fft_energetic,no_transform,train,44.882720947265625
61,fft_energetic,no_transform,test,69.51495361328125
62,fft_energetic,no_transform,train,44.72935104370117
62,fft_energetic,no_transform,test,69.3453140258789
63,fft_energetic,no_transform,train,44.58119583129883
63,fft_energetic,no_transform,test,69.1550064086914
64,fft_energetic,no_transform,train,44.43808364868164
64,fft_energetic,no_transform,test,68.99800109863281
65,fft_energetic,no_transform,train,44.29872131347656
65,fft_energetic,no_transform,test,68.88346862792969
66,fft_energetic,no_transform,train,44.16078567504883
66,fft_energetic,no_transform,test,68.8259048461914
67,fft_energetic,no_transform,train,44.02354049682617
67,fft_energetic,no_transform,test,68.76849365234375
68,fft_energetic,no_transform,train,43.885101318359375
68,fft_energetic,no_transform,test,68.69041442871094
69,fft_energetic,no_transform,train,43.74676513671875
69,fft_energetic,no_transform,test,68.58057403564453
70,fft_energetic,no_transform,train,43.607940673828125
70,fft_energetic,no_transform,test,68.45207214355469
71,fft_energetic,no_transform,train,43.47288131713867
71,fft_energetic,no_transform,test,68.29569244384766
72,fft_energetic,no_transform,train,43.340213775634766
72,fft_energetic,no_transform,test,68.08525085449219
73,fft_energetic,no_transform,train,43.20876693725586
73,fft_energetic,no_transform,test,67.88654327392578
74,fft_energetic,no_transform,train,43.07899856567383
74,fft_energetic,no_transform,test,67.60511016845703
75,fft_energetic,no_transform,train,42.94817352294922
75,fft_energetic,no_transform,test,67.32987213134766
76,fft_energetic,no_transform,train,42.820091247558594
76,fft_energetic,no_transform,test,67.0949478149414
77,fft_energetic,no_transform,train,42.69171142578125
77,fft_energetic,no_transform,test,66.8724365234375
78,fft_energetic,no_transform,train,42.56315231323242
78,fft_energetic,no_transform,test,66.68739318847656
79,fft_energetic,no_transform,train,42.43760681152344
79,fft_energetic,no_transform,test,66.53956604003906
80,fft_energetic,no_transform,train,42.31224060058594
80,fft_energetic,no_transform,test,66.42196655273438
81,fft_energetic,no_transform,train,42.18657684326172
81,fft_energetic,no_transform,test,66.3452377319336
82,fft_energetic,no_transform,train,42.06132125854492
82,fft_energetic,no_transform,test,66.28539276123047
83,fft_energetic,no_transform,train,41.936588287353516
83,fft_energetic,no_transform,test,66.27181243896484
84,fft_energetic,no_transform,train,41.813880920410156
84,fft_energetic,no_transform,test,66.11457824707031
85,fft_energetic,no_transform,train,41.6856803894043
85,fft_energetic,no_transform,test,65.9435043334961
86,fft_energetic,no_transform,train,41.56003952026367
86,fft_energetic,no_transform,test,65.90559387207031
87,fft_energetic,no_transform,train,41.4354362487793
87,fft_energetic,no_transform,test,65.76130676269531
88,fft_energetic,no_transform,train,41.30887222290039
88,fft_energetic,no_transform,test,65.57430267333984
89,fft_energetic,no_transform,train,41.18470764160156
89,fft_energetic,no_transform,test,65.35625457763672
90,fft_energetic,no_transform,train,41.05683517456055
90,fft_energetic,no_transform,test,65.05128479003906
91,fft_energetic,no_transform,train,40.92979431152344
91,fft_energetic,no_transform,test,64.82600402832031
92,fft_energetic,no_transform,train,40.80173873901367
92,fft_energetic,no_transform,test,64.81861877441406
93,fft_energetic,no_transform,train,40.672306060791016
93,fft_energetic,no_transform,test,64.86695861816406
94,fft_energetic,no_transform,train,40.542606353759766
94,fft_energetic,no_transform,test,64.86128234863281
95,fft_energetic,no_transform,train,40.411251068115234
95,fft_energetic,no_transform,test,64.77392578125
96,fft_energetic,no_transform,train,40.280391693115234
96,fft_energetic,no_transform,test,64.40951538085938
97,fft_energetic,no_transform,train,40.148746490478516
97,fft_energetic,no_transform,test,64.38323211669922
98,fft_energetic,no_transform,train,40.01499557495117
98,fft_energetic,no_transform,test,64.25494384765625
99,fft_energetic,no_transform,train,39.88145446777344
99,fft_energetic,no_transform,test,63.78223419189453
100,fft_energetic,no_transform,train,39.751094818115234
100,fft_energetic,no_transform,test,64.0134506225586
