Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_secondary_structure,no_transform,train,140.14833068847656
1,physicochemical_secondary_structure,no_transform,test,258.08984375
2,physicochemical_secondary_structure,no_transform,train,96.87494659423828
2,physicochemical_secondary_structure,no_transform,test,212.19761657714844
3,physicochemical_secondary_structure,no_transform,train,73.42788696289062
3,physicochemical_secondary_structure,no_transform,test,235.08804321289062
4,physicochemical_secondary_structure,no_transform,train,59.769264221191406
4,physicochemical_secondary_structure,no_transform,test,252.09425354003906
5,physicochemical_secondary_structure,no_transform,train,53.415428161621094
5,physicochemical_secondary_structure,no_transform,test,257.385986328125
6,physicochemical_secondary_structure,no_transform,train,52.989356994628906
6,physicochemical_secondary_structure,no_transform,test,250.78379821777344
7,physicochemical_secondary_structure,no_transform,train,55.57590103149414
7,physicochemical_secondary_structure,no_transform,test,229.70559692382812
8,physicochemical_secondary_structure,no_transform,train,57.184173583984375
8,physicochemical_secondary_structure,no_transform,test,198.68780517578125
9,physicochemical_secondary_structure,no_transform,train,56.38673400878906
9,physicochemical_secondary_structure,no_transform,test,166.36041259765625
10,physicochemical_secondary_structure,no_transform,train,53.9390869140625
10,physicochemical_secondary_structure,no_transform,test,138.30999755859375
11,physicochemical_secondary_structure,no_transform,train,51.136940002441406
11,physicochemical_secondary_structure,no_transform,test,116.49452209472656
12,physicochemical_secondary_structure,no_transform,train,48.893516540527344
12,physicochemical_secondary_structure,no_transform,test,100.68965148925781
13,physicochemical_secondary_structure,no_transform,train,47.53126907348633
13,physicochemical_secondary_structure,no_transform,test,89.9796142578125
14,physicochemical_secondary_structure,no_transform,train,46.94662857055664
14,physicochemical_secondary_structure,no_transform,test,83.09917449951172
15,physicochemical_secondary_structure,no_transform,train,46.84709930419922
15,physicochemical_secondary_structure,no_transform,test,78.9410171508789
16,physicochemical_secondary_structure,no_transform,train,46.899391174316406
16,physicochemical_secondary_structure,no_transform,test,76.58621978759766
17,physicochemical_secondary_structure,no_transform,train,46.86550521850586
17,physicochemical_secondary_structure,no_transform,test,75.45250701904297
18,physicochemical_secondary_structure,no_transform,train,46.63328170776367
18,physicochemical_secondary_structure,no_transform,test,75.15291595458984
19,physicochemical_secondary_structure,no_transform,train,46.20936965942383
19,physicochemical_secondary_structure,no_transform,test,75.49824523925781
20,physicochemical_secondary_structure,no_transform,train,45.67509460449219
20,physicochemical_secondary_structure,no_transform,test,76.3565673828125
21,physicochemical_secondary_structure,no_transform,train,45.14087677001953
21,physicochemical_secondary_structure,no_transform,test,77.584716796875
22,physicochemical_secondary_structure,no_transform,train,44.698421478271484
22,physicochemical_secondary_structure,no_transform,test,78.99433898925781
23,physicochemical_secondary_structure,no_transform,train,44.39372253417969
23,physicochemical_secondary_structure,no_transform,test,80.30435943603516
24,physicochemical_secondary_structure,no_transform,train,44.216453552246094
24,physicochemical_secondary_structure,no_transform,test,81.2421875
25,physicochemical_secondary_structure,no_transform,train,44.11396408081055
25,physicochemical_secondary_structure,no_transform,test,81.57305908203125
26,physicochemical_secondary_structure,no_transform,train,44.017730712890625
26,physicochemical_secondary_structure,no_transform,test,81.18746948242188
