Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydrophobicity,no_transform,train,144.66738891601562
1,fft_hydrophobicity,no_transform,test,292.626220703125
2,fft_hydrophobicity,no_transform,train,141.89212036132812
2,fft_hydrophobicity,no_transform,test,153.9807586669922
3,fft_hydrophobicity,no_transform,train,138.8892059326172
3,fft_hydrophobicity,no_transform,test,147.16287231445312
4,fft_hydrophobicity,no_transform,train,135.14663696289062
4,fft_hydrophobicity,no_transform,test,142.14022827148438
5,fft_hydrophobicity,no_transform,train,130.89825439453125
5,fft_hydrophobicity,no_transform,test,136.6041717529297
6,fft_hydrophobicity,no_transform,train,126.05986022949219
6,fft_hydrophobicity,no_transform,test,130.15158081054688
7,fft_hydrophobicity,no_transform,train,120.45936584472656
7,fft_hydrophobicity,no_transform,test,121.14231872558594
8,fft_hydrophobicity,no_transform,train,114.31204986572266
8,fft_hydrophobicity,no_transform,test,110.5194091796875
9,fft_hydrophobicity,no_transform,train,107.93219757080078
9,fft_hydrophobicity,no_transform,test,101.47411346435547
10,fft_hydrophobicity,no_transform,train,101.07207489013672
10,fft_hydrophobicity,no_transform,test,92.85364532470703
11,fft_hydrophobicity,no_transform,train,94.05005645751953
11,fft_hydrophobicity,no_transform,test,84.2497787475586
12,fft_hydrophobicity,no_transform,train,87.11958312988281
12,fft_hydrophobicity,no_transform,test,76.40580749511719
13,fft_hydrophobicity,no_transform,train,80.31090545654297
13,fft_hydrophobicity,no_transform,test,70.43089294433594
14,fft_hydrophobicity,no_transform,train,73.96735382080078
14,fft_hydrophobicity,no_transform,test,67.91992950439453
15,fft_hydrophobicity,no_transform,train,68.38005828857422
15,fft_hydrophobicity,no_transform,test,70.54021453857422
16,fft_hydrophobicity,no_transform,train,63.833106994628906
16,fft_hydrophobicity,no_transform,test,79.11216735839844
17,fft_hydrophobicity,no_transform,train,60.61903762817383
17,fft_hydrophobicity,no_transform,test,93.60543823242188
18,fft_hydrophobicity,no_transform,train,58.69912338256836
18,fft_hydrophobicity,no_transform,test,112.82669830322266
19,fft_hydrophobicity,no_transform,train,57.78453063964844
19,fft_hydrophobicity,no_transform,test,134.1136932373047
20,fft_hydrophobicity,no_transform,train,57.224334716796875
20,fft_hydrophobicity,no_transform,test,154.9152374267578
21,fft_hydrophobicity,no_transform,train,56.2974853515625
21,fft_hydrophobicity,no_transform,test,173.99790954589844
22,fft_hydrophobicity,no_transform,train,54.93785095214844
22,fft_hydrophobicity,no_transform,test,189.1815185546875
23,fft_hydrophobicity,no_transform,train,53.472408294677734
23,fft_hydrophobicity,no_transform,test,198.70770263671875
24,fft_hydrophobicity,no_transform,train,52.29224395751953
24,fft_hydrophobicity,no_transform,test,200.07814025878906
25,fft_hydrophobicity,no_transform,train,51.50090408325195
25,fft_hydrophobicity,no_transform,test,192.6714324951172
26,fft_hydrophobicity,no_transform,train,50.91314697265625
26,fft_hydrophobicity,no_transform,test,179.40377807617188
27,fft_hydrophobicity,no_transform,train,50.3432502746582
27,fft_hydrophobicity,no_transform,test,163.982666015625
28,fft_hydrophobicity,no_transform,train,49.76344680786133
28,fft_hydrophobicity,no_transform,test,149.86380004882812
29,fft_hydrophobicity,no_transform,train,49.16189193725586
29,fft_hydrophobicity,no_transform,test,137.5193634033203
30,fft_hydrophobicity,no_transform,train,48.56024932861328
30,fft_hydrophobicity,no_transform,test,126.40497589111328
31,fft_hydrophobicity,no_transform,train,47.99626159667969
31,fft_hydrophobicity,no_transform,test,116.30524444580078
32,fft_hydrophobicity,no_transform,train,47.47692108154297
32,fft_hydrophobicity,no_transform,test,107.36495971679688
33,fft_hydrophobicity,no_transform,train,47.00551223754883
33,fft_hydrophobicity,no_transform,test,99.71623992919922
34,fft_hydrophobicity,no_transform,train,46.58211898803711
34,fft_hydrophobicity,no_transform,test,93.4700698852539
35,fft_hydrophobicity,no_transform,train,46.18647003173828
35,fft_hydrophobicity,no_transform,test,88.43842315673828
36,fft_hydrophobicity,no_transform,train,45.78740692138672
36,fft_hydrophobicity,no_transform,test,84.40020751953125
37,fft_hydrophobicity,no_transform,train,45.37957000732422
37,fft_hydrophobicity,no_transform,test,81.05284881591797
38,fft_hydrophobicity,no_transform,train,44.97918701171875
38,fft_hydrophobicity,no_transform,test,78.22633361816406
39,fft_hydrophobicity,no_transform,train,44.616329193115234
39,fft_hydrophobicity,no_transform,test,75.80541229248047
40,fft_hydrophobicity,no_transform,train,44.29293441772461
40,fft_hydrophobicity,no_transform,test,73.78598022460938
41,fft_hydrophobicity,no_transform,train,44.00584411621094
41,fft_hydrophobicity,no_transform,test,72.08270263671875
42,fft_hydrophobicity,no_transform,train,43.747344970703125
42,fft_hydrophobicity,no_transform,test,70.86685943603516
43,fft_hydrophobicity,no_transform,train,43.50408172607422
43,fft_hydrophobicity,no_transform,test,69.99417114257812
44,fft_hydrophobicity,no_transform,train,43.27212905883789
44,fft_hydrophobicity,no_transform,test,69.4614486694336
45,fft_hydrophobicity,no_transform,train,43.047725677490234
45,fft_hydrophobicity,no_transform,test,68.93556213378906
46,fft_hydrophobicity,no_transform,train,42.83051681518555
46,fft_hydrophobicity,no_transform,test,68.32392883300781
47,fft_hydrophobicity,no_transform,train,42.61857986450195
47,fft_hydrophobicity,no_transform,test,67.7385482788086
48,fft_hydrophobicity,no_transform,train,42.41462326049805
48,fft_hydrophobicity,no_transform,test,67.16868591308594
49,fft_hydrophobicity,no_transform,train,42.2160530090332
49,fft_hydrophobicity,no_transform,test,66.53011322021484
50,fft_hydrophobicity,no_transform,train,42.02838897705078
50,fft_hydrophobicity,no_transform,test,65.74568176269531
51,fft_hydrophobicity,no_transform,train,41.85350799560547
51,fft_hydrophobicity,no_transform,test,65.0418930053711
52,fft_hydrophobicity,no_transform,train,41.69041442871094
52,fft_hydrophobicity,no_transform,test,64.54254150390625
53,fft_hydrophobicity,no_transform,train,41.53656005859375
53,fft_hydrophobicity,no_transform,test,64.36392211914062
54,fft_hydrophobicity,no_transform,train,41.39241027832031
54,fft_hydrophobicity,no_transform,test,64.22515106201172
55,fft_hydrophobicity,no_transform,train,41.251953125
55,fft_hydrophobicity,no_transform,test,64.1329345703125
56,fft_hydrophobicity,no_transform,train,41.109588623046875
56,fft_hydrophobicity,no_transform,test,64.06608581542969
57,fft_hydrophobicity,no_transform,train,40.966697692871094
57,fft_hydrophobicity,no_transform,test,63.9803581237793
58,fft_hydrophobicity,no_transform,train,40.82399368286133
58,fft_hydrophobicity,no_transform,test,63.95105743408203
59,fft_hydrophobicity,no_transform,train,40.681312561035156
59,fft_hydrophobicity,no_transform,test,63.94409942626953
60,fft_hydrophobicity,no_transform,train,40.540035247802734
60,fft_hydrophobicity,no_transform,test,63.885929107666016
61,fft_hydrophobicity,no_transform,train,40.401607513427734
61,fft_hydrophobicity,no_transform,test,63.771549224853516
62,fft_hydrophobicity,no_transform,train,40.2640380859375
62,fft_hydrophobicity,no_transform,test,63.52848815917969
63,fft_hydrophobicity,no_transform,train,40.12794876098633
63,fft_hydrophobicity,no_transform,test,63.15877151489258
64,fft_hydrophobicity,no_transform,train,39.99131393432617
64,fft_hydrophobicity,no_transform,test,62.734901428222656
65,fft_hydrophobicity,no_transform,train,39.85533905029297
65,fft_hydrophobicity,no_transform,test,62.3384895324707
66,fft_hydrophobicity,no_transform,train,39.72086715698242
66,fft_hydrophobicity,no_transform,test,61.97077178955078
67,fft_hydrophobicity,no_transform,train,39.58548355102539
67,fft_hydrophobicity,no_transform,test,61.623226165771484
68,fft_hydrophobicity,no_transform,train,39.44950866699219
68,fft_hydrophobicity,no_transform,test,61.28800964355469
69,fft_hydrophobicity,no_transform,train,39.31455993652344
69,fft_hydrophobicity,no_transform,test,61.02387619018555
70,fft_hydrophobicity,no_transform,train,39.18007278442383
70,fft_hydrophobicity,no_transform,test,60.848880767822266
71,fft_hydrophobicity,no_transform,train,39.04433822631836
71,fft_hydrophobicity,no_transform,test,60.70442199707031
72,fft_hydrophobicity,no_transform,train,38.907405853271484
72,fft_hydrophobicity,no_transform,test,60.535484313964844
73,fft_hydrophobicity,no_transform,train,38.76919174194336
73,fft_hydrophobicity,no_transform,test,60.31914138793945
74,fft_hydrophobicity,no_transform,train,38.62978744506836
74,fft_hydrophobicity,no_transform,test,60.148468017578125
75,fft_hydrophobicity,no_transform,train,38.488990783691406
75,fft_hydrophobicity,no_transform,test,60.09410858154297
76,fft_hydrophobicity,no_transform,train,38.34914779663086
76,fft_hydrophobicity,no_transform,test,59.94858169555664
77,fft_hydrophobicity,no_transform,train,38.20805358886719
77,fft_hydrophobicity,no_transform,test,59.798824310302734
78,fft_hydrophobicity,no_transform,train,38.065635681152344
78,fft_hydrophobicity,no_transform,test,59.76338577270508
79,fft_hydrophobicity,no_transform,train,37.92254638671875
79,fft_hydrophobicity,no_transform,test,59.835384368896484
80,fft_hydrophobicity,no_transform,train,37.7768440246582
80,fft_hydrophobicity,no_transform,test,59.88780212402344
81,fft_hydrophobicity,no_transform,train,37.630126953125
81,fft_hydrophobicity,no_transform,test,59.852821350097656
82,fft_hydrophobicity,no_transform,train,37.481910705566406
82,fft_hydrophobicity,no_transform,test,59.82293701171875
83,fft_hydrophobicity,no_transform,train,37.333099365234375
83,fft_hydrophobicity,no_transform,test,59.891231536865234
84,fft_hydrophobicity,no_transform,train,37.181549072265625
84,fft_hydrophobicity,no_transform,test,60.07774353027344
85,fft_hydrophobicity,no_transform,train,37.02933120727539
85,fft_hydrophobicity,no_transform,test,60.17008590698242
86,fft_hydrophobicity,no_transform,train,36.875648498535156
86,fft_hydrophobicity,no_transform,test,60.147884368896484
87,fft_hydrophobicity,no_transform,train,36.72090530395508
87,fft_hydrophobicity,no_transform,test,60.231319427490234
88,fft_hydrophobicity,no_transform,train,36.56513977050781
88,fft_hydrophobicity,no_transform,test,60.5341682434082
89,fft_hydrophobicity,no_transform,train,36.40746307373047
89,fft_hydrophobicity,no_transform,test,60.6453742980957
90,fft_hydrophobicity,no_transform,train,36.2480583190918
90,fft_hydrophobicity,no_transform,test,60.8386344909668
91,fft_hydrophobicity,no_transform,train,36.08789825439453
91,fft_hydrophobicity,no_transform,test,61.086036682128906
92,fft_hydrophobicity,no_transform,train,35.92605209350586
92,fft_hydrophobicity,no_transform,test,61.38026428222656
93,fft_hydrophobicity,no_transform,train,35.76301956176758
93,fft_hydrophobicity,no_transform,test,61.54853820800781
94,fft_hydrophobicity,no_transform,train,35.598419189453125
94,fft_hydrophobicity,no_transform,test,61.893489837646484
95,fft_hydrophobicity,no_transform,train,35.432594299316406
95,fft_hydrophobicity,no_transform,test,62.368263244628906
96,fft_hydrophobicity,no_transform,train,35.26683807373047
96,fft_hydrophobicity,no_transform,test,62.7374382019043
97,fft_hydrophobicity,no_transform,train,35.10078811645508
97,fft_hydrophobicity,no_transform,test,63.04828643798828
98,fft_hydrophobicity,no_transform,train,34.933719635009766
98,fft_hydrophobicity,no_transform,test,62.82709884643555
99,fft_hydrophobicity,no_transform,train,34.76829147338867
99,fft_hydrophobicity,no_transform,test,63.91904067993164
100,fft_hydrophobicity,no_transform,train,34.62100601196289
100,fft_hydrophobicity,no_transform,test,61.98185348510742
