Epochs,Features_used,Transform_method,Stage,Loss(BCE)
34,bepler,no_transform,test,63.882266998291016
35,bepler,no_transform,train,47.7332649230957
35,bepler,no_transform,test,64.59265899658203
36,bepler,no_transform,train,47.45930099487305
36,bepler,no_transform,test,64.21965789794922
37,bepler,no_transform,train,47.117794036865234
37,bepler,no_transform,test,63.794437408447266
38,bepler,no_transform,train,46.82597351074219
38,bepler,no_transform,test,64.49810791015625
39,bepler,no_transform,train,46.471458435058594
39,bepler,no_transform,test,64.59927368164062
40,bepler,no_transform,train,46.218997955322266
40,bepler,no_transform,test,64.12515258789062
41,bepler,no_transform,train,46.014610290527344
41,bepler,no_transform,test,64.31768035888672
42,bepler,no_transform,train,45.78207778930664
42,bepler,no_transform,test,64.011962890625
43,bepler,no_transform,train,45.57733154296875
43,bepler,no_transform,test,63.390235900878906
44,bepler,no_transform,train,45.39280319213867
44,bepler,no_transform,test,63.838600158691406
45,bepler,no_transform,train,45.16708755493164
45,bepler,no_transform,test,63.74705123901367
46,bepler,no_transform,train,44.91275405883789
46,bepler,no_transform,test,63.74482345581055
47,bepler,no_transform,train,44.69095993041992
47,bepler,no_transform,test,63.918212890625
48,bepler,no_transform,train,44.49834060668945
48,bepler,no_transform,test,63.29747772216797
49,bepler,no_transform,train,44.30789566040039
49,bepler,no_transform,test,62.929603576660156
50,bepler,no_transform,train,44.13700866699219
50,bepler,no_transform,test,62.987632751464844
51,bepler,no_transform,train,43.97388458251953
51,bepler,no_transform,test,62.433021545410156
52,bepler,no_transform,train,43.80986404418945
52,bepler,no_transform,test,62.34294891357422
53,bepler,no_transform,train,43.63299560546875
53,bepler,no_transform,test,62.45795440673828
54,bepler,no_transform,train,43.47000503540039
54,bepler,no_transform,test,62.388607025146484
55,bepler,no_transform,train,43.311893463134766
55,bepler,no_transform,test,62.40670394897461
56,bepler,no_transform,train,43.150482177734375
56,bepler,no_transform,test,62.39564514160156
57,bepler,no_transform,train,42.97911071777344
57,bepler,no_transform,test,62.2442512512207
58,bepler,no_transform,train,42.81772994995117
58,bepler,no_transform,test,62.09147644042969
59,bepler,no_transform,train,42.651058197021484
59,bepler,no_transform,test,62.06983184814453
60,bepler,no_transform,train,42.489498138427734
60,bepler,no_transform,test,62.02062225341797
61,bepler,no_transform,train,42.326995849609375
61,bepler,no_transform,test,62.009037017822266
62,bepler,no_transform,train,42.16499328613281
62,bepler,no_transform,test,61.86625671386719
63,bepler,no_transform,train,41.98490905761719
63,bepler,no_transform,test,61.445213317871094
64,bepler,no_transform,train,41.825496673583984
64,bepler,no_transform,test,61.1518669128418
65,bepler,no_transform,train,41.665653228759766
65,bepler,no_transform,test,60.91360092163086
66,bepler,no_transform,train,41.50833511352539
66,bepler,no_transform,test,60.98601531982422
67,bepler,no_transform,train,41.34465789794922
67,bepler,no_transform,test,61.25984191894531
68,bepler,no_transform,train,41.182716369628906
68,bepler,no_transform,test,61.04120635986328
69,bepler,no_transform,train,41.020816802978516
69,bepler,no_transform,test,61.142234802246094
70,bepler,no_transform,train,40.86444854736328
70,bepler,no_transform,test,60.12144470214844
71,bepler,no_transform,train,40.77356719970703
71,bepler,no_transform,test,61.51450729370117
72,bepler,no_transform,train,40.8166618347168
72,bepler,no_transform,test,59.76713943481445
73,bepler,no_transform,train,40.813934326171875
73,bepler,no_transform,test,60.49606704711914
74,bepler,no_transform,train,40.41815948486328
74,bepler,no_transform,test,60.20816421508789
75,bepler,no_transform,train,40.213600158691406
75,bepler,no_transform,test,59.326419830322266
76,bepler,no_transform,train,40.242469787597656
76,bepler,no_transform,test,60.34510803222656
77,bepler,no_transform,train,39.90277099609375
77,bepler,no_transform,test,59.750553131103516
78,bepler,no_transform,train,39.7339973449707
78,bepler,no_transform,test,58.981781005859375
