Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_index,no_transform,train,157.766845703125
1,physicochemical_index,no_transform,test,605.2371826171875
2,physicochemical_index,no_transform,train,98.67179107666016
2,physicochemical_index,no_transform,test,430.4090576171875
3,physicochemical_index,no_transform,train,69.20616912841797
3,physicochemical_index,no_transform,test,436.5151672363281
4,physicochemical_index,no_transform,train,57.15219497680664
4,physicochemical_index,no_transform,test,403.9964904785156
5,physicochemical_index,no_transform,train,55.677772521972656
5,physicochemical_index,no_transform,test,340.0350341796875
6,physicochemical_index,no_transform,train,58.81295394897461
6,physicochemical_index,no_transform,test,273.68389892578125
7,physicochemical_index,no_transform,train,60.63675308227539
7,physicochemical_index,no_transform,test,219.9461212158203
8,physicochemical_index,no_transform,train,59.123111724853516
8,physicochemical_index,no_transform,test,178.57989501953125
9,physicochemical_index,no_transform,train,55.96631622314453
9,physicochemical_index,no_transform,test,147.44166564941406
10,physicochemical_index,no_transform,train,52.892147064208984
10,physicochemical_index,no_transform,test,124.51066589355469
11,physicochemical_index,no_transform,train,50.75592041015625
11,physicochemical_index,no_transform,test,108.35040283203125
12,physicochemical_index,no_transform,train,49.67886734008789
12,physicochemical_index,no_transform,test,97.42347717285156
13,physicochemical_index,no_transform,train,49.3724250793457
13,physicochemical_index,no_transform,test,90.3310317993164
14,physicochemical_index,no_transform,train,49.43928527832031
14,physicochemical_index,no_transform,test,85.96381378173828
15,physicochemical_index,no_transform,train,49.53678894042969
15,physicochemical_index,no_transform,test,83.41544342041016
16,physicochemical_index,no_transform,train,49.4581184387207
16,physicochemical_index,no_transform,test,82.14598846435547
17,physicochemical_index,no_transform,train,49.1396484375
17,physicochemical_index,no_transform,test,81.81227111816406
18,physicochemical_index,no_transform,train,48.625125885009766
18,physicochemical_index,no_transform,test,82.21215057373047
19,physicochemical_index,no_transform,train,48.01902770996094
19,physicochemical_index,no_transform,test,83.14034271240234
20,physicochemical_index,no_transform,train,47.435401916503906
20,physicochemical_index,no_transform,test,84.34697723388672
21,physicochemical_index,no_transform,train,46.96125411987305
21,physicochemical_index,no_transform,test,85.56224822998047
22,physicochemical_index,no_transform,train,46.63224411010742
22,physicochemical_index,no_transform,test,86.50050354003906
23,physicochemical_index,no_transform,train,46.43147277832031
23,physicochemical_index,no_transform,test,86.91000366210938
