Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_betha_structure,no_transform,train,156.76129150390625
1,fft_betha_structure,no_transform,test,19229.9609375
2,fft_betha_structure,no_transform,train,120.3064193725586
2,fft_betha_structure,no_transform,test,651.5260009765625
3,fft_betha_structure,no_transform,train,101.87705993652344
3,fft_betha_structure,no_transform,test,238.25466918945312
4,fft_betha_structure,no_transform,train,89.02860260009766
4,fft_betha_structure,no_transform,test,115.36187744140625
5,fft_betha_structure,no_transform,train,79.40438842773438
5,fft_betha_structure,no_transform,test,76.4167709350586
6,fft_betha_structure,no_transform,train,72.67853546142578
6,fft_betha_structure,no_transform,test,82.67913818359375
7,fft_betha_structure,no_transform,train,68.14295196533203
7,fft_betha_structure,no_transform,test,113.18299102783203
8,fft_betha_structure,no_transform,train,65.36373138427734
8,fft_betha_structure,no_transform,test,156.86404418945312
9,fft_betha_structure,no_transform,train,63.994754791259766
9,fft_betha_structure,no_transform,test,205.48049926757812
10,fft_betha_structure,no_transform,train,63.48234939575195
10,fft_betha_structure,no_transform,test,247.56350708007812
11,fft_betha_structure,no_transform,train,63.001319885253906
11,fft_betha_structure,no_transform,test,275.0432434082031
12,fft_betha_structure,no_transform,train,62.181556701660156
12,fft_betha_structure,no_transform,test,284.4033203125
13,fft_betha_structure,no_transform,train,60.96746826171875
13,fft_betha_structure,no_transform,test,275.604736328125
14,fft_betha_structure,no_transform,train,59.53614044189453
14,fft_betha_structure,no_transform,test,252.99656677246094
15,fft_betha_structure,no_transform,train,58.15394592285156
15,fft_betha_structure,no_transform,test,222.66009521484375
16,fft_betha_structure,no_transform,train,56.973106384277344
16,fft_betha_structure,no_transform,test,190.20346069335938
17,fft_betha_structure,no_transform,train,56.017913818359375
17,fft_betha_structure,no_transform,test,160.43312072753906
18,fft_betha_structure,no_transform,train,55.253990173339844
18,fft_betha_structure,no_transform,test,136.70254516601562
19,fft_betha_structure,no_transform,train,54.595802307128906
19,fft_betha_structure,no_transform,test,119.29560089111328
20,fft_betha_structure,no_transform,train,54.012203216552734
20,fft_betha_structure,no_transform,test,106.90067291259766
21,fft_betha_structure,no_transform,train,53.459327697753906
21,fft_betha_structure,no_transform,test,98.32269287109375
22,fft_betha_structure,no_transform,train,52.856353759765625
22,fft_betha_structure,no_transform,test,92.56661987304688
23,fft_betha_structure,no_transform,train,52.21445083618164
23,fft_betha_structure,no_transform,test,88.59027862548828
24,fft_betha_structure,no_transform,train,51.57706832885742
24,fft_betha_structure,no_transform,test,85.87049865722656
25,fft_betha_structure,no_transform,train,50.997642517089844
25,fft_betha_structure,no_transform,test,83.83106231689453
26,fft_betha_structure,no_transform,train,50.48378372192383
26,fft_betha_structure,no_transform,test,82.20069122314453
27,fft_betha_structure,no_transform,train,50.03793716430664
27,fft_betha_structure,no_transform,test,80.92289733886719
28,fft_betha_structure,no_transform,train,49.642478942871094
28,fft_betha_structure,no_transform,test,79.57221984863281
29,fft_betha_structure,no_transform,train,49.25229263305664
29,fft_betha_structure,no_transform,test,78.20359802246094
30,fft_betha_structure,no_transform,train,48.8443489074707
30,fft_betha_structure,no_transform,test,76.64285278320312
31,fft_betha_structure,no_transform,train,48.41854476928711
31,fft_betha_structure,no_transform,test,74.9818115234375
32,fft_betha_structure,no_transform,train,47.98701477050781
32,fft_betha_structure,no_transform,test,73.4092788696289
33,fft_betha_structure,no_transform,train,47.576080322265625
33,fft_betha_structure,no_transform,test,71.92656707763672
34,fft_betha_structure,no_transform,train,47.19264602661133
34,fft_betha_structure,no_transform,test,70.73674774169922
35,fft_betha_structure,no_transform,train,46.838829040527344
35,fft_betha_structure,no_transform,test,69.93409729003906
36,fft_betha_structure,no_transform,train,46.49889373779297
36,fft_betha_structure,no_transform,test,69.32316589355469
37,fft_betha_structure,no_transform,train,46.164756774902344
37,fft_betha_structure,no_transform,test,68.8302230834961
38,fft_betha_structure,no_transform,train,45.835662841796875
38,fft_betha_structure,no_transform,test,68.42745971679688
39,fft_betha_structure,no_transform,train,45.51336669921875
39,fft_betha_structure,no_transform,test,68.1973876953125
40,fft_betha_structure,no_transform,train,45.19620132446289
40,fft_betha_structure,no_transform,test,68.0900650024414
41,fft_betha_structure,no_transform,train,44.87971496582031
41,fft_betha_structure,no_transform,test,67.95857238769531
42,fft_betha_structure,no_transform,train,44.57907485961914
42,fft_betha_structure,no_transform,test,67.7730712890625
43,fft_betha_structure,no_transform,train,44.299713134765625
43,fft_betha_structure,no_transform,test,67.61233520507812
44,fft_betha_structure,no_transform,train,44.03854751586914
44,fft_betha_structure,no_transform,test,67.44892883300781
45,fft_betha_structure,no_transform,train,43.788658142089844
45,fft_betha_structure,no_transform,test,67.18189239501953
46,fft_betha_structure,no_transform,train,43.5501708984375
46,fft_betha_structure,no_transform,test,66.81842041015625
47,fft_betha_structure,no_transform,train,43.3199577331543
47,fft_betha_structure,no_transform,test,66.38419342041016
48,fft_betha_structure,no_transform,train,43.09930419921875
48,fft_betha_structure,no_transform,test,65.9583740234375
49,fft_betha_structure,no_transform,train,42.887630462646484
49,fft_betha_structure,no_transform,test,65.56006622314453
50,fft_betha_structure,no_transform,train,42.6860466003418
50,fft_betha_structure,no_transform,test,65.19808197021484
51,fft_betha_structure,no_transform,train,42.49834060668945
51,fft_betha_structure,no_transform,test,64.95541381835938
52,fft_betha_structure,no_transform,train,42.3154411315918
52,fft_betha_structure,no_transform,test,64.82189178466797
53,fft_betha_structure,no_transform,train,42.13392639160156
53,fft_betha_structure,no_transform,test,64.60575866699219
54,fft_betha_structure,no_transform,train,41.957794189453125
54,fft_betha_structure,no_transform,test,64.41645812988281
55,fft_betha_structure,no_transform,train,41.79106521606445
55,fft_betha_structure,no_transform,test,64.2188491821289
56,fft_betha_structure,no_transform,train,41.63018035888672
56,fft_betha_structure,no_transform,test,64.04203033447266
57,fft_betha_structure,no_transform,train,41.47456741333008
57,fft_betha_structure,no_transform,test,63.83207702636719
58,fft_betha_structure,no_transform,train,41.322242736816406
58,fft_betha_structure,no_transform,test,63.543128967285156
59,fft_betha_structure,no_transform,train,41.170745849609375
59,fft_betha_structure,no_transform,test,63.17226028442383
60,fft_betha_structure,no_transform,train,41.019371032714844
60,fft_betha_structure,no_transform,test,62.85902786254883
61,fft_betha_structure,no_transform,train,40.869049072265625
61,fft_betha_structure,no_transform,test,62.505470275878906
62,fft_betha_structure,no_transform,train,40.72038650512695
62,fft_betha_structure,no_transform,test,62.190574645996094
63,fft_betha_structure,no_transform,train,40.57075500488281
63,fft_betha_structure,no_transform,test,61.93655776977539
64,fft_betha_structure,no_transform,train,40.42112731933594
64,fft_betha_structure,no_transform,test,61.65428161621094
65,fft_betha_structure,no_transform,train,40.27387237548828
65,fft_betha_structure,no_transform,test,61.36048126220703
66,fft_betha_structure,no_transform,train,40.1274299621582
66,fft_betha_structure,no_transform,test,61.052391052246094
67,fft_betha_structure,no_transform,train,39.98142623901367
67,fft_betha_structure,no_transform,test,60.77631378173828
68,fft_betha_structure,no_transform,train,39.83554458618164
68,fft_betha_structure,no_transform,test,60.49649429321289
69,fft_betha_structure,no_transform,train,39.690673828125
69,fft_betha_structure,no_transform,test,60.25851821899414
70,fft_betha_structure,no_transform,train,39.549156188964844
70,fft_betha_structure,no_transform,test,60.04798889160156
71,fft_betha_structure,no_transform,train,39.40793991088867
71,fft_betha_structure,no_transform,test,59.90409851074219
72,fft_betha_structure,no_transform,train,39.26677322387695
72,fft_betha_structure,no_transform,test,59.80123519897461
73,fft_betha_structure,no_transform,train,39.1257438659668
73,fft_betha_structure,no_transform,test,59.72272491455078
74,fft_betha_structure,no_transform,train,38.98468780517578
74,fft_betha_structure,no_transform,test,59.597347259521484
75,fft_betha_structure,no_transform,train,38.844234466552734
75,fft_betha_structure,no_transform,test,59.434600830078125
76,fft_betha_structure,no_transform,train,38.702213287353516
76,fft_betha_structure,no_transform,test,59.24014663696289
77,fft_betha_structure,no_transform,train,38.55960464477539
77,fft_betha_structure,no_transform,test,59.034976959228516
78,fft_betha_structure,no_transform,train,38.41718673706055
78,fft_betha_structure,no_transform,test,58.86206817626953
79,fft_betha_structure,no_transform,train,38.27520751953125
79,fft_betha_structure,no_transform,test,58.6956672668457
80,fft_betha_structure,no_transform,train,38.13424301147461
80,fft_betha_structure,no_transform,test,58.547367095947266
81,fft_betha_structure,no_transform,train,37.993038177490234
81,fft_betha_structure,no_transform,test,58.386505126953125
82,fft_betha_structure,no_transform,train,37.85302734375
82,fft_betha_structure,no_transform,test,58.22709655761719
83,fft_betha_structure,no_transform,train,37.712589263916016
83,fft_betha_structure,no_transform,test,58.076377868652344
84,fft_betha_structure,no_transform,train,37.57123947143555
84,fft_betha_structure,no_transform,test,57.95528793334961
85,fft_betha_structure,no_transform,train,37.42958450317383
85,fft_betha_structure,no_transform,test,57.91910171508789
86,fft_betha_structure,no_transform,train,37.287017822265625
86,fft_betha_structure,no_transform,test,57.876243591308594
87,fft_betha_structure,no_transform,train,37.145233154296875
87,fft_betha_structure,no_transform,test,57.821685791015625
88,fft_betha_structure,no_transform,train,37.00511932373047
88,fft_betha_structure,no_transform,test,57.80902099609375
89,fft_betha_structure,no_transform,train,36.86185073852539
89,fft_betha_structure,no_transform,test,57.68470764160156
90,fft_betha_structure,no_transform,train,36.721046447753906
90,fft_betha_structure,no_transform,test,57.50429916381836
91,fft_betha_structure,no_transform,train,36.57870101928711
91,fft_betha_structure,no_transform,test,57.29811477661133
92,fft_betha_structure,no_transform,train,36.43646240234375
92,fft_betha_structure,no_transform,test,57.156646728515625
93,fft_betha_structure,no_transform,train,36.29288864135742
93,fft_betha_structure,no_transform,test,56.99654769897461
94,fft_betha_structure,no_transform,train,36.15091323852539
94,fft_betha_structure,no_transform,test,56.96763229370117
95,fft_betha_structure,no_transform,train,36.006526947021484
95,fft_betha_structure,no_transform,test,56.85040283203125
96,fft_betha_structure,no_transform,train,35.86326599121094
96,fft_betha_structure,no_transform,test,56.74162292480469
97,fft_betha_structure,no_transform,train,35.71733474731445
97,fft_betha_structure,no_transform,test,56.60887908935547
