Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_betha_structure,no_transform,train,168.05810546875
1,physicochemical_betha_structure,no_transform,test,1135.478515625
2,physicochemical_betha_structure,no_transform,train,97.06666564941406
2,physicochemical_betha_structure,no_transform,test,793.0614013671875
3,physicochemical_betha_structure,no_transform,train,67.93275451660156
3,physicochemical_betha_structure,no_transform,test,682.10107421875
4,physicochemical_betha_structure,no_transform,train,64.26325988769531
4,physicochemical_betha_structure,no_transform,test,561.9214477539062
5,physicochemical_betha_structure,no_transform,train,65.38968658447266
5,physicochemical_betha_structure,no_transform,test,432.3588562011719
6,physicochemical_betha_structure,no_transform,train,66.15123748779297
6,physicochemical_betha_structure,no_transform,test,316.87164306640625
7,physicochemical_betha_structure,no_transform,train,63.57592010498047
7,physicochemical_betha_structure,no_transform,test,228.3214569091797
8,physicochemical_betha_structure,no_transform,train,59.21427917480469
8,physicochemical_betha_structure,no_transform,test,167.60061645507812
9,physicochemical_betha_structure,no_transform,train,55.560089111328125
9,physicochemical_betha_structure,no_transform,test,129.0913848876953
10,physicochemical_betha_structure,no_transform,train,53.57693099975586
10,physicochemical_betha_structure,no_transform,test,106.02606964111328
11,physicochemical_betha_structure,no_transform,train,53.043540954589844
11,physicochemical_betha_structure,no_transform,test,92.9994125366211
12,physicochemical_betha_structure,no_transform,train,53.25066375732422
12,physicochemical_betha_structure,no_transform,test,86.0981216430664
13,physicochemical_betha_structure,no_transform,train,53.51762008666992
13,physicochemical_betha_structure,no_transform,test,82.90907287597656
14,physicochemical_betha_structure,no_transform,train,53.43880081176758
14,physicochemical_betha_structure,no_transform,test,82.05923461914062
15,physicochemical_betha_structure,no_transform,train,52.91544723510742
15,physicochemical_betha_structure,no_transform,test,82.86654663085938
16,physicochemical_betha_structure,no_transform,train,52.074546813964844
16,physicochemical_betha_structure,no_transform,test,84.91090393066406
17,physicochemical_betha_structure,no_transform,train,51.15071105957031
17,physicochemical_betha_structure,no_transform,test,87.84500122070312
18,physicochemical_betha_structure,no_transform,train,50.367488861083984
18,physicochemical_betha_structure,no_transform,test,91.17618560791016
19,physicochemical_betha_structure,no_transform,train,49.8493537902832
19,physicochemical_betha_structure,no_transform,test,94.26471710205078
20,physicochemical_betha_structure,no_transform,train,49.58934783935547
20,physicochemical_betha_structure,no_transform,test,96.48160552978516
21,physicochemical_betha_structure,no_transform,train,49.472694396972656
21,physicochemical_betha_structure,no_transform,test,97.33977508544922
22,physicochemical_betha_structure,no_transform,train,49.3537712097168
22,physicochemical_betha_structure,no_transform,test,96.68392181396484
23,physicochemical_betha_structure,no_transform,train,49.137569427490234
23,physicochemical_betha_structure,no_transform,test,94.71280670166016
24,physicochemical_betha_structure,no_transform,train,48.81863021850586
24,physicochemical_betha_structure,no_transform,test,91.87176513671875
25,physicochemical_betha_structure,no_transform,train,48.458412170410156
25,physicochemical_betha_structure,no_transform,test,88.6673583984375
26,physicochemical_betha_structure,no_transform,train,48.13045120239258
26,physicochemical_betha_structure,no_transform,test,85.53146362304688
27,physicochemical_betha_structure,no_transform,train,47.876102447509766
27,physicochemical_betha_structure,no_transform,test,82.7508544921875
28,physicochemical_betha_structure,no_transform,train,47.68973922729492
28,physicochemical_betha_structure,no_transform,test,80.48216247558594
29,physicochemical_betha_structure,no_transform,train,47.536216735839844
29,physicochemical_betha_structure,no_transform,test,78.783447265625
30,physicochemical_betha_structure,no_transform,train,47.38017272949219
30,physicochemical_betha_structure,no_transform,test,77.65824127197266
31,physicochemical_betha_structure,no_transform,train,47.204864501953125
31,physicochemical_betha_structure,no_transform,test,77.08953857421875
32,physicochemical_betha_structure,no_transform,train,47.01516342163086
32,physicochemical_betha_structure,no_transform,test,77.03958129882812
33,physicochemical_betha_structure,no_transform,train,46.826171875
33,physicochemical_betha_structure,no_transform,test,77.42890167236328
34,physicochemical_betha_structure,no_transform,train,46.64854431152344
34,physicochemical_betha_structure,no_transform,test,78.13899230957031
35,physicochemical_betha_structure,no_transform,train,46.48269271850586
35,physicochemical_betha_structure,no_transform,test,79.01185607910156
36,physicochemical_betha_structure,no_transform,train,46.32569122314453
36,physicochemical_betha_structure,no_transform,test,79.89704895019531
37,physicochemical_betha_structure,no_transform,train,46.16943359375
37,physicochemical_betha_structure,no_transform,test,80.65422058105469
38,physicochemical_betha_structure,no_transform,train,46.01470947265625
38,physicochemical_betha_structure,no_transform,test,81.18507385253906
39,physicochemical_betha_structure,no_transform,train,45.86947250366211
39,physicochemical_betha_structure,no_transform,test,81.43807983398438
40,physicochemical_betha_structure,no_transform,train,45.741477966308594
40,physicochemical_betha_structure,no_transform,test,81.40388488769531
41,physicochemical_betha_structure,no_transform,train,45.631126403808594
41,physicochemical_betha_structure,no_transform,test,81.11137390136719
42,physicochemical_betha_structure,no_transform,train,45.52880859375
42,physicochemical_betha_structure,no_transform,test,80.6187744140625
43,physicochemical_betha_structure,no_transform,train,45.42060470581055
43,physicochemical_betha_structure,no_transform,test,79.99684143066406
44,physicochemical_betha_structure,no_transform,train,45.298866271972656
