Epochs,Features_used,Transform_method,Stage,Loss(BCE)
50,fft_hydrophobicity,no_transform,test,57.94820022583008
51,fft_hydrophobicity,no_transform,train,37.96177673339844
51,fft_hydrophobicity,no_transform,test,57.42376708984375
52,fft_hydrophobicity,no_transform,train,37.80513381958008
52,fft_hydrophobicity,no_transform,test,56.97254180908203
53,fft_hydrophobicity,no_transform,train,37.66135025024414
53,fft_hydrophobicity,no_transform,test,56.613285064697266
54,fft_hydrophobicity,no_transform,train,37.52559280395508
54,fft_hydrophobicity,no_transform,test,56.34187316894531
55,fft_hydrophobicity,no_transform,train,37.39436721801758
55,fft_hydrophobicity,no_transform,test,56.11857223510742
56,fft_hydrophobicity,no_transform,train,37.26486587524414
56,fft_hydrophobicity,no_transform,test,55.85532760620117
57,fft_hydrophobicity,no_transform,train,37.13820266723633
57,fft_hydrophobicity,no_transform,test,55.64883041381836
58,fft_hydrophobicity,no_transform,train,37.01715087890625
58,fft_hydrophobicity,no_transform,test,55.456642150878906
59,fft_hydrophobicity,no_transform,train,36.89801025390625
59,fft_hydrophobicity,no_transform,test,55.338226318359375
60,fft_hydrophobicity,no_transform,train,36.7811279296875
60,fft_hydrophobicity,no_transform,test,55.29509735107422
61,fft_hydrophobicity,no_transform,train,36.666812896728516
61,fft_hydrophobicity,no_transform,test,55.223323822021484
62,fft_hydrophobicity,no_transform,train,36.552406311035156
62,fft_hydrophobicity,no_transform,test,55.06428909301758
63,fft_hydrophobicity,no_transform,train,36.44046401977539
63,fft_hydrophobicity,no_transform,test,54.89404296875
64,fft_hydrophobicity,no_transform,train,36.329795837402344
64,fft_hydrophobicity,no_transform,test,54.74832534790039
65,fft_hydrophobicity,no_transform,train,36.21798324584961
65,fft_hydrophobicity,no_transform,test,54.63306427001953
66,fft_hydrophobicity,no_transform,train,36.10733413696289
66,fft_hydrophobicity,no_transform,test,54.479248046875
67,fft_hydrophobicity,no_transform,train,35.997535705566406
67,fft_hydrophobicity,no_transform,test,54.30770492553711
68,fft_hydrophobicity,no_transform,train,35.88702392578125
68,fft_hydrophobicity,no_transform,test,54.185768127441406
69,fft_hydrophobicity,no_transform,train,35.77735900878906
69,fft_hydrophobicity,no_transform,test,54.07037353515625
70,fft_hydrophobicity,no_transform,train,35.669429779052734
70,fft_hydrophobicity,no_transform,test,53.921546936035156
71,fft_hydrophobicity,no_transform,train,35.561981201171875
71,fft_hydrophobicity,no_transform,test,53.8008918762207
72,fft_hydrophobicity,no_transform,train,35.455718994140625
72,fft_hydrophobicity,no_transform,test,53.765750885009766
73,fft_hydrophobicity,no_transform,train,35.34926223754883
73,fft_hydrophobicity,no_transform,test,53.80106735229492
74,fft_hydrophobicity,no_transform,train,35.24293899536133
74,fft_hydrophobicity,no_transform,test,53.84320068359375
