Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_betha_structure,no_transform,train,148.8902587890625
1,fft_betha_structure,no_transform,test,22836.7578125
2,fft_betha_structure,no_transform,train,113.2774658203125
2,fft_betha_structure,no_transform,test,488.4770812988281
3,fft_betha_structure,no_transform,train,94.71122741699219
3,fft_betha_structure,no_transform,test,174.72262573242188
4,fft_betha_structure,no_transform,train,81.55435943603516
4,fft_betha_structure,no_transform,test,90.88326263427734
5,fft_betha_structure,no_transform,train,72.65010833740234
5,fft_betha_structure,no_transform,test,74.66503143310547
6,fft_betha_structure,no_transform,train,66.9781494140625
6,fft_betha_structure,no_transform,test,92.12334442138672
7,fft_betha_structure,no_transform,train,63.92863464355469
7,fft_betha_structure,no_transform,test,126.39192199707031
8,fft_betha_structure,no_transform,train,62.47783660888672
8,fft_betha_structure,no_transform,test,166.99366760253906
9,fft_betha_structure,no_transform,train,61.73143005371094
9,fft_betha_structure,no_transform,test,207.16732788085938
10,fft_betha_structure,no_transform,train,61.06608581542969
10,fft_betha_structure,no_transform,test,239.1102752685547
11,fft_betha_structure,no_transform,train,60.15700149536133
11,fft_betha_structure,no_transform,test,255.46034240722656
12,fft_betha_structure,no_transform,train,58.973411560058594
12,fft_betha_structure,no_transform,test,252.84922790527344
13,fft_betha_structure,no_transform,train,57.66732406616211
13,fft_betha_structure,no_transform,test,235.10592651367188
14,fft_betha_structure,no_transform,train,56.42890167236328
14,fft_betha_structure,no_transform,test,209.07583618164062
15,fft_betha_structure,no_transform,train,55.39675521850586
15,fft_betha_structure,no_transform,test,180.7284698486328
16,fft_betha_structure,no_transform,train,54.557220458984375
16,fft_betha_structure,no_transform,test,154.3633270263672
17,fft_betha_structure,no_transform,train,53.853458404541016
17,fft_betha_structure,no_transform,test,132.19033813476562
18,fft_betha_structure,no_transform,train,53.20317077636719
18,fft_betha_structure,no_transform,test,115.0325698852539
19,fft_betha_structure,no_transform,train,52.56386947631836
19,fft_betha_structure,no_transform,test,102.62171173095703
20,fft_betha_structure,no_transform,train,51.923988342285156
20,fft_betha_structure,no_transform,test,93.97575378417969
21,fft_betha_structure,no_transform,train,51.305694580078125
21,fft_betha_structure,no_transform,test,88.18110656738281
22,fft_betha_structure,no_transform,train,50.738094329833984
22,fft_betha_structure,no_transform,test,84.28630065917969
23,fft_betha_structure,no_transform,train,50.210914611816406
23,fft_betha_structure,no_transform,test,81.72370910644531
24,fft_betha_structure,no_transform,train,49.712242126464844
24,fft_betha_structure,no_transform,test,79.87770080566406
25,fft_betha_structure,no_transform,train,49.24106979370117
25,fft_betha_structure,no_transform,test,78.55570983886719
26,fft_betha_structure,no_transform,train,48.805721282958984
26,fft_betha_structure,no_transform,test,77.42754364013672
27,fft_betha_structure,no_transform,train,48.38869094848633
27,fft_betha_structure,no_transform,test,76.29166412353516
28,fft_betha_structure,no_transform,train,47.980857849121094
28,fft_betha_structure,no_transform,test,75.09723663330078
29,fft_betha_structure,no_transform,train,47.57948303222656
29,fft_betha_structure,no_transform,test,73.80873107910156
30,fft_betha_structure,no_transform,train,47.184776306152344
30,fft_betha_structure,no_transform,test,72.41777038574219
31,fft_betha_structure,no_transform,train,46.804901123046875
31,fft_betha_structure,no_transform,test,71.06134033203125
32,fft_betha_structure,no_transform,train,46.4488410949707
32,fft_betha_structure,no_transform,test,69.83202362060547
33,fft_betha_structure,no_transform,train,46.11155700683594
33,fft_betha_structure,no_transform,test,68.74961853027344
34,fft_betha_structure,no_transform,train,45.781036376953125
34,fft_betha_structure,no_transform,test,67.78240966796875
35,fft_betha_structure,no_transform,train,45.445011138916016
35,fft_betha_structure,no_transform,test,67.04967498779297
36,fft_betha_structure,no_transform,train,45.09403991699219
36,fft_betha_structure,no_transform,test,66.35800170898438
37,fft_betha_structure,no_transform,train,44.74217987060547
37,fft_betha_structure,no_transform,test,65.74117279052734
38,fft_betha_structure,no_transform,train,44.39935302734375
38,fft_betha_structure,no_transform,test,65.2899169921875
39,fft_betha_structure,no_transform,train,44.06439208984375
39,fft_betha_structure,no_transform,test,64.88272857666016
40,fft_betha_structure,no_transform,train,43.74020004272461
40,fft_betha_structure,no_transform,test,64.58816528320312
41,fft_betha_structure,no_transform,train,43.43244934082031
41,fft_betha_structure,no_transform,test,64.44401550292969
42,fft_betha_structure,no_transform,train,43.13808822631836
42,fft_betha_structure,no_transform,test,64.30296325683594
43,fft_betha_structure,no_transform,train,42.85761642456055
43,fft_betha_structure,no_transform,test,64.26472473144531
44,fft_betha_structure,no_transform,train,42.58892822265625
44,fft_betha_structure,no_transform,test,64.22721099853516
45,fft_betha_structure,no_transform,train,42.33261489868164
45,fft_betha_structure,no_transform,test,64.24333190917969
46,fft_betha_structure,no_transform,train,42.097137451171875
46,fft_betha_structure,no_transform,test,64.22867584228516
47,fft_betha_structure,no_transform,train,41.88068771362305
47,fft_betha_structure,no_transform,test,64.10615539550781
48,fft_betha_structure,no_transform,train,41.67789840698242
48,fft_betha_structure,no_transform,test,63.84254837036133
49,fft_betha_structure,no_transform,train,41.47795486450195
49,fft_betha_structure,no_transform,test,63.43613052368164
50,fft_betha_structure,no_transform,train,41.281105041503906
50,fft_betha_structure,no_transform,test,63.00099182128906
51,fft_betha_structure,no_transform,train,41.09059524536133
51,fft_betha_structure,no_transform,test,62.54016876220703
52,fft_betha_structure,no_transform,train,40.898616790771484
52,fft_betha_structure,no_transform,test,62.114593505859375
53,fft_betha_structure,no_transform,train,40.706146240234375
53,fft_betha_structure,no_transform,test,61.63128662109375
54,fft_betha_structure,no_transform,train,40.51861572265625
54,fft_betha_structure,no_transform,test,61.115230560302734
55,fft_betha_structure,no_transform,train,40.33734893798828
55,fft_betha_structure,no_transform,test,60.739654541015625
56,fft_betha_structure,no_transform,train,40.16138458251953
56,fft_betha_structure,no_transform,test,60.334129333496094
57,fft_betha_structure,no_transform,train,39.991661071777344
57,fft_betha_structure,no_transform,test,59.92927932739258
58,fft_betha_structure,no_transform,train,39.829795837402344
58,fft_betha_structure,no_transform,test,59.55685806274414
59,fft_betha_structure,no_transform,train,39.67049789428711
59,fft_betha_structure,no_transform,test,59.160274505615234
60,fft_betha_structure,no_transform,train,39.51314163208008
60,fft_betha_structure,no_transform,test,58.86726379394531
61,fft_betha_structure,no_transform,train,39.362037658691406
61,fft_betha_structure,no_transform,test,58.685794830322266
62,fft_betha_structure,no_transform,train,39.215667724609375
62,fft_betha_structure,no_transform,test,58.57100296020508
63,fft_betha_structure,no_transform,train,39.07051467895508
63,fft_betha_structure,no_transform,test,58.48212432861328
64,fft_betha_structure,no_transform,train,38.928401947021484
64,fft_betha_structure,no_transform,test,58.41182327270508
65,fft_betha_structure,no_transform,train,38.78573226928711
65,fft_betha_structure,no_transform,test,58.33107376098633
66,fft_betha_structure,no_transform,train,38.642333984375
66,fft_betha_structure,no_transform,test,58.224857330322266
67,fft_betha_structure,no_transform,train,38.49843215942383
67,fft_betha_structure,no_transform,test,58.08069610595703
68,fft_betha_structure,no_transform,train,38.35478210449219
68,fft_betha_structure,no_transform,test,57.89015579223633
69,fft_betha_structure,no_transform,train,38.21146774291992
69,fft_betha_structure,no_transform,test,57.64774703979492
70,fft_betha_structure,no_transform,train,38.06868362426758
70,fft_betha_structure,no_transform,test,57.41680145263672
