Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydrophobicity,no_transform,train,150.59434509277344
1,fft_hydrophobicity,no_transform,test,507.80596923828125
2,fft_hydrophobicity,no_transform,train,143.78024291992188
2,fft_hydrophobicity,no_transform,test,159.60276794433594
3,fft_hydrophobicity,no_transform,train,137.35977172851562
3,fft_hydrophobicity,no_transform,test,146.46852111816406
4,fft_hydrophobicity,no_transform,train,131.17230224609375
4,fft_hydrophobicity,no_transform,test,135.38986206054688
5,fft_hydrophobicity,no_transform,train,124.98197174072266
5,fft_hydrophobicity,no_transform,test,127.37811279296875
6,fft_hydrophobicity,no_transform,train,118.39125061035156
6,fft_hydrophobicity,no_transform,test,118.26034545898438
7,fft_hydrophobicity,no_transform,train,111.43952178955078
7,fft_hydrophobicity,no_transform,test,107.037353515625
8,fft_hydrophobicity,no_transform,train,104.327392578125
8,fft_hydrophobicity,no_transform,test,95.99298858642578
9,fft_hydrophobicity,no_transform,train,97.16620635986328
9,fft_hydrophobicity,no_transform,test,86.86287689208984
10,fft_hydrophobicity,no_transform,train,90.10894775390625
10,fft_hydrophobicity,no_transform,test,79.37220001220703
11,fft_hydrophobicity,no_transform,train,83.37570190429688
11,fft_hydrophobicity,no_transform,test,73.74851989746094
12,fft_hydrophobicity,no_transform,train,77.17070007324219
12,fft_hydrophobicity,no_transform,test,70.67518615722656
13,fft_hydrophobicity,no_transform,train,71.6739501953125
13,fft_hydrophobicity,no_transform,test,70.93067169189453
14,fft_hydrophobicity,no_transform,train,67.22311401367188
14,fft_hydrophobicity,no_transform,test,75.72724914550781
15,fft_hydrophobicity,no_transform,train,64.08809661865234
15,fft_hydrophobicity,no_transform,test,86.65499114990234
16,fft_hydrophobicity,no_transform,train,62.21381759643555
16,fft_hydrophobicity,no_transform,test,104.25180053710938
17,fft_hydrophobicity,no_transform,train,61.31153106689453
17,fft_hydrophobicity,no_transform,test,127.63211059570312
18,fft_hydrophobicity,no_transform,train,60.79198455810547
18,fft_hydrophobicity,no_transform,test,154.42471313476562
19,fft_hydrophobicity,no_transform,train,60.105770111083984
19,fft_hydrophobicity,no_transform,test,180.36734008789062
20,fft_hydrophobicity,no_transform,train,58.94839859008789
20,fft_hydrophobicity,no_transform,test,201.4567413330078
21,fft_hydrophobicity,no_transform,train,57.454586029052734
21,fft_hydrophobicity,no_transform,test,213.0411376953125
22,fft_hydrophobicity,no_transform,train,56.018760681152344
22,fft_hydrophobicity,no_transform,test,213.0108184814453
23,fft_hydrophobicity,no_transform,train,54.843624114990234
23,fft_hydrophobicity,no_transform,test,202.9805908203125
24,fft_hydrophobicity,no_transform,train,53.99025344848633
24,fft_hydrophobicity,no_transform,test,187.0612030029297
25,fft_hydrophobicity,no_transform,train,53.411842346191406
25,fft_hydrophobicity,no_transform,test,169.2544403076172
26,fft_hydrophobicity,no_transform,train,52.967315673828125
26,fft_hydrophobicity,no_transform,test,152.70346069335938
27,fft_hydrophobicity,no_transform,train,52.52495193481445
27,fft_hydrophobicity,no_transform,test,138.97325134277344
28,fft_hydrophobicity,no_transform,train,52.022666931152344
28,fft_hydrophobicity,no_transform,test,128.80958557128906
29,fft_hydrophobicity,no_transform,train,51.47643280029297
29,fft_hydrophobicity,no_transform,test,121.519775390625
30,fft_hydrophobicity,no_transform,train,50.93219757080078
30,fft_hydrophobicity,no_transform,test,116.12091827392578
