Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fasttext,no_transform,train,154.83497619628906
1,fasttext,no_transform,test,156.47801208496094
2,fasttext,no_transform,train,149.5418701171875
2,fasttext,no_transform,test,150.5582275390625
3,fasttext,no_transform,train,145.98187255859375
3,fasttext,no_transform,test,142.4114532470703
4,fasttext,no_transform,train,141.99000549316406
4,fasttext,no_transform,test,133.31492614746094
5,fasttext,no_transform,train,137.63821411132812
5,fasttext,no_transform,test,123.78038787841797
6,fasttext,no_transform,train,133.4049835205078
6,fasttext,no_transform,test,116.07245635986328
7,fasttext,no_transform,train,128.29327392578125
7,fasttext,no_transform,test,109.23358917236328
8,fasttext,no_transform,train,123.05889892578125
8,fasttext,no_transform,test,102.77787780761719
9,fasttext,no_transform,train,117.4531478881836
9,fasttext,no_transform,test,97.50931549072266
10,fasttext,no_transform,train,111.74668884277344
10,fasttext,no_transform,test,93.12920379638672
11,fasttext,no_transform,train,106.0966567993164
11,fasttext,no_transform,test,88.97055053710938
12,fasttext,no_transform,train,99.96318817138672
12,fasttext,no_transform,test,84.60990905761719
13,fasttext,no_transform,train,94.20799255371094
13,fasttext,no_transform,test,80.9385757446289
14,fasttext,no_transform,train,88.48285675048828
14,fasttext,no_transform,test,77.45983123779297
15,fasttext,no_transform,train,83.06002807617188
15,fasttext,no_transform,test,74.31948852539062
16,fasttext,no_transform,train,78.31879425048828
16,fasttext,no_transform,test,71.37555694580078
17,fasttext,no_transform,train,74.33686828613281
17,fasttext,no_transform,test,69.06379699707031
18,fasttext,no_transform,train,71.21896362304688
18,fasttext,no_transform,test,67.09271240234375
19,fasttext,no_transform,train,68.91692352294922
19,fasttext,no_transform,test,65.84928894042969
20,fasttext,no_transform,train,67.66612243652344
20,fasttext,no_transform,test,65.9305191040039
21,fasttext,no_transform,train,67.34090423583984
21,fasttext,no_transform,test,67.62207794189453
22,fasttext,no_transform,train,67.2334213256836
22,fasttext,no_transform,test,72.13792419433594
23,fasttext,no_transform,train,66.76156616210938
23,fasttext,no_transform,test,81.85887908935547
24,fasttext,no_transform,train,65.84711456298828
24,fasttext,no_transform,test,98.20883178710938
25,fasttext,no_transform,train,64.732666015625
25,fasttext,no_transform,test,117.84160614013672
26,fasttext,no_transform,train,63.48417663574219
26,fasttext,no_transform,test,137.5760040283203
27,fasttext,no_transform,train,62.26123809814453
27,fasttext,no_transform,test,155.2718505859375
28,fasttext,no_transform,train,61.19196701049805
28,fasttext,no_transform,test,167.05274963378906
29,fasttext,no_transform,train,60.2302131652832
29,fasttext,no_transform,test,168.22540283203125
30,fasttext,no_transform,train,59.34919357299805
30,fasttext,no_transform,test,161.41995239257812
31,fasttext,no_transform,train,58.506141662597656
31,fasttext,no_transform,test,153.83168029785156
32,fasttext,no_transform,train,57.79328918457031
32,fasttext,no_transform,test,147.08412170410156
33,fasttext,no_transform,train,57.1658935546875
33,fasttext,no_transform,test,140.3557586669922
34,fasttext,no_transform,train,56.62755584716797
34,fasttext,no_transform,test,132.97433471679688
35,fasttext,no_transform,train,56.17546844482422
35,fasttext,no_transform,test,122.9529037475586
36,fasttext,no_transform,train,55.728572845458984
36,fasttext,no_transform,test,111.4322509765625
37,fasttext,no_transform,train,55.265892028808594
37,fasttext,no_transform,test,100.95563507080078
38,fasttext,no_transform,train,54.82142639160156
38,fasttext,no_transform,test,91.76557922363281
39,fasttext,no_transform,train,54.39442825317383
39,fasttext,no_transform,test,85.56282043457031
40,fasttext,no_transform,train,53.96357727050781
40,fasttext,no_transform,test,81.93019104003906
41,fasttext,no_transform,train,53.578125
41,fasttext,no_transform,test,80.35700988769531
42,fasttext,no_transform,train,53.17094039916992
42,fasttext,no_transform,test,79.31697845458984
43,fasttext,no_transform,train,52.7741584777832
43,fasttext,no_transform,test,79.29191589355469
44,fasttext,no_transform,train,52.37006759643555
44,fasttext,no_transform,test,79.55028533935547
45,fasttext,no_transform,train,51.9615364074707
45,fasttext,no_transform,test,79.74683380126953
46,fasttext,no_transform,train,51.55840301513672
46,fasttext,no_transform,test,79.00906372070312
47,fasttext,no_transform,train,51.173439025878906
47,fasttext,no_transform,test,76.7005844116211
48,fasttext,no_transform,train,50.79415512084961
48,fasttext,no_transform,test,74.33775329589844
49,fasttext,no_transform,train,50.42502212524414
49,fasttext,no_transform,test,73.04773712158203
50,fasttext,no_transform,train,50.05875778198242
